ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KASUA_2-1-1,KASUA_2,Kasua 2,1,I,nE,,
KASUA_2-2-1,KASUA_2,Kasua 2,2,you,kE,,
KASUA_2-3-1,KASUA_2,Kasua 2,3,we,niuwo,,
KASUA_2-11-1,KASUA_2,Kasua 2,11,one,semeti,,
KASUA_2-12-1,KASUA_2,Kasua 2,12,two,ELipi,,
KASUA_2-18-1,KASUA_2,Kasua 2,18,person,senE,,
KASUA_2-19-1,KASUA_2,Kasua 2,19,fish,turu,,
KASUA_2-21-1,KASUA_2,Kasua 2,21,dog,kosoro,,
KASUA_2-22-1,KASUA_2,Kasua 2,22,louse,pfEi,,
KASUA_2-23-1,KASUA_2,Kasua 2,23,tree,i,,
KASUA_2-25-1,KASUA_2,Kasua 2,25,leaf,folo,,
KASUA_2-28-1,KASUA_2,Kasua 2,28,skin,kopo,,
KASUA_2-30-1,KASUA_2,Kasua 2,30,blood,bebeto,,
KASUA_2-31-1,KASUA_2,Kasua 2,31,bone,ki,,
KASUA_2-39-1,KASUA_2,Kasua 2,39,ear,kinEli,,
KASUA_2-40-1,KASUA_2,Kasua 2,40,eye,si,,
KASUA_2-41-1,KASUA_2,Kasua 2,41,nose,mi*,,
KASUA_2-43-1,KASUA_2,Kasua 2,43,tooth,apa,,
KASUA_2-44-1,KASUA_2,Kasua 2,44,tongue,tepE,,
KASUA_2-47-1,KASUA_2,Kasua 2,47,knee,kuniyu*n,,
KASUA_2-48-1,KASUA_2,Kasua 2,48,hand,tiEle,,
KASUA_2-51-1,KASUA_2,Kasua 2,51,breast,bo,,
KASUA_2-57-1,KASUA_2,Kasua 2,57,see,bobo,,
KASUA_2-58-1,KASUA_2,Kasua 2,58,hear,totogeye,,
KASUA_2-66-1,KASUA_2,Kasua 2,66,come,minE,,
KASUA_2-72-1,KASUA_2,Kasua 2,72,sun,obo,,
KASUA_2-74-1,KASUA_2,Kasua 2,74,star,yEpisini,,
KASUA_2-75-1,KASUA_2,Kasua 2,75,water,hono*,,
KASUA_2-77-1,KASUA_2,Kasua 2,77,stone,etewo,,
KASUA_2-82-1,KASUA_2,Kasua 2,82,fire,tei,,
KASUA_2-85-1,KASUA_2,Kasua 2,85,path,isu,,
KASUA_2-86-1,KASUA_2,Kasua 2,86,mountain,tokomo,,
KASUA_2-92-1,KASUA_2,Kasua 2,92,night,nukruano,,
KASUA_2-95-1,KASUA_2,Kasua 2,95,full,waruya,,
KASUA_2-96-1,KASUA_2,Kasua 2,96,new,hiLi,,
KASUA_2-100-1,KASUA_2,Kasua 2,100,name,unu*,,
