ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SURI_CHAI-1-1,SURI_CHAI,Suri Chai,1,I,a5e,,
SURI_CHAI-2-1,SURI_CHAI,Suri Chai,2,you,i5e,,
SURI_CHAI-3-1,SURI_CHAI,Suri Chai,3,we,age,,
SURI_CHAI-11-1,SURI_CHAI,Suri Chai,11,one,done,,
SURI_CHAI-12-1,SURI_CHAI,Suri Chai,12,two,raman,,
SURI_CHAI-18-1,SURI_CHAI,Suri Chai,18,person,hiri,,
SURI_CHAI-19-1,SURI_CHAI,Suri Chai,19,fish,7urgusi,,
SURI_CHAI-21-1,SURI_CHAI,Suri Chai,21,dog,roso,,
SURI_CHAI-22-1,SURI_CHAI,Suri Chai,22,louse,u5joi,,
SURI_CHAI-23-1,SURI_CHAI,Suri Chai,23,tree,keyo,,
SURI_CHAI-25-1,SURI_CHAI,Suri Chai,25,leaf,balogi,,
SURI_CHAI-28-1,SURI_CHAI,Suri Chai,28,skin,eri,,
SURI_CHAI-30-1,SURI_CHAI,Suri Chai,30,blood,5awa,,
SURI_CHAI-31-1,SURI_CHAI,Suri Chai,31,bone,giga,,
SURI_CHAI-34-1,SURI_CHAI,Suri Chai,34,horn,kere,,
SURI_CHAI-39-1,SURI_CHAI,Suri Chai,39,ear,5abi,,
SURI_CHAI-40-1,SURI_CHAI,Suri Chai,40,eye,kari,,
SURI_CHAI-41-1,SURI_CHAI,Suri Chai,41,nose,giro5,,
SURI_CHAI-43-1,SURI_CHAI,Suri Chai,43,tooth,nigiyay,,
SURI_CHAI-44-1,SURI_CHAI,Suri Chai,44,tongue,kayo,,
SURI_CHAI-47-1,SURI_CHAI,Suri Chai,47,knee,komi,,
SURI_CHAI-48-1,SURI_CHAI,Suri Chai,48,hand,siyo,,
SURI_CHAI-51-1,SURI_CHAI,Suri Chai,51,breast,ludun,,
SURI_CHAI-53-1,SURI_CHAI,Suri Chai,53,liver,tara,,
SURI_CHAI-54-1,SURI_CHAI,Suri Chai,54,drink,ire,,
SURI_CHAI-57-1,SURI_CHAI,Suri Chai,57,see,go5a,,
SURI_CHAI-58-1,SURI_CHAI,Suri Chai,58,hear,Siga,,
SURI_CHAI-61-1,SURI_CHAI,Suri Chai,61,die,ere,,
SURI_CHAI-66-1,SURI_CHAI,Suri Chai,66,come,wo5a,,
SURI_CHAI-72-1,SURI_CHAI,Suri Chai,72,sun,su7,,
SURI_CHAI-74-1,SURI_CHAI,Suri Chai,74,star,mu5u5i,,
SURI_CHAI-75-1,SURI_CHAI,Suri Chai,75,water,ma,,
SURI_CHAI-77-1,SURI_CHAI,Suri Chai,77,stone,be,,
SURI_CHAI-82-1,SURI_CHAI,Suri Chai,82,fire,go,,
SURI_CHAI-85-1,SURI_CHAI,Suri Chai,85,path,gangu,,
SURI_CHAI-86-1,SURI_CHAI,Suri Chai,86,mountain,kutul,,
SURI_CHAI-92-1,SURI_CHAI,Suri Chai,92,night,belei,,
SURI_CHAI-92-2,SURI_CHAI,Suri Chai,92,night,baro,,
SURI_CHAI-95-1,SURI_CHAI,Suri Chai,95,full,dineyo,,
SURI_CHAI-96-1,SURI_CHAI,Suri Chai,96,new,aCagi,,
SURI_CHAI-100-1,SURI_CHAI,Suri Chai,100,name,sara,,
