ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KANDAS-1-1,KANDAS,Kandas,1,I,iau,,
KANDAS-2-1,KANDAS,Kandas,2,you,ui,,
KANDAS-3-1,KANDAS,Kandas,3,we,dat,,
KANDAS-11-1,KANDAS,Kandas,11,one,teke,,
KANDAS-12-1,KANDAS,Kandas,12,two,ru,,
KANDAS-19-1,KANDAS,Kandas,19,fish,kiripo,,
KANDAS-21-1,KANDAS,Kandas,21,dog,pap,,
KANDAS-22-1,KANDAS,Kandas,22,louse,nanut,,
KANDAS-25-1,KANDAS,Kandas,25,leaf,do duai,,
KANDAS-28-1,KANDAS,Kandas,28,skin,pini,,
KANDAS-30-1,KANDAS,Kandas,30,blood,gap,,
KANDAS-31-1,KANDAS,Kandas,31,bone,sur,,
KANDAS-39-1,KANDAS,Kandas,39,ear,talNa,,
KANDAS-40-1,KANDAS,Kandas,40,eye,mata,,
KANDAS-41-1,KANDAS,Kandas,41,nose,Nina,,
KANDAS-43-1,KANDAS,Kandas,43,tooth,loko,,
KANDAS-44-1,KANDAS,Kandas,44,tongue,karmene,,
KANDAS-48-1,KANDAS,Kandas,48,hand,lama,,
KANDAS-51-1,KANDAS,Kandas,51,breast,susu,,
KANDAS-53-1,KANDAS,Kandas,53,liver,nakat,,
KANDAS-54-1,KANDAS,Kandas,54,drink,irum,,
KANDAS-57-1,KANDAS,Kandas,57,see,tamai,,
KANDAS-58-1,KANDAS,Kandas,58,hear,loNoroi,,
KANDAS-61-1,KANDAS,Kandas,61,die,mat,,
KANDAS-66-1,KANDAS,Kandas,66,come,wanpat,,
KANDAS-74-1,KANDAS,Kandas,74,star,naNnaN,,
KANDAS-75-1,KANDAS,Kandas,75,water,danim,,
KANDAS-77-1,KANDAS,Kandas,77,stone,uat,,
KANDAS-82-1,KANDAS,Kandas,82,fire,suNun,,
KANDAS-85-1,KANDAS,Kandas,85,path,kisapi,,
KANDAS-92-1,KANDAS,Kandas,92,night,mirun,,
KANDAS-96-1,KANDAS,Kandas,96,new,matok na rumu,,
KANDAS-100-1,KANDAS,Kandas,100,name,risa,,
