ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_CENTRAL_KHOISAN-1-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,1,I,tire,,
PROTO_CENTRAL_KHOISAN-1-2,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,1,I,tita,,
PROTO_CENTRAL_KHOISAN-2-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,2,you,ca,,
PROTO_CENTRAL_KHOISAN-2-2,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,2,you,sa,,
PROTO_CENTRAL_KHOISAN-3-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,3,we,tia,,
PROTO_CENTRAL_KHOISAN-11-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,11,one,!ui,,
PROTO_CENTRAL_KHOISAN-12-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,12,two,am,,
PROTO_CENTRAL_KHOISAN-18-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,18,person,khoe,,
PROTO_CENTRAL_KHOISAN-21-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,21,dog,aba,,
PROTO_CENTRAL_KHOISAN-23-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,23,tree,zei,,
PROTO_CENTRAL_KHOISAN-28-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,28,skin,kho,,
PROTO_CENTRAL_KHOISAN-30-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,30,blood,ao,,
PROTO_CENTRAL_KHOISAN-34-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,34,horn,!na,,
PROTO_CENTRAL_KHOISAN-39-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,39,ear,!ae,,
PROTO_CENTRAL_KHOISAN-40-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,40,eye,!xai,,
PROTO_CENTRAL_KHOISAN-41-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,41,nose,!ui,,
PROTO_CENTRAL_KHOISAN-43-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,43,tooth,!o,,
PROTO_CENTRAL_KHOISAN-44-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,44,tongue,dharn,,
PROTO_CENTRAL_KHOISAN-47-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,47,knee,!uru,,
PROTO_CENTRAL_KHOISAN-48-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,48,hand,!oa,,
PROTO_CENTRAL_KHOISAN-51-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,51,breast,sam,,
PROTO_CENTRAL_KHOISAN-53-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,53,liver,kxai,,
PROTO_CENTRAL_KHOISAN-54-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,54,drink,kxa,,
PROTO_CENTRAL_KHOISAN-57-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,57,see,mu,,
PROTO_CENTRAL_KHOISAN-58-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,58,hear,ce,,
PROTO_CENTRAL_KHOISAN-58-2,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,58,hear,!nau,,
PROTO_CENTRAL_KHOISAN-61-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,61,die,!o,,
PROTO_CENTRAL_KHOISAN-66-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,66,come,ha,,
PROTO_CENTRAL_KHOISAN-72-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,72,sun,!am,,
PROTO_CENTRAL_KHOISAN-74-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,74,star,!kx~aini,,
PROTO_CENTRAL_KHOISAN-74-2,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,74,star,!kx~aonu,,
PROTO_CENTRAL_KHOISAN-75-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,75,water,ca,,
PROTO_CENTRAL_KHOISAN-75-2,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,75,water,!ami,,
PROTO_CENTRAL_KHOISAN-77-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,77,stone,!noa,,
PROTO_CENTRAL_KHOISAN-77-2,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,77,stone,!ui,,
PROTO_CENTRAL_KHOISAN-82-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,82,fire,ae,,
PROTO_CENTRAL_KHOISAN-85-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,85,path,dhau,,
PROTO_CENTRAL_KHOISAN-92-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,92,night,thuxu,,
PROTO_CENTRAL_KHOISAN-100-1,PROTO_CENTRAL_KHOISAN,Proto Central Khoisan,100,name,!kx~on,,
