ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MPAKWITHI_ANGUTHIMRI-1-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,1,I,Nayu,,
MPAKWITHI_ANGUTHIMRI-2-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,2,you,5untu,,
MPAKWITHI_ANGUTHIMRI-3-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,3,we,5aNa,,
MPAKWITHI_ANGUTHIMRI-11-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,11,one,pimi,,
MPAKWITHI_ANGUTHIMRI-12-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,12,two,8with~i,,
MPAKWITHI_ANGUTHIMRI-19-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,19,fish,muruth~i,,
MPAKWITHI_ANGUTHIMRI-19-2,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,19,fish,4a,,
MPAKWITHI_ANGUTHIMRI-21-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,21,dog,wa,,
MPAKWITHI_ANGUTHIMRI-23-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,23,tree,ku,,
MPAKWITHI_ANGUTHIMRI-25-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,25,leaf,th~udh~u,,
MPAKWITHI_ANGUTHIMRI-28-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,28,skin,kaxu,,
MPAKWITHI_ANGUTHIMRI-30-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,30,blood,telimi,,
MPAKWITHI_ANGUTHIMRI-31-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,31,bone,pwi,,
MPAKWITHI_ANGUTHIMRI-39-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,39,ear,wa7a,,
MPAKWITHI_ANGUTHIMRI-40-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,40,eye,dh~wa,,
MPAKWITHI_ANGUTHIMRI-41-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,41,nose,ri,,
MPAKWITHI_ANGUTHIMRI-43-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,43,tooth,baw,,
MPAKWITHI_ANGUTHIMRI-44-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,44,tongue,lana,,
MPAKWITHI_ANGUTHIMRI-47-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,47,knee,gu,,
MPAKWITHI_ANGUTHIMRI-48-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,48,hand,a,,
MPAKWITHI_ANGUTHIMRI-51-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,51,breast,dy~u7u,,
MPAKWITHI_ANGUTHIMRI-54-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,54,drink,gwapra,,
MPAKWITHI_ANGUTHIMRI-57-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,57,see,ty~i,,
MPAKWITHI_ANGUTHIMRI-58-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,58,hear,ma,,
MPAKWITHI_ANGUTHIMRI-66-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,66,come,aNa,,
MPAKWITHI_ANGUTHIMRI-72-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,72,sun,Nwa,,
MPAKWITHI_ANGUTHIMRI-74-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,74,star,garaka,,
MPAKWITHI_ANGUTHIMRI-75-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,75,water,pu7a,,
MPAKWITHI_ANGUTHIMRI-82-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,82,fire,mwa,,
MPAKWITHI_ANGUTHIMRI-85-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,85,path,taba,,
MPAKWITHI_ANGUTHIMRI-92-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,92,night,bruyi,,
MPAKWITHI_ANGUTHIMRI-100-1,MPAKWITHI_ANGUTHIMRI,Mpakwithi Anguthimri,100,name,duwi8i,,
