ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EAST_SLOVAK_ROMANI-1-1,EAST_SLOVAK_ROMANI,East Slovak Romani,1,I,me,,
EAST_SLOVAK_ROMANI-2-1,EAST_SLOVAK_ROMANI,East Slovak Romani,2,you,tu,,
EAST_SLOVAK_ROMANI-3-1,EAST_SLOVAK_ROMANI,East Slovak Romani,3,we,amen,,
EAST_SLOVAK_ROMANI-11-1,EAST_SLOVAK_ROMANI,East Slovak Romani,11,one,yekh~,,
EAST_SLOVAK_ROMANI-12-1,EAST_SLOVAK_ROMANI,East Slovak Romani,12,two,duy,,
EAST_SLOVAK_ROMANI-18-1,EAST_SLOVAK_ROMANI,East Slovak Romani,18,person,jeno,,
EAST_SLOVAK_ROMANI-18-2,EAST_SLOVAK_ROMANI,East Slovak Romani,18,person,manuS,,
EAST_SLOVAK_ROMANI-19-1,EAST_SLOVAK_ROMANI,East Slovak Romani,19,fish,maCh~i,,
EAST_SLOVAK_ROMANI-19-2,EAST_SLOVAK_ROMANI,East Slovak Romani,19,fish,maCh~o,,
EAST_SLOVAK_ROMANI-21-1,EAST_SLOVAK_ROMANI,East Slovak Romani,21,dog,juklo,,
EAST_SLOVAK_ROMANI-21-2,EAST_SLOVAK_ROMANI,East Slovak Romani,21,dog,rikono,,
EAST_SLOVAK_ROMANI-22-1,EAST_SLOVAK_ROMANI,East Slovak Romani,22,louse,juv,,
EAST_SLOVAK_ROMANI-23-1,EAST_SLOVAK_ROMANI,East Slovak Romani,23,tree,kopaCis,,
EAST_SLOVAK_ROMANI-23-2,EAST_SLOVAK_ROMANI,East Slovak Romani,23,tree,stromo,,
EAST_SLOVAK_ROMANI-25-1,EAST_SLOVAK_ROMANI,East Slovak Romani,25,leaf,patrin,,
EAST_SLOVAK_ROMANI-25-2,EAST_SLOVAK_ROMANI,East Slovak Romani,25,leaf,pratin,,
EAST_SLOVAK_ROMANI-28-1,EAST_SLOVAK_ROMANI,East Slovak Romani,28,skin,cipa,,
EAST_SLOVAK_ROMANI-28-2,EAST_SLOVAK_ROMANI,East Slovak Romani,28,skin,morCi,,
EAST_SLOVAK_ROMANI-30-1,EAST_SLOVAK_ROMANI,East Slovak Romani,30,blood,rat,,
EAST_SLOVAK_ROMANI-31-1,EAST_SLOVAK_ROMANI,East Slovak Romani,31,bone,kokal,,
EAST_SLOVAK_ROMANI-34-1,EAST_SLOVAK_ROMANI,East Slovak Romani,34,horn,Sing~,,
EAST_SLOVAK_ROMANI-39-1,EAST_SLOVAK_ROMANI,East Slovak Romani,39,ear,kn,,
EAST_SLOVAK_ROMANI-39-2,EAST_SLOVAK_ROMANI,East Slovak Romani,39,ear,kanoro,,
EAST_SLOVAK_ROMANI-40-1,EAST_SLOVAK_ROMANI,East Slovak Romani,40,eye,yakh~,,
EAST_SLOVAK_ROMANI-41-1,EAST_SLOVAK_ROMANI,East Slovak Romani,41,nose,nakh~,,
EAST_SLOVAK_ROMANI-43-1,EAST_SLOVAK_ROMANI,East Slovak Romani,43,tooth,dand~,,
EAST_SLOVAK_ROMANI-44-1,EAST_SLOVAK_ROMANI,East Slovak Romani,44,tongue,Ch~ib,,
EAST_SLOVAK_ROMANI-47-1,EAST_SLOVAK_ROMANI,East Slovak Romani,47,knee,kh~oC,,
EAST_SLOVAK_ROMANI-48-1,EAST_SLOVAK_ROMANI,East Slovak Romani,48,hand,vast,,
EAST_SLOVAK_ROMANI-51-1,EAST_SLOVAK_ROMANI,East Slovak Romani,51,breast,berk,,
EAST_SLOVAK_ROMANI-51-2,EAST_SLOVAK_ROMANI,East Slovak Romani,51,breast,koLin,,
EAST_SLOVAK_ROMANI-53-1,EAST_SLOVAK_ROMANI,East Slovak Romani,53,liver,kalo buko,,
EAST_SLOVAK_ROMANI-54-1,EAST_SLOVAK_ROMANI,East Slovak Romani,54,drink,piyel,,
EAST_SLOVAK_ROMANI-57-1,EAST_SLOVAK_ROMANI,East Slovak Romani,57,see,dikh~el,,
EAST_SLOVAK_ROMANI-58-1,EAST_SLOVAK_ROMANI,East Slovak Romani,58,hear,Sunel,,
EAST_SLOVAK_ROMANI-61-1,EAST_SLOVAK_ROMANI,East Slovak Romani,61,die,jal peskere dromeha,,
EAST_SLOVAK_ROMANI-61-2,EAST_SLOVAK_ROMANI,East Slovak Romani,61,die,merel,,
EAST_SLOVAK_ROMANI-66-1,EAST_SLOVAK_ROMANI,East Slovak Romani,66,come,avel,,
EAST_SLOVAK_ROMANI-72-1,EAST_SLOVAK_ROMANI,East Slovak Romani,72,sun,kh~am,,
EAST_SLOVAK_ROMANI-74-1,EAST_SLOVAK_ROMANI,East Slovak Romani,74,star,CerxeN,,
EAST_SLOVAK_ROMANI-75-1,EAST_SLOVAK_ROMANI,East Slovak Romani,75,water,pani,,
EAST_SLOVAK_ROMANI-77-1,EAST_SLOVAK_ROMANI,East Slovak Romani,77,stone,bar,,
EAST_SLOVAK_ROMANI-82-1,EAST_SLOVAK_ROMANI,East Slovak Romani,82,fire,yag,,
EAST_SLOVAK_ROMANI-85-1,EAST_SLOVAK_ROMANI,East Slovak Romani,85,path,broceLis,,
EAST_SLOVAK_ROMANI-85-2,EAST_SLOVAK_ROMANI,East Slovak Romani,85,path,draska,,
EAST_SLOVAK_ROMANI-86-1,EAST_SLOVAK_ROMANI,East Slovak Romani,86,mountain,hedy~os,,
EAST_SLOVAK_ROMANI-86-2,EAST_SLOVAK_ROMANI,East Slovak Romani,86,mountain,playis,,
EAST_SLOVAK_ROMANI-92-1,EAST_SLOVAK_ROMANI,East Slovak Romani,92,night,rat,,
EAST_SLOVAK_ROMANI-95-1,EAST_SLOVAK_ROMANI,East Slovak Romani,95,full,ph~erdo,,
EAST_SLOVAK_ROMANI-96-1,EAST_SLOVAK_ROMANI,East Slovak Romani,96,new,neveduno,,
EAST_SLOVAK_ROMANI-96-2,EAST_SLOVAK_ROMANI,East Slovak Romani,96,new,nevo,,
EAST_SLOVAK_ROMANI-100-1,EAST_SLOVAK_ROMANI,East Slovak Romani,100,name,nav,,
