ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BLAGAR_RETTA_PURA-11-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,11,one,anu,,
BLAGAR_RETTA_PURA-12-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,12,two,alow,,
BLAGAR_RETTA_PURA-19-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,19,fish,ab,,
BLAGAR_RETTA_PURA-21-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,21,dog,jobal,,
BLAGAR_RETTA_PURA-22-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,22,louse,baN,,
BLAGAR_RETTA_PURA-23-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,23,tree,te,,
BLAGAR_RETTA_PURA-25-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,25,leaf,vEl,,
BLAGAR_RETTA_PURA-28-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,28,skin,nabual,,
BLAGAR_RETTA_PURA-30-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,30,blood,nave,,
BLAGAR_RETTA_PURA-31-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,31,bone,tala,,
BLAGAR_RETTA_PURA-39-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,39,ear,nawEli,,
BLAGAR_RETTA_PURA-40-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,40,eye,nEN,,
BLAGAR_RETTA_PURA-41-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,41,nose,namiyaN,,
BLAGAR_RETTA_PURA-43-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,43,tooth,nawEhaN,,
BLAGAR_RETTA_PURA-44-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,44,tongue,najabur,,
BLAGAR_RETTA_PURA-47-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,47,knee,niyakabuN,,
BLAGAR_RETTA_PURA-48-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,48,hand,nataN,,
BLAGAR_RETTA_PURA-51-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,51,breast,nakono,,
BLAGAR_RETTA_PURA-54-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,54,drink,na,,
BLAGAR_RETTA_PURA-57-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,57,see,uliN,,
BLAGAR_RETTA_PURA-57-2,BLAGAR_RETTA_PURA,Blagar Retta Pura,57,see,Eli,,
BLAGAR_RETTA_PURA-61-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,61,die,amina,,
BLAGAR_RETTA_PURA-66-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,66,come,ma,,
BLAGAR_RETTA_PURA-72-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,72,sun,vit,,
BLAGAR_RETTA_PURA-74-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,74,star,id,,
BLAGAR_RETTA_PURA-75-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,75,water,jal,,
BLAGAR_RETTA_PURA-75-2,BLAGAR_RETTA_PURA,Blagar Retta Pura,75,water,jial,,
BLAGAR_RETTA_PURA-77-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,77,stone,wal,,
BLAGAR_RETTA_PURA-82-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,82,fire,ad,,
BLAGAR_RETTA_PURA-85-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,85,path,wiyag,,
BLAGAR_RETTA_PURA-86-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,86,mountain,adual,,
BLAGAR_RETTA_PURA-92-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,92,night,kakuwa,,
BLAGAR_RETTA_PURA-96-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,96,new,haba,,
BLAGAR_RETTA_PURA-100-1,BLAGAR_RETTA_PURA,Blagar Retta Pura,100,name,naneh,,
