ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WARU-1-1,WARU,Waru,1,I,inaku,,
WARU-2-1,WARU,Waru,2,you,iNgo7o,,
WARU-3-1,WARU,Waru,3,we,iNgito,,
WARU-11-1,WARU,Waru,11,one,o7aso,,
WARU-12-1,WARU,Waru,12,two,oruo,,
WARU-18-1,WARU,Waru,18,person,tono,,
WARU-19-1,WARU,Waru,19,fish,ika,,
WARU-21-1,WARU,Waru,21,dog,dahu,,
WARU-22-1,WARU,Waru,22,louse,kutu,,
WARU-23-1,WARU,Waru,23,tree,pu7u,,
WARU-25-1,WARU,Waru,25,leaf,taba,,
WARU-28-1,WARU,Waru,28,skin,kuli,,
WARU-30-1,WARU,Waru,30,blood,raha,,
WARU-31-1,WARU,Waru,31,bone,buku,,
WARU-34-1,WARU,Waru,34,horn,tanu,,
WARU-39-1,WARU,Waru,39,ear,biri,,
WARU-40-1,WARU,Waru,40,eye,mata,,
WARU-41-1,WARU,Waru,41,nose,Nusu,,
WARU-43-1,WARU,Waru,43,tooth,Nisi,,
WARU-44-1,WARU,Waru,44,tongue,elo,,
WARU-47-1,WARU,Waru,47,knee,lutu,,
WARU-48-1,WARU,Waru,48,hand,kae,,
WARU-51-1,WARU,Waru,51,breast,uhu,,
WARU-53-1,WARU,Waru,53,liver,ate,,
WARU-54-1,WARU,Waru,54,drink,mo7enu,,
WARU-57-1,WARU,Waru,57,see,moNgii,,
WARU-58-1,WARU,Waru,58,hear,moroNo,,
WARU-61-1,WARU,Waru,61,die,mate,,
WARU-66-1,WARU,Waru,66,come,leu,,
WARU-72-1,WARU,Waru,72,sun,mataoleo,,
WARU-74-1,WARU,Waru,74,star,anabula,,
WARU-75-1,WARU,Waru,75,water,baho,,
WARU-77-1,WARU,Waru,77,stone,batu,,
WARU-82-1,WARU,Waru,82,fire,api,,
WARU-85-1,WARU,Waru,85,path,sala,,
WARU-86-1,WARU,Waru,86,mountain,torokuno,,
WARU-92-1,WARU,Waru,92,night,biNi,,
WARU-95-1,WARU,Waru,95,full,pono,,
WARU-96-1,WARU,Waru,96,new,sarai,,
WARU-100-1,WARU,Waru,100,name,tamo,,
