ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_KRA-1-1,PROTO_KRA,Proto Kra,1,I,ku,,
PROTO_KRA-2-1,PROTO_KRA,Proto Kra,2,you,m3,,
PROTO_KRA-3-1,PROTO_KRA,Proto Kra,3,we,txu,,
PROTO_KRA-11-1,PROTO_KRA,Proto Kra,11,one,C3m,,
PROTO_KRA-12-1,PROTO_KRA,Proto Kra,12,two,sa,,
PROTO_KRA-19-1,PROTO_KRA,Proto Kra,19,fish,pla,,
PROTO_KRA-21-1,PROTO_KRA,Proto Kra,21,dog,xma,,
PROTO_KRA-22-1,PROTO_KRA,Proto Kra,22,louse,ctu,,
PROTO_KRA-25-1,PROTO_KRA,Proto Kra,25,leaf,diN,,
PROTO_KRA-28-1,PROTO_KRA,Proto Kra,28,skin,boN,,
PROTO_KRA-28-2,PROTO_KRA,Proto Kra,28,skin,ta,,
PROTO_KRA-30-1,PROTO_KRA,Proto Kra,30,blood,plat,,
PROTO_KRA-30-2,PROTO_KRA,Proto Kra,30,blood,kxa,,
PROTO_KRA-31-1,PROTO_KRA,Proto Kra,31,bone,d3k,,
PROTO_KRA-39-1,PROTO_KRA,Proto Kra,39,ear,kra,,
PROTO_KRA-40-1,PROTO_KRA,Proto Kra,40,eye,mta,,
PROTO_KRA-41-1,PROTO_KRA,Proto Kra,41,nose,teN,,
PROTO_KRA-41-2,PROTO_KRA,Proto Kra,41,nose,hN3t,,
PROTO_KRA-43-1,PROTO_KRA,Proto Kra,43,tooth,lp3n,,
PROTO_KRA-43-2,PROTO_KRA,Proto Kra,43,tooth,cCuN,,
PROTO_KRA-44-1,PROTO_KRA,Proto Kra,44,tongue,lma,,
PROTO_KRA-48-1,PROTO_KRA,Proto Kra,48,hand,mja,,
PROTO_KRA-53-1,PROTO_KRA,Proto Kra,53,liver,t3p,,
PROTO_KRA-54-1,PROTO_KRA,Proto Kra,54,drink,hrom,,
PROTO_KRA-57-1,PROTO_KRA,Proto Kra,57,see,kai,,
PROTO_KRA-58-1,PROTO_KRA,Proto Kra,58,hear,N3l,,
PROTO_KRA-61-1,PROTO_KRA,Proto Kra,61,die,pxon,,
PROTO_KRA-66-1,PROTO_KRA,Proto Kra,66,come,cma,,
PROTO_KRA-66-2,PROTO_KRA,Proto Kra,66,come,mduN,,
PROTO_KRA-74-1,PROTO_KRA,Proto Kra,74,star,dluN,,
PROTO_KRA-75-1,PROTO_KRA,Proto Kra,75,water,uN,,
PROTO_KRA-77-1,PROTO_KRA,Proto Kra,77,stone,pra,,
PROTO_KRA-77-2,PROTO_KRA,Proto Kra,77,stone,tla,,
PROTO_KRA-82-1,PROTO_KRA,Proto Kra,82,fire,pui,,
PROTO_KRA-85-1,PROTO_KRA,Proto Kra,85,path,kron,,
PROTO_KRA-96-1,PROTO_KRA,Proto Kra,96,new,mal,,
PROTO_KRA-100-1,PROTO_KRA,Proto Kra,100,name,nZi,,
