ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GOONIYANDI-1-1,GOONIYANDI,Gooniyandi,1,I,Na5i,,
GOONIYANDI-2-1,GOONIYANDI,Gooniyandi,2,you,Ni5Ti,,
GOONIYANDI-3-1,GOONIYANDI,Gooniyandi,3,we,yadi,,
GOONIYANDI-11-1,GOONIYANDI,Gooniyandi,11,one,yuwani,,
GOONIYANDI-12-1,GOONIYANDI,Gooniyandi,12,two,gandiwiri,,
GOONIYANDI-18-1,GOONIYANDI,Gooniyandi,18,person,yuwulu,,
GOONIYANDI-19-1,GOONIYANDI,Gooniyandi,19,fish,gawi,,
GOONIYANDI-21-1,GOONIYANDI,Gooniyandi,21,dog,tara,,
GOONIYANDI-22-1,GOONIYANDI,Gooniyandi,22,louse,5aNgi,,
GOONIYANDI-23-1,GOONIYANDI,Gooniyandi,23,tree,girili,,
GOONIYANDI-25-1,GOONIYANDI,Gooniyandi,25,leaf,yimarara,,
GOONIYANDI-28-1,GOONIYANDI,Gooniyandi,28,skin,TuNulmi,,
GOONIYANDI-30-1,GOONIYANDI,Gooniyandi,30,blood,wari,,
GOONIYANDI-31-1,GOONIYANDI,Gooniyandi,31,bone,guTi,,
GOONIYANDI-39-1,GOONIYANDI,Gooniyandi,39,ear,manga,,
GOONIYANDI-40-1,GOONIYANDI,Gooniyandi,40,eye,muLu,,
GOONIYANDI-41-1,GOONIYANDI,Gooniyandi,41,nose,manili,,
GOONIYANDI-43-1,GOONIYANDI,Gooniyandi,43,tooth,mi5Tu,,
GOONIYANDI-44-1,GOONIYANDI,Gooniyandi,44,tongue,taNandi,,
GOONIYANDI-47-1,GOONIYANDI,Gooniyandi,47,knee,gimani,,
GOONIYANDI-48-1,GOONIYANDI,Gooniyandi,48,hand,maLa,,
GOONIYANDI-51-1,GOONIYANDI,Gooniyandi,51,breast,gamu,,
GOONIYANDI-53-1,GOONIYANDI,Gooniyandi,53,liver,miLi,,
GOONIYANDI-54-1,GOONIYANDI,Gooniyandi,54,drink,NuLug,,
GOONIYANDI-57-1,GOONIYANDI,Gooniyandi,57,see,mila,,
GOONIYANDI-58-1,GOONIYANDI,Gooniyandi,58,hear,da5mili,,
GOONIYANDI-61-1,GOONIYANDI,Gooniyandi,61,die,naN,,
GOONIYANDI-72-1,GOONIYANDI,Gooniyandi,72,sun,miri,,
GOONIYANDI-74-1,GOONIYANDI,Gooniyandi,74,star,wata,,
GOONIYANDI-75-1,GOONIYANDI,Gooniyandi,75,water,gamb~a,,
GOONIYANDI-77-1,GOONIYANDI,Gooniyandi,77,stone,Nari,,
GOONIYANDI-82-1,GOONIYANDI,Gooniyandi,82,fire,wayand~i,,
GOONIYANDI-85-1,GOONIYANDI,Gooniyandi,85,path,bali,,
GOONIYANDI-86-1,GOONIYANDI,Gooniyandi,86,mountain,Nari,,
GOONIYANDI-92-1,GOONIYANDI,Gooniyandi,92,night,maniNga,,
GOONIYANDI-96-1,GOONIYANDI,Gooniyandi,96,new,yanuNgu,,
GOONIYANDI-100-1,GOONIYANDI,Gooniyandi,100,name,yiNi,,
