ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SIAGHA-1-1,SIAGHA,Siagha,1,I,no,,
SIAGHA-2-1,SIAGHA,Siagha,2,you,go,,
SIAGHA-2-2,SIAGHA,Siagha,2,you,goxo,,
SIAGHA-3-1,SIAGHA,Siagha,3,we,noxo,,
SIAGHA-11-1,SIAGHA,Siagha,11,one,eSa,,
SIAGHA-11-2,SIAGHA,Siagha,11,one,esya,,
SIAGHA-12-1,SIAGHA,Siagha,12,two,okomo,,
SIAGHA-18-1,SIAGHA,Siagha,18,person,nogho,,
SIAGHA-19-1,SIAGHA,Siagha,19,fish,axaa,,
SIAGHA-19-2,SIAGHA,Siagha,19,fish,axae,,
SIAGHA-21-1,SIAGHA,Siagha,21,dog,sa,,
SIAGHA-22-1,SIAGHA,Siagha,22,louse,go,,
SIAGHA-23-1,SIAGHA,Siagha,23,tree,yi,,
SIAGHA-25-1,SIAGHA,Siagha,25,leaf,anamo,,
SIAGHA-28-1,SIAGHA,Siagha,28,skin,xa,,
SIAGHA-30-1,SIAGHA,Siagha,30,blood,goN,,
SIAGHA-31-1,SIAGHA,Siagha,31,bone,boge,,
SIAGHA-39-1,SIAGHA,Siagha,39,ear,toro,,
SIAGHA-40-1,SIAGHA,Siagha,40,eye,kero,,
SIAGHA-40-2,SIAGHA,Siagha,40,eye,kiro,,
SIAGHA-41-1,SIAGHA,Siagha,41,nose,syi,,
SIAGHA-43-1,SIAGHA,Siagha,43,tooth,maga,,
SIAGHA-43-2,SIAGHA,Siagha,43,tooth,tare,,
SIAGHA-44-1,SIAGHA,Siagha,44,tongue,fage,,
SIAGHA-44-2,SIAGHA,Siagha,44,tongue,faga,,
SIAGHA-47-1,SIAGHA,Siagha,47,knee,bokin,,
SIAGHA-48-1,SIAGHA,Siagha,48,hand,bedo,,
SIAGHA-51-1,SIAGHA,Siagha,51,breast,ome,,
SIAGHA-51-2,SIAGHA,Siagha,51,breast,oma,,
SIAGHA-53-1,SIAGHA,Siagha,53,liver,toro,,
SIAGHA-54-1,SIAGHA,Siagha,54,drink,min,,
SIAGHA-57-1,SIAGHA,Siagha,57,see,fete,,
SIAGHA-58-1,SIAGHA,Siagha,58,hear,da,,
SIAGHA-61-1,SIAGHA,Siagha,61,die,kun,,
SIAGHA-66-1,SIAGHA,Siagha,66,come,mode,,
SIAGHA-72-1,SIAGHA,Siagha,72,sun,sera,,
SIAGHA-74-1,SIAGHA,Siagha,74,star,mi,,
SIAGHA-75-1,SIAGHA,Siagha,75,water,oxo,,
SIAGHA-77-1,SIAGHA,Siagha,77,stone,seNge,,
SIAGHA-77-2,SIAGHA,Siagha,77,stone,seNgeboge,,
SIAGHA-82-1,SIAGHA,Siagha,82,fire,yindo,,
SIAGHA-86-1,SIAGHA,Siagha,86,mountain,abia,,
SIAGHA-92-1,SIAGHA,Siagha,92,night,aSu,,
SIAGHA-92-2,SIAGHA,Siagha,92,night,mimi,,
SIAGHA-95-1,SIAGHA,Siagha,95,full,toxo,,
SIAGHA-96-1,SIAGHA,Siagha,96,new,afo,,
SIAGHA-96-2,SIAGHA,Siagha,96,new,noxoNgo,,
SIAGHA-100-1,SIAGHA,Siagha,100,name,fi,,
