ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MOUNTAIN_KOIARI-1-1,MOUNTAIN_KOIARI,Mountain Koiari,1,I,di,,
MOUNTAIN_KOIARI-3-1,MOUNTAIN_KOIARI,Mountain Koiari,3,we,no,,
MOUNTAIN_KOIARI-18-1,MOUNTAIN_KOIARI,Mountain Koiari,18,person,maraha,,
MOUNTAIN_KOIARI-19-1,MOUNTAIN_KOIARI,Mountain Koiari,19,fish,huiena,,
MOUNTAIN_KOIARI-21-1,MOUNTAIN_KOIARI,Mountain Koiari,21,dog,to,,
MOUNTAIN_KOIARI-23-1,MOUNTAIN_KOIARI,Mountain Koiari,23,tree,idi,,
MOUNTAIN_KOIARI-28-1,MOUNTAIN_KOIARI,Mountain Koiari,28,skin,fate,,
MOUNTAIN_KOIARI-30-1,MOUNTAIN_KOIARI,Mountain Koiari,30,blood,taho,,
MOUNTAIN_KOIARI-31-1,MOUNTAIN_KOIARI,Mountain Koiari,31,bone,tafa,,
MOUNTAIN_KOIARI-39-1,MOUNTAIN_KOIARI,Mountain Koiari,39,ear,gorema,,
MOUNTAIN_KOIARI-40-1,MOUNTAIN_KOIARI,Mountain Koiari,40,eye,ni,,
MOUNTAIN_KOIARI-41-1,MOUNTAIN_KOIARI,Mountain Koiari,41,nose,uri,,
MOUNTAIN_KOIARI-44-1,MOUNTAIN_KOIARI,Mountain Koiari,44,tongue,neme,,
MOUNTAIN_KOIARI-47-1,MOUNTAIN_KOIARI,Mountain Koiari,47,knee,kome,,
MOUNTAIN_KOIARI-48-1,MOUNTAIN_KOIARI,Mountain Koiari,48,hand,inute,,
MOUNTAIN_KOIARI-48-2,MOUNTAIN_KOIARI,Mountain Koiari,48,hand,agite,,
MOUNTAIN_KOIARI-51-1,MOUNTAIN_KOIARI,Mountain Koiari,51,breast,amu,,
MOUNTAIN_KOIARI-53-1,MOUNTAIN_KOIARI,Mountain Koiari,53,liver,roki,,
MOUNTAIN_KOIARI-57-1,MOUNTAIN_KOIARI,Mountain Koiari,57,see,ere,,
MOUNTAIN_KOIARI-58-1,MOUNTAIN_KOIARI,Mountain Koiari,58,hear,efi,,
MOUNTAIN_KOIARI-72-1,MOUNTAIN_KOIARI,Mountain Koiari,72,sun,fani,,
MOUNTAIN_KOIARI-74-1,MOUNTAIN_KOIARI,Mountain Koiari,74,star,didi,,
MOUNTAIN_KOIARI-77-1,MOUNTAIN_KOIARI,Mountain Koiari,77,stone,mune,,
MOUNTAIN_KOIARI-82-1,MOUNTAIN_KOIARI,Mountain Koiari,82,fire,fene,,
MOUNTAIN_KOIARI-85-1,MOUNTAIN_KOIARI,Mountain Koiari,85,path,humaha,,
MOUNTAIN_KOIARI-86-1,MOUNTAIN_KOIARI,Mountain Koiari,86,mountain,tana,,
MOUNTAIN_KOIARI-92-1,MOUNTAIN_KOIARI,Mountain Koiari,92,night,fafi,,
MOUNTAIN_KOIARI-95-1,MOUNTAIN_KOIARI,Mountain Koiari,95,full,toba,,
