ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ROMANSH_GRISHUN-1-1,ROMANSH_GRISHUN,Romansh Grishun,1,I,yaw,,
ROMANSH_GRISHUN-2-1,ROMANSH_GRISHUN,Romansh Grishun,2,you,ti,,
ROMANSH_GRISHUN-3-1,ROMANSH_GRISHUN,Romansh Grishun,3,we,nus,,
ROMANSH_GRISHUN-11-1,ROMANSH_GRISHUN,Romansh Grishun,11,one,en,,
ROMANSH_GRISHUN-12-1,ROMANSH_GRISHUN,Romansh Grishun,12,two,dus,,
ROMANSH_GRISHUN-18-1,ROMANSH_GRISHUN,Romansh Grishun,18,person,k3rSTawn,,
ROMANSH_GRISHUN-19-1,ROMANSH_GRISHUN,Romansh Grishun,19,fish,peS,,
ROMANSH_GRISHUN-21-1,ROMANSH_GRISHUN,Romansh Grishun,21,dog,Tawn,,
ROMANSH_GRISHUN-22-1,ROMANSH_GRISHUN,Romansh Grishun,22,louse,pluL,,
ROMANSH_GRISHUN-23-1,ROMANSH_GRISHUN,Romansh Grishun,23,tree,plant3,,
ROMANSH_GRISHUN-25-1,ROMANSH_GRISHUN,Romansh Grishun,25,leaf,feL,,
ROMANSH_GRISHUN-28-1,ROMANSH_GRISHUN,Romansh Grishun,28,skin,pel,,
ROMANSH_GRISHUN-30-1,ROMANSH_GRISHUN,Romansh Grishun,30,blood,saNk,,
ROMANSH_GRISHUN-31-1,ROMANSH_GRISHUN,Romansh Grishun,31,bone,os,,
ROMANSH_GRISHUN-34-1,ROMANSH_GRISHUN,Romansh Grishun,34,horn,korn3,,
ROMANSH_GRISHUN-39-1,ROMANSH_GRISHUN,Romansh Grishun,39,ear,ureL3,,
ROMANSH_GRISHUN-40-1,ROMANSH_GRISHUN,Romansh Grishun,40,eye,eL,,
ROMANSH_GRISHUN-41-1,ROMANSH_GRISHUN,Romansh Grishun,41,nose,nas,,
ROMANSH_GRISHUN-43-1,ROMANSH_GRISHUN,Romansh Grishun,43,tooth,dEnt,,
ROMANSH_GRISHUN-44-1,ROMANSH_GRISHUN,Romansh Grishun,44,tongue,lyewNg3,,
ROMANSH_GRISHUN-47-1,ROMANSH_GRISHUN,Romansh Grishun,47,knee,Z3neye,,
ROMANSH_GRISHUN-48-1,ROMANSH_GRISHUN,Romansh Grishun,48,hand,mawn,,
ROMANSH_GRISHUN-51-1,ROMANSH_GRISHUN,Romansh Grishun,51,breast,pET,,
ROMANSH_GRISHUN-53-1,ROMANSH_GRISHUN,Romansh Grishun,53,liver,5irom,,
ROMANSH_GRISHUN-54-1,ROMANSH_GRISHUN,Romansh Grishun,54,drink,bayv3r,,
ROMANSH_GRISHUN-57-1,ROMANSH_GRISHUN,Romansh Grishun,57,see,v3zayr,,
ROMANSH_GRISHUN-58-1,ROMANSH_GRISHUN,Romansh Grishun,58,hear,udir,,
ROMANSH_GRISHUN-61-1,ROMANSH_GRISHUN,Romansh Grishun,61,die,murir,,
ROMANSH_GRISHUN-66-1,ROMANSH_GRISHUN,Romansh Grishun,66,come,v35ir,,
ROMANSH_GRISHUN-72-1,ROMANSH_GRISHUN,Romansh Grishun,72,sun,suleL,,
ROMANSH_GRISHUN-74-1,ROMANSH_GRISHUN,Romansh Grishun,74,star,Stayl3,,
ROMANSH_GRISHUN-75-1,ROMANSH_GRISHUN,Romansh Grishun,75,water,aw3,,
ROMANSH_GRISHUN-77-1,ROMANSH_GRISHUN,Romansh Grishun,77,stone,krap,,
ROMANSH_GRISHUN-82-1,ROMANSH_GRISHUN,Romansh Grishun,82,fire,fyew,,
ROMANSH_GRISHUN-85-1,ROMANSH_GRISHUN,Romansh Grishun,85,path,vi3,,
ROMANSH_GRISHUN-86-1,ROMANSH_GRISHUN,Romansh Grishun,86,mountain,munto53,,
ROMANSH_GRISHUN-92-1,ROMANSH_GRISHUN,Romansh Grishun,92,night,noT,,
ROMANSH_GRISHUN-95-1,ROMANSH_GRISHUN,Romansh Grishun,95,full,playn,,
ROMANSH_GRISHUN-96-1,ROMANSH_GRISHUN,Romansh Grishun,96,new,nof,,
ROMANSH_GRISHUN-100-1,ROMANSH_GRISHUN,Romansh Grishun,100,name,num,,
