ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TUVAN-1-1,TUVAN,Tuvan,1,I,men,,
TUVAN-2-1,TUVAN,Tuvan,2,you,sen,,
TUVAN-3-1,TUVAN,Tuvan,3,we,bis,,
TUVAN-11-1,TUVAN,Tuvan,11,one,bir,,
TUVAN-12-1,TUVAN,Tuvan,12,two,iyi,,
TUVAN-18-1,TUVAN,Tuvan,18,person,kiSi,,
TUVAN-19-1,TUVAN,Tuvan,19,fish,bal3q,,
TUVAN-21-1,TUVAN,Tuvan,21,dog,3t,,
TUVAN-22-1,TUVAN,Tuvan,22,louse,b3t,,
TUVAN-23-1,TUVAN,Tuvan,23,tree,iS,,
TUVAN-25-1,TUVAN,Tuvan,25,leaf,biri,,
TUVAN-28-1,TUVAN,Tuvan,28,skin,keS,,
TUVAN-30-1,TUVAN,Tuvan,30,blood,qan,,
TUVAN-31-1,TUVAN,Tuvan,31,bone,sak,,
TUVAN-34-1,TUVAN,Tuvan,34,horn,m3y3s,,
TUVAN-39-1,TUVAN,Tuvan,39,ear,qulaq,,
TUVAN-40-1,TUVAN,Tuvan,40,eye,qaraq,,
TUVAN-41-1,TUVAN,Tuvan,41,nose,xai,,
TUVAN-43-1,TUVAN,Tuvan,43,tooth,dis,,
TUVAN-44-1,TUVAN,Tuvan,44,tongue,d3l,,
TUVAN-47-1,TUVAN,Tuvan,47,knee,diskek,,
TUVAN-48-1,TUVAN,Tuvan,48,hand,xol,,
TUVAN-51-1,TUVAN,Tuvan,51,breast,taS,,
TUVAN-53-1,TUVAN,Tuvan,53,liver,bar,,
TUVAN-54-1,TUVAN,Tuvan,54,drink,iZer,,
TUVAN-57-1,TUVAN,Tuvan,57,see,kar,,
TUVAN-58-1,TUVAN,Tuvan,58,hear,d3Nnar,,
TUVAN-61-1,TUVAN,Tuvan,61,die,alir,,
TUVAN-66-1,TUVAN,Tuvan,66,come,kelir,,
TUVAN-72-1,TUVAN,Tuvan,72,sun,xin,,
TUVAN-74-1,TUVAN,Tuvan,74,star,s3ld3s,,
TUVAN-75-1,TUVAN,Tuvan,75,water,sux,,
TUVAN-77-1,TUVAN,Tuvan,77,stone,daS,,
TUVAN-82-1,TUVAN,Tuvan,82,fire,ot,,
TUVAN-85-1,TUVAN,Tuvan,85,path,oruq,,
TUVAN-86-1,TUVAN,Tuvan,86,mountain,dax,,
TUVAN-92-1,TUVAN,Tuvan,92,night,dina,,
TUVAN-95-1,TUVAN,Tuvan,95,full,dolu,,
TUVAN-96-1,TUVAN,Tuvan,96,new,ja,,
TUVAN-100-1,TUVAN,Tuvan,100,name,at,,
