ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOM-11-1,KOM,Kom,11,one,mo,,
KOM-12-1,KOM,Kom,12,two,bo,,
KOM-18-1,KOM,Kom,18,person,wul,,
KOM-19-1,KOM,Kom,19,fish,Sv~u,,
KOM-21-1,KOM,Kom,21,dog,b3,,
KOM-22-1,KOM,Kom,22,louse,sEs,,
KOM-23-1,KOM,Kom,23,tree,ka7,,
KOM-25-1,KOM,Kom,25,leaf,fu,,
KOM-28-1,KOM,Kom,28,skin,gv~u,,
KOM-30-1,KOM,Kom,30,blood,luN,,
KOM-31-1,KOM,Kom,31,bone,v3f,,
KOM-34-1,KOM,Kom,34,horn,doN,,
KOM-39-1,KOM,Kom,39,ear,tuNl3,,
KOM-40-1,KOM,Kom,40,eye,s3,,
KOM-41-1,KOM,Kom,41,nose,Z3,,
KOM-43-1,KOM,Kom,43,tooth,soN,,
KOM-44-1,KOM,Kom,44,tongue,lEmi,,
KOM-47-1,KOM,Kom,47,knee,lv~u,,
KOM-48-1,KOM,Kom,48,hand,kw~E,,
KOM-51-1,KOM,Kom,51,breast,xEn,,
KOM-54-1,KOM,Kom,54,drink,5u*,,
KOM-57-1,KOM,Kom,57,see,yEn,,
KOM-58-1,KOM,Kom,58,hear,Zv~u,,
KOM-61-1,KOM,Kom,61,die,kfu,,
KOM-66-1,KOM,Kom,66,come,gw~i,,
KOM-72-1,KOM,Kom,72,sun,Tv~u,,
KOM-74-1,KOM,Kom,74,star,nT~En,,
KOM-75-1,KOM,Kom,75,water,mu,,
KOM-77-1,KOM,Kom,77,stone,ti,,
KOM-82-1,KOM,Kom,82,fire,v3s,,
KOM-85-1,KOM,Kom,85,path,c3,,
KOM-86-1,KOM,Kom,86,mountain,kfin,,
KOM-92-1,KOM,Kom,92,night,to7o,,
KOM-95-1,KOM,Kom,95,full,sidu,,
KOM-96-1,KOM,Kom,96,new,f3,,
KOM-100-1,KOM,Kom,100,name,yin,,
