ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AMATLAN_ZAPOTEC-1-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,1,I,na,,
AMATLAN_ZAPOTEC-2-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,2,you,lu,,
AMATLAN_ZAPOTEC-3-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,3,we,be,,
AMATLAN_ZAPOTEC-11-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,11,one,tub,,
AMATLAN_ZAPOTEC-12-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,12,two,Cop,,
AMATLAN_ZAPOTEC-18-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,18,person,miet,,
AMATLAN_ZAPOTEC-19-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,19,fish,mb~al,,
AMATLAN_ZAPOTEC-21-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,21,dog,bak,,
AMATLAN_ZAPOTEC-22-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,22,louse,mb~eC,,
AMATLAN_ZAPOTEC-23-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,23,tree,yag,,
AMATLAN_ZAPOTEC-25-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,25,leaf,lag,,
AMATLAN_ZAPOTEC-28-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,28,skin,yid,,
AMATLAN_ZAPOTEC-30-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,30,blood,ren,,
AMATLAN_ZAPOTEC-31-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,31,bone,Zit,,
AMATLAN_ZAPOTEC-34-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,34,horn,kaC,,
AMATLAN_ZAPOTEC-39-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,39,ear,nZa,,
AMATLAN_ZAPOTEC-40-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,40,eye,lo,,
AMATLAN_ZAPOTEC-41-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,41,nose,Si7,,
AMATLAN_ZAPOTEC-43-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,43,tooth,ke ley,,
AMATLAN_ZAPOTEC-44-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,44,tongue,luZ,,
AMATLAN_ZAPOTEC-47-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,47,knee,Suk,,
AMATLAN_ZAPOTEC-48-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,48,hand,ya7,,
AMATLAN_ZAPOTEC-51-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,51,breast,laz,,
AMATLAN_ZAPOTEC-53-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,53,liver,leSto7,,
AMATLAN_ZAPOTEC-54-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,54,drink,o,,
AMATLAN_ZAPOTEC-57-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,57,see,Ngw$i7,,
AMATLAN_ZAPOTEC-58-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,58,hear,on,,
AMATLAN_ZAPOTEC-61-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,61,die,et,,
AMATLAN_ZAPOTEC-66-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,66,come,yid,,
AMATLAN_ZAPOTEC-72-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,72,sun,mb~iZ,,
AMATLAN_ZAPOTEC-74-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,74,star,mb~al,,
AMATLAN_ZAPOTEC-75-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,75,water,nis,,
AMATLAN_ZAPOTEC-77-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,77,stone,ke,,
AMATLAN_ZAPOTEC-82-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,82,fire,bal,,
AMATLAN_ZAPOTEC-85-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,85,path,naz,,
AMATLAN_ZAPOTEC-86-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,86,mountain,yi,,
AMATLAN_ZAPOTEC-92-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,92,night,yal,,
AMATLAN_ZAPOTEC-95-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,95,full,Ze,,
AMATLAN_ZAPOTEC-96-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,96,new,kub,,
AMATLAN_ZAPOTEC-100-1,AMATLAN_ZAPOTEC,Amatlan Zapotec,100,name,le,,
