ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BUJEBA-1-1,BUJEBA,Bujeba,1,I,mo,,
BUJEBA-2-1,BUJEBA,Bujeba,2,you,uo,,
BUJEBA-3-1,BUJEBA,Bujeba,3,we,vi,,
BUJEBA-11-1,BUJEBA,Bujeba,11,one,vur,,
BUJEBA-11-2,BUJEBA,Bujeba,11,one,vure,,
BUJEBA-12-1,BUJEBA,Bujeba,12,two,ba,,
BUJEBA-12-2,BUJEBA,Bujeba,12,two,mba,,
BUJEBA-18-1,BUJEBA,Bujeba,18,person,mur,,
BUJEBA-18-2,BUJEBA,Bujeba,18,person,mure,,
BUJEBA-21-1,BUJEBA,Bujeba,21,dog,mp~i,,
BUJEBA-23-1,BUJEBA,Bujeba,23,tree,li,,
BUJEBA-25-1,BUJEBA,Bujeba,25,leaf,ka,,
BUJEBA-28-1,BUJEBA,Bujeba,28,skin,kund~e,,
BUJEBA-31-1,BUJEBA,Bujeba,31,bone,jie,,
BUJEBA-39-1,BUJEBA,Bujeba,39,ear,luo,,
BUJEBA-40-1,BUJEBA,Bujeba,40,eye,ji,,
BUJEBA-41-1,BUJEBA,Bujeba,41,nose,due7,,
BUJEBA-41-2,BUJEBA,Bujeba,41,nose,du7,,
BUJEBA-43-1,BUJEBA,Bujeba,43,tooth,gie,,
BUJEBA-44-1,BUJEBA,Bujeba,44,tongue,gimi,,
BUJEBA-47-1,BUJEBA,Bujeba,47,knee,buN,,
BUJEBA-48-1,BUJEBA,Bujeba,48,hand,mb~uo,,
BUJEBA-53-1,BUJEBA,Bujeba,53,liver,mpf$ie,,
BUJEBA-54-1,BUJEBA,Bujeba,54,drink,Nw~ele,,
BUJEBA-57-1,BUJEBA,Bujeba,57,see,dige,,
BUJEBA-58-1,BUJEBA,Bujeba,58,hear,gue,,
BUJEBA-61-1,BUJEBA,Bujeba,61,die,yu,,
BUJEBA-66-1,BUJEBA,Bujeba,66,come,pane,,
BUJEBA-75-1,BUJEBA,Bujeba,75,water,majibo,,
BUJEBA-82-1,BUJEBA,Bujeba,82,fire,sie7,,
BUJEBA-85-1,BUJEBA,Bujeba,85,path,ns~ie,,
BUJEBA-85-2,BUJEBA,Bujeba,85,path,nz~i,,
BUJEBA-86-1,BUJEBA,Bujeba,86,mountain,mb~ie,,
BUJEBA-96-1,BUJEBA,Bujeba,96,new,minkiaNo,,
BUJEBA-100-1,BUJEBA,Bujeba,100,name,jina,,
