ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EIGHTEENTH_CENTURY_KET-1-1,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,1,I,ad,,
EIGHTEENTH_CENTURY_KET-1-2,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,1,I,ade,,
EIGHTEENTH_CENTURY_KET-1-3,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,1,I,di,,
EIGHTEENTH_CENTURY_KET-2-1,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,2,you,u,,
EIGHTEENTH_CENTURY_KET-3-1,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,3,we,Etin,,
EIGHTEENTH_CENTURY_KET-3-2,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,3,we,otten,,
EIGHTEENTH_CENTURY_KET-11-1,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,11,one,kus7am,,
EIGHTEENTH_CENTURY_KET-11-2,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,11,one,Xusam,,
EIGHTEENTH_CENTURY_KET-11-3,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,11,one,Xuzam,,
EIGHTEENTH_CENTURY_KET-11-4,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,11,one,Xuzem,,
EIGHTEENTH_CENTURY_KET-12-1,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,12,two,in7am,,
EIGHTEENTH_CENTURY_KET-18-1,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,18,person,ket,,
EIGHTEENTH_CENTURY_KET-19-1,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,19,fish,ise,,
EIGHTEENTH_CENTURY_KET-19-2,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,19,fish,isi,,
EIGHTEENTH_CENTURY_KET-19-3,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,19,fish,yisa,,
EIGHTEENTH_CENTURY_KET-21-1,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,21,dog,Cip,,
EIGHTEENTH_CENTURY_KET-21-2,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,21,dog,tip,,
EIGHTEENTH_CENTURY_KET-23-1,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,23,tree,oksa,,
EIGHTEENTH_CENTURY_KET-23-2,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,23,tree,okse,,
EIGHTEENTH_CENTURY_KET-23-3,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,23,tree,oks,,
EIGHTEENTH_CENTURY_KET-25-1,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,25,leaf,ahun,,
EIGHTEENTH_CENTURY_KET-25-2,EIGHTEENTH_CENTURY_KET,Eighteenth Century Ket,25,leaf,ohaN,,
