ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
REMUN-19-1,REMUN,Remun,19,fish,ikan,,
REMUN-21-1,REMUN,Remun,21,dog,ukoi,,
REMUN-22-1,REMUN,Remun,22,louse,kutu,,
REMUN-23-1,REMUN,Remun,23,tree,punkayu,,
REMUN-25-1,REMUN,Remun,25,leaf,daun,,
REMUN-28-1,REMUN,Remun,28,skin,kulit,,
REMUN-30-1,REMUN,Remun,30,blood,darae,,
REMUN-31-1,REMUN,Remun,31,bone,tuloN,,
REMUN-39-1,REMUN,Remun,39,ear,pandiN,,
REMUN-40-1,REMUN,Remun,40,eye,mata,,
REMUN-41-1,REMUN,Remun,41,nose,idoN,,
REMUN-43-1,REMUN,Remun,43,tooth,gigi,,
REMUN-44-1,REMUN,Remun,44,tongue,delah,,
REMUN-48-1,REMUN,Remun,48,hand,tapajari,,
REMUN-53-1,REMUN,Remun,53,liver,ati,,
REMUN-54-1,REMUN,Remun,54,drink,Nirop,,
REMUN-57-1,REMUN,Remun,57,see,Nilau,,
REMUN-58-1,REMUN,Remun,58,hear,niNa,,
REMUN-61-1,REMUN,Remun,61,die,mati,,
REMUN-61-2,REMUN,Remun,61,die,ilaN,,
REMUN-66-1,REMUN,Remun,66,come,datai,,
REMUN-72-1,REMUN,Remun,72,sun,mataari,,
REMUN-74-1,REMUN,Remun,74,star,bintaN,,
REMUN-75-1,REMUN,Remun,75,water,ai,,
REMUN-77-1,REMUN,Remun,77,stone,batu,,
REMUN-82-1,REMUN,Remun,82,fire,api,,
REMUN-85-1,REMUN,Remun,85,path,jalai,,
REMUN-92-1,REMUN,Remun,92,night,malam,,
REMUN-100-1,REMUN,Remun,100,name,nama,,
