ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAHUATL_CHICONTEPEC-1-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,1,I,na,,
NAHUATL_CHICONTEPEC-2-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,2,you,ta,,
NAHUATL_CHICONTEPEC-2-2,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,2,you,mowante,,
NAHUATL_CHICONTEPEC-3-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,3,we,towante,,
NAHUATL_CHICONTEPEC-18-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,18,person,Laka,,
NAHUATL_CHICONTEPEC-19-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,19,fish,miC,,
NAHUATL_CHICONTEPEC-21-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,21,dog,CiCi7,,
NAHUATL_CHICONTEPEC-22-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,22,louse,atim,,
NAHUATL_CHICONTEPEC-23-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,23,tree,kw~aw,,
NAHUATL_CHICONTEPEC-25-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,25,leaf,Siw,,
NAHUATL_CHICONTEPEC-28-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,28,skin,kw~elaS,,
NAHUATL_CHICONTEPEC-30-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,30,blood,es,,
NAHUATL_CHICONTEPEC-31-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,31,bone,omi,,
NAHUATL_CHICONTEPEC-34-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,34,horn,kw~akw~aw,,
NAHUATL_CHICONTEPEC-39-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,39,ear,nakas,,
NAHUATL_CHICONTEPEC-40-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,40,eye,iSti,,
NAHUATL_CHICONTEPEC-41-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,41,nose,yekacoL,,
NAHUATL_CHICONTEPEC-43-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,43,tooth,LankoS,,
NAHUATL_CHICONTEPEC-44-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,44,tongue,nenepeL,,
NAHUATL_CHICONTEPEC-47-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,47,knee,tlaNkw~a,,
NAHUATL_CHICONTEPEC-48-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,48,hand,ma,,
NAHUATL_CHICONTEPEC-51-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,51,breast,yoliStipa,,
NAHUATL_CHICONTEPEC-53-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,53,liver,eltapaC,,
NAHUATL_CHICONTEPEC-61-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,61,die,miki,,
NAHUATL_CHICONTEPEC-72-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,72,sun,tona,,
NAHUATL_CHICONTEPEC-74-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,74,star,siLal,,
NAHUATL_CHICONTEPEC-75-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,75,water,a,,
NAHUATL_CHICONTEPEC-82-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,82,fire,Li,,
NAHUATL_CHICONTEPEC-85-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,85,path,o,,
NAHUATL_CHICONTEPEC-86-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,86,mountain,tepe,,
NAHUATL_CHICONTEPEC-96-1,NAHUATL_CHICONTEPEC,Nahuatl Chicontepec,96,new,yaunkw~ikh~,,
