ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
RAMPI-1-1,RAMPI,Rampi,1,I,aku,,
RAMPI-2-1,RAMPI,Rampi,2,you,iNko,,
RAMPI-3-1,RAMPI,Rampi,3,we,iNki,,
RAMPI-11-1,RAMPI,Rampi,11,one,isa,,
RAMPI-12-1,RAMPI,Rampi,12,two,duwa,,
RAMPI-18-1,RAMPI,Rampi,18,person,toa,,
RAMPI-19-1,RAMPI,Rampi,19,fish,bou,,
RAMPI-21-1,RAMPI,Rampi,21,dog,dahu,,
RAMPI-22-1,RAMPI,Rampi,22,louse,kutu,,
RAMPI-23-1,RAMPI,Rampi,23,tree,loti,,
RAMPI-25-1,RAMPI,Rampi,25,leaf,tave7,,
RAMPI-28-1,RAMPI,Rampi,28,skin,koli,,
RAMPI-30-1,RAMPI,Rampi,30,blood,ra7a,,
RAMPI-31-1,RAMPI,Rampi,31,bone,vuku,,
RAMPI-34-1,RAMPI,Rampi,34,horn,tandu,,
RAMPI-39-1,RAMPI,Rampi,39,ear,tolina,,
RAMPI-40-1,RAMPI,Rampi,40,eye,mata,,
RAMPI-41-1,RAMPI,Rampi,41,nose,onu,,
RAMPI-43-1,RAMPI,Rampi,43,tooth,nihi,,
RAMPI-44-1,RAMPI,Rampi,44,tongue,lila7,,
RAMPI-47-1,RAMPI,Rampi,47,knee,kotu7,,
RAMPI-48-1,RAMPI,Rampi,48,hand,kolave,,
RAMPI-51-1,RAMPI,Rampi,51,breast,omi7,,
RAMPI-53-1,RAMPI,Rampi,53,liver,ate,,
RAMPI-54-1,RAMPI,Rampi,54,drink,ma7inu,,
RAMPI-57-1,RAMPI,Rampi,57,see,pa7aNki,,
RAMPI-58-1,RAMPI,Rampi,58,hear,mampehorumna,,
RAMPI-66-1,RAMPI,Rampi,66,come,doNka7,,
RAMPI-72-1,RAMPI,Rampi,72,sun,moto7ando,,
RAMPI-74-1,RAMPI,Rampi,74,star,betue7,,
RAMPI-75-1,RAMPI,Rampi,75,water,uwai,,
RAMPI-77-1,RAMPI,Rampi,77,stone,owatu,,
RAMPI-82-1,RAMPI,Rampi,82,fire,api,,
RAMPI-85-1,RAMPI,Rampi,85,path,lara,,
RAMPI-86-1,RAMPI,Rampi,86,mountain,bulu,,
RAMPI-92-1,RAMPI,Rampi,92,night,vini,,
RAMPI-95-1,RAMPI,Rampi,95,full,buha7,,
RAMPI-96-1,RAMPI,Rampi,96,new,vola7,,
RAMPI-100-1,RAMPI,Rampi,100,name,kona7,,
