ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DUKE-1-1,DUKE,Duke,1,I,rai,,
DUKE-2-1,DUKE,Duke,2,you,gh~oi,,
DUKE-3-1,DUKE,Duke,3,we,xikasa,,
DUKE-11-1,DUKE,Duke,11,one,keka,,
DUKE-12-1,DUKE,Duke,12,two,kori,,
DUKE-18-1,DUKE,Duke,18,person,tinoni,,
DUKE-19-1,DUKE,Duke,19,fish,ixana,,
DUKE-21-1,DUKE,Duke,21,dog,siki,,
DUKE-22-1,DUKE,Duke,22,louse,xutu,,
DUKE-22-2,DUKE,Duke,22,louse,vutu,,
DUKE-25-1,DUKE,Duke,25,leaf,vuvuru,,
DUKE-28-1,DUKE,Duke,28,skin,tutupa,,
DUKE-30-1,DUKE,Duke,30,blood,oruNu,,
DUKE-31-1,DUKE,Duke,31,bone,humuma,,
DUKE-39-1,DUKE,Duke,39,ear,taliNi,,
DUKE-40-1,DUKE,Duke,40,eye,mata,,
DUKE-41-1,DUKE,Duke,41,nose,isu,,
DUKE-43-1,DUKE,Duke,43,tooth,livo,,
DUKE-44-1,DUKE,Duke,44,tongue,elemb~e,,
DUKE-48-1,DUKE,Duke,48,hand,hEhe,,
DUKE-51-1,DUKE,Duke,51,breast,susu,,
DUKE-53-1,DUKE,Duke,53,liver,kola,,
DUKE-54-1,DUKE,Duke,54,drink,mb~ei,,
DUKE-57-1,DUKE,Duke,57,see,omea,,
DUKE-58-1,DUKE,Duke,58,hear,lemonia,,
DUKE-58-2,DUKE,Duke,58,hear,lemono,,
DUKE-61-1,DUKE,Duke,61,die,mate,,
DUKE-66-1,DUKE,Duke,66,come,mai,,
DUKE-74-1,DUKE,Duke,74,star,pipino,,
DUKE-75-1,DUKE,Duke,75,water,kolo,,
DUKE-77-1,DUKE,Duke,77,stone,patu,,
DUKE-82-1,DUKE,Duke,82,fire,ikuhu,,
DUKE-85-1,DUKE,Duke,85,path,ripe,,
DUKE-92-1,DUKE,Duke,92,night,mb~oNi,,
DUKE-96-1,DUKE,Duke,96,new,korexana,,
DUKE-100-1,DUKE,Duke,100,name,isoNo,,
