ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TONTEMBOAN-1-1,TONTEMBOAN,Tontemboan,1,I,aku,,
TONTEMBOAN-2-1,TONTEMBOAN,Tontemboan,2,you,ko,,
TONTEMBOAN-3-1,TONTEMBOAN,Tontemboan,3,we,kita,,
TONTEMBOAN-11-1,TONTEMBOAN,Tontemboan,11,one,3sa,,
TONTEMBOAN-12-1,TONTEMBOAN,Tontemboan,12,two,rua,,
TONTEMBOAN-18-1,TONTEMBOAN,Tontemboan,18,person,tow,,
TONTEMBOAN-19-1,TONTEMBOAN,Tontemboan,19,fish,s3ra7,,
TONTEMBOAN-19-2,TONTEMBOAN,Tontemboan,19,fish,s3da7,,
TONTEMBOAN-21-1,TONTEMBOAN,Tontemboan,21,dog,asu,,
TONTEMBOAN-22-1,TONTEMBOAN,Tontemboan,22,louse,kutu,,
TONTEMBOAN-23-1,TONTEMBOAN,Tontemboan,23,tree,kayu,,
TONTEMBOAN-28-1,TONTEMBOAN,Tontemboan,28,skin,kulit,,
TONTEMBOAN-30-1,TONTEMBOAN,Tontemboan,30,blood,3nd~a7,,
TONTEMBOAN-31-1,TONTEMBOAN,Tontemboan,31,bone,ru7i,,
TONTEMBOAN-34-1,TONTEMBOAN,Tontemboan,34,horn,suNe,,
TONTEMBOAN-40-1,TONTEMBOAN,Tontemboan,40,eye,w3r3n,,
TONTEMBOAN-40-2,TONTEMBOAN,Tontemboan,40,eye,w3l3N,,
TONTEMBOAN-41-1,TONTEMBOAN,Tontemboan,41,nose,NiruN,,
TONTEMBOAN-41-2,TONTEMBOAN,Tontemboan,41,nose,NiluN,,
TONTEMBOAN-43-1,TONTEMBOAN,Tontemboan,43,tooth,ip3n,,
TONTEMBOAN-43-2,TONTEMBOAN,Tontemboan,43,tooth,wa7aN,,
TONTEMBOAN-44-1,TONTEMBOAN,Tontemboan,44,tongue,lila7,,
TONTEMBOAN-47-1,TONTEMBOAN,Tontemboan,47,knee,wuku,,
TONTEMBOAN-51-1,TONTEMBOAN,Tontemboan,51,breast,susu,,
TONTEMBOAN-53-1,TONTEMBOAN,Tontemboan,53,liver,ate,,
TONTEMBOAN-54-1,TONTEMBOAN,Tontemboan,54,drink,3l3p,,
TONTEMBOAN-61-1,TONTEMBOAN,Tontemboan,61,die,pate,,
TONTEMBOAN-66-1,TONTEMBOAN,Tontemboan,66,come,ay,,
TONTEMBOAN-66-2,TONTEMBOAN,Tontemboan,66,come,a7i,,
TONTEMBOAN-72-1,TONTEMBOAN,Tontemboan,72,sun,3nd~o,,
TONTEMBOAN-75-1,TONTEMBOAN,Tontemboan,75,water,rano,,
TONTEMBOAN-77-1,TONTEMBOAN,Tontemboan,77,stone,watu,,
TONTEMBOAN-85-1,TONTEMBOAN,Tontemboan,85,path,lalan,,
TONTEMBOAN-85-2,TONTEMBOAN,Tontemboan,85,path,lalaN,,
TONTEMBOAN-92-1,TONTEMBOAN,Tontemboan,92,night,w3Ni,,
TONTEMBOAN-95-1,TONTEMBOAN,Tontemboan,95,full,wuta,,
TONTEMBOAN-96-1,TONTEMBOAN,Tontemboan,96,new,w3ru,,
TONTEMBOAN-100-1,TONTEMBOAN,Tontemboan,100,name,Naran,,
