ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MPUONO-1-1,MPUONO,Mpuono,1,I,me,,
MPUONO-2-1,MPUONO,Mpuono,2,you,nze,,
MPUONO-3-1,MPUONO,Mpuono,3,we,biu,,
MPUONO-11-1,MPUONO,Mpuono,11,one,mo,,
MPUONO-12-1,MPUONO,Mpuono,12,two,biele,,
MPUONO-18-1,MPUONO,Mpuono,18,person,uru,,
MPUONO-19-1,MPUONO,Mpuono,19,fish,bili,,
MPUONO-21-1,MPUONO,Mpuono,21,dog,bwa,,
MPUONO-22-1,MPUONO,Mpuono,22,louse,sina,,
MPUONO-23-1,MPUONO,Mpuono,23,tree,bana,,
MPUONO-25-1,MPUONO,Mpuono,25,leaf,culi jwiri,,
MPUONO-28-1,MPUONO,Mpuono,28,skin,bana,,
MPUONO-30-1,MPUONO,Mpuono,30,blood,kila,,
MPUONO-31-1,MPUONO,Mpuono,31,bone,fa,,
MPUONO-34-1,MPUONO,Mpuono,34,horn,bwo,,
MPUONO-39-1,MPUONO,Mpuono,39,ear,cui,,
MPUONO-40-1,MPUONO,Mpuono,40,eye,iu,,
MPUONO-41-1,MPUONO,Mpuono,41,nose,bwomo,,
MPUONO-43-1,MPUONO,Mpuono,43,tooth,inu,,
MPUONO-44-1,MPUONO,Mpuono,44,tongue,limu,,
MPUONO-47-1,MPUONO,Mpuono,47,knee,bwo,,
MPUONO-48-1,MPUONO,Mpuono,48,hand,kwo,,
MPUONO-51-1,MPUONO,Mpuono,51,breast,biolo,,
MPUONO-53-1,MPUONO,Mpuono,53,liver,nso,,
MPUONO-54-1,MPUONO,Mpuono,54,drink,nwa,,
MPUONO-57-1,MPUONO,Mpuono,57,see,mono,,
MPUONO-58-1,MPUONO,Mpuono,58,hear,yuili,,
MPUONO-61-1,MPUONO,Mpuono,61,die,fa,,
MPUONO-66-1,MPUONO,Mpuono,66,come,ya,,
MPUONO-72-1,MPUONO,Mpuono,72,sun,li,,
MPUONO-74-1,MPUONO,Mpuono,74,star,pulumwaru,,
MPUONO-75-1,MPUONO,Mpuono,75,water,nia,,
MPUONO-77-1,MPUONO,Mpuono,77,stone,kwono,,
MPUONO-82-1,MPUONO,Mpuono,82,fire,ba,,
MPUONO-85-1,MPUONO,Mpuono,85,path,zila,,
MPUONO-86-1,MPUONO,Mpuono,86,mountain,bio,,
MPUONO-92-1,MPUONO,Mpuono,92,night,fiba,,
MPUONO-95-1,MPUONO,Mpuono,95,full,wula,,
MPUONO-96-1,MPUONO,Mpuono,96,new,yani,,
MPUONO-100-1,MPUONO,Mpuono,100,name,kuma,,
