ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ESO_YALEMBA-11-1,ESO_YALEMBA,Eso Yalemba,11,one,moi,,
ESO_YALEMBA-12-1,ESO_YALEMBA,Eso Yalemba,12,two,ele,,
ESO_YALEMBA-18-1,ESO_YALEMBA,Eso Yalemba,18,person,to,,
ESO_YALEMBA-19-1,ESO_YALEMBA,Eso Yalemba,19,fish,sue,,
ESO_YALEMBA-21-1,ESO_YALEMBA,Eso Yalemba,21,dog,boa,,
ESO_YALEMBA-22-1,ESO_YALEMBA,Eso Yalemba,22,louse,sili,,
ESO_YALEMBA-23-1,ESO_YALEMBA,Eso Yalemba,23,tree,te,,
ESO_YALEMBA-25-1,ESO_YALEMBA,Eso Yalemba,25,leaf,oto,,
ESO_YALEMBA-28-1,ESO_YALEMBA,Eso Yalemba,28,skin,tEto,,
ESO_YALEMBA-30-1,ESO_YALEMBA,Eso Yalemba,30,blood,gElo,,
ESO_YALEMBA-31-1,ESO_YALEMBA,Eso Yalemba,31,bone,huE,,
ESO_YALEMBA-34-1,ESO_YALEMBA,Eso Yalemba,34,horn,ka,,
ESO_YALEMBA-39-1,ESO_YALEMBA,Eso Yalemba,39,ear,toi,,
ESO_YALEMBA-40-1,ESO_YALEMBA,Eso Yalemba,40,eye,iso,,
ESO_YALEMBA-41-1,ESO_YALEMBA,Eso Yalemba,41,nose,elo,,
ESO_YALEMBA-43-1,ESO_YALEMBA,Eso Yalemba,43,tooth,ino,,
ESO_YALEMBA-44-1,ESO_YALEMBA,Eso Yalemba,44,tongue,amE,,
ESO_YALEMBA-47-1,ESO_YALEMBA,Eso Yalemba,47,knee,lui,,
ESO_YALEMBA-51-1,ESO_YALEMBA,Eso Yalemba,51,breast,mElE,,
ESO_YALEMBA-53-1,ESO_YALEMBA,Eso Yalemba,53,liver,lyo,,
ESO_YALEMBA-54-1,ESO_YALEMBA,Eso Yalemba,54,drink,no,,
ESO_YALEMBA-57-1,ESO_YALEMBA,Eso Yalemba,57,see,En,,
ESO_YALEMBA-58-1,ESO_YALEMBA,Eso Yalemba,58,hear,okw,,
ESO_YALEMBA-61-1,ESO_YALEMBA,Eso Yalemba,61,die,hu,,
ESO_YALEMBA-66-1,ESO_YALEMBA,Eso Yalemba,66,come,lu,,
ESO_YALEMBA-72-1,ESO_YALEMBA,Eso Yalemba,72,sun,iso libose,,
ESO_YALEMBA-74-1,ESO_YALEMBA,Eso Yalemba,74,star,totofi,,
ESO_YALEMBA-75-1,ESO_YALEMBA,Eso Yalemba,75,water,e,,
ESO_YALEMBA-77-1,ESO_YALEMBA,Eso Yalemba,77,stone,talE,,
ESO_YALEMBA-77-2,ESO_YALEMBA,Eso Yalemba,77,stone,meholo,,
ESO_YALEMBA-82-1,ESO_YALEMBA,Eso Yalemba,82,fire,yohe,,
ESO_YALEMBA-85-1,ESO_YALEMBA,Eso Yalemba,85,path,dole,,
ESO_YALEMBA-86-1,ESO_YALEMBA,Eso Yalemba,86,mountain,iyolo,,
ESO_YALEMBA-92-1,ESO_YALEMBA,Eso Yalemba,92,night,tiho,,
ESO_YALEMBA-95-1,ESO_YALEMBA,Eso Yalemba,95,full,to,,
ESO_YALEMBA-96-1,ESO_YALEMBA,Eso Yalemba,96,new,fae,,
ESO_YALEMBA-100-1,ESO_YALEMBA,Eso Yalemba,100,name,ina,,
