ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
FOX-11-1,FOX,Fox,11,one,nekoti,,
FOX-12-1,FOX,Fox,12,two,niSw~i,,
FOX-18-1,FOX,Fox,18,person,neniwa,,
FOX-19-1,FOX,Fox,19,fish,namesa,,
FOX-21-1,FOX,Fox,21,dog,anemoha,,
FOX-22-1,FOX,Fox,22,louse,ahkw~a,,
FOX-23-1,FOX,Fox,23,tree,metekw~i,,
FOX-25-1,FOX,Fox,25,leaf,tatopakw~i,,
FOX-28-1,FOX,Fox,28,skin,kenemSk$aya,,
FOX-30-1,FOX,Fox,30,blood,meSkw~i,,
FOX-31-1,FOX,Fox,31,bone,ahkani,,
FOX-34-1,FOX,Fox,34,horn,owiwina,,
FOX-39-1,FOX,Fox,39,ear,ketawakayi,,
FOX-40-1,FOX,Fox,40,eye,keSkiSekw~i,,
FOX-41-1,FOX,Fox,41,nose,kekiwani,,
FOX-43-1,FOX,Fox,43,tooth,kipiCi,,
FOX-44-1,FOX,Fox,44,tongue,kinaniwi,,
FOX-47-1,FOX,Fox,47,knee,oCikw~ani,,
FOX-48-1,FOX,Fox,48,hand,keneki,,
FOX-51-1,FOX,Fox,51,breast,nonakani,,
FOX-53-1,FOX,Fox,53,liver,ohkoni,,
FOX-54-1,FOX,Fox,54,drink,menowa,,
FOX-57-1,FOX,Fox,57,see,newewa,,
FOX-58-1,FOX,Fox,58,hear,ahkotamw~a,,
FOX-61-1,FOX,Fox,61,die,nepw~a,,
FOX-66-1,FOX,Fox,66,come,py~ewa,,
FOX-66-2,FOX,Fox,66,come,by~ewa,,
FOX-72-1,FOX,Fox,72,sun,kiSesw~a,,
FOX-74-1,FOX,Fox,74,star,anakw~a,,
FOX-75-1,FOX,Fox,75,water,nepi,,
FOX-77-1,FOX,Fox,77,stone,aseni,,
FOX-82-1,FOX,Fox,82,fire,aSkotewi,,
FOX-85-1,FOX,Fox,85,path,my~ewi,,
FOX-86-1,FOX,Fox,86,mountain,makw~aki,,
FOX-92-1,FOX,Fox,92,night,tepekw~i,,
FOX-95-1,FOX,Fox,95,full,ahkwawi,,
FOX-96-1,FOX,Fox,96,new,aSkikiwa,,
FOX-100-1,FOX,Fox,100,name,kisoni,,
