ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WASKIA-1-1,WASKIA,Waskia,1,I,ani,,
WASKIA-2-1,WASKIA,Waskia,2,you,ni,,
WASKIA-3-1,WASKIA,Waskia,3,we,ana,,
WASKIA-11-1,WASKIA,Waskia,11,one,tikEnta,,
WASKIA-11-2,WASKIA,Waskia,11,one,suanta,,
WASKIA-12-1,WASKIA,Waskia,12,two,il3gala,,
WASKIA-19-1,WASKIA,Waskia,19,fish,w3l,,
WASKIA-21-1,WASKIA,Waskia,21,dog,kausik,,
WASKIA-22-1,WASKIA,Waskia,22,louse,nanaku,,
WASKIA-23-1,WASKIA,Waskia,23,tree,t3m,,
WASKIA-28-1,WASKIA,Waskia,28,skin,goaN,,
WASKIA-30-1,WASKIA,Waskia,30,blood,guE,,
WASKIA-30-2,WASKIA,Waskia,30,blood,kidi,,
WASKIA-31-1,WASKIA,Waskia,31,bone,sEil,,
WASKIA-39-1,WASKIA,Waskia,39,ear,dogowa,,
WASKIA-40-1,WASKIA,Waskia,40,eye,motam,,
WASKIA-41-1,WASKIA,Waskia,41,nose,koamuru,,
WASKIA-43-1,WASKIA,Waskia,43,tooth,korE,,
WASKIA-44-1,WASKIA,Waskia,44,tongue,koamili,,
WASKIA-47-1,WASKIA,Waskia,47,knee,ponor,,
WASKIA-47-2,WASKIA,Waskia,47,knee,boknoN,,
WASKIA-48-1,WASKIA,Waskia,48,hand,sopuliN,,
WASKIA-51-1,WASKIA,Waskia,51,breast,amin,,
WASKIA-53-1,WASKIA,Waskia,53,liver,agemaN,,
WASKIA-57-1,WASKIA,Waskia,57,see,arig,,
WASKIA-57-2,WASKIA,Waskia,57,see,ari,,
WASKIA-58-1,WASKIA,Waskia,58,hear,iki,,
WASKIA-61-1,WASKIA,Waskia,61,die,kuE,,
WASKIA-66-1,WASKIA,Waskia,66,come,tei,,
WASKIA-72-1,WASKIA,Waskia,72,sun,wirEm,,
WASKIA-74-1,WASKIA,Waskia,74,star,bar3s,,
WASKIA-75-1,WASKIA,Waskia,75,water,zu,,
WASKIA-77-1,WASKIA,Waskia,77,stone,m3Na,,
WASKIA-82-1,WASKIA,Waskia,82,fire,t3ma,,
WASKIA-85-1,WASKIA,Waskia,85,path,l3gE,,
WASKIA-86-1,WASKIA,Waskia,86,mountain,duruk,,
WASKIA-92-1,WASKIA,Waskia,92,night,turom,,
WASKIA-95-1,WASKIA,Waskia,95,full,kuriN ara lai,,
WASKIA-96-1,WASKIA,Waskia,96,new,madak,,
WASKIA-100-1,WASKIA,Waskia,100,name,nip,,
