ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IIGAU-11-1,IIGAU,Iigau,11,one,Si,,
IIGAU-12-1,IIGAU,Iigau,12,two,wa,,
IIGAU-18-1,IIGAU,Iigau,18,person,oni*,,
IIGAU-19-1,IIGAU,Iigau,19,fish,Ena*hu*,,
IIGAU-23-1,IIGAU,Iigau,23,tree,ohu*n,,
IIGAU-25-1,IIGAU,Iigau,25,leaf,ufo*,,
IIGAU-28-1,IIGAU,Iigau,28,skin,Exw~e,,
IIGAU-30-1,IIGAU,Iigau,30,blood,u5u*,,
IIGAU-31-1,IIGAU,Iigau,31,bone,oxw~o,,
IIGAU-34-1,IIGAU,Iigau,34,horn,igo,,
IIGAU-39-1,IIGAU,Iigau,39,ear,urug,,
IIGAU-40-1,IIGAU,Iigau,40,eye,iji,,
IIGAU-41-1,IIGAU,Iigau,41,nose,oko*ro*,,
IIGAU-43-1,IIGAU,Iigau,43,tooth,jor,,
IIGAU-43-2,IIGAU,Iigau,43,tooth,o5o*g,,
IIGAU-44-1,IIGAU,Iigau,44,tongue,E5u*,,
IIGAU-47-1,IIGAU,Iigau,47,knee,ihu*hu*,,
IIGAU-48-1,IIGAU,Iigau,48,hand,uwo,,
IIGAU-51-1,IIGAU,Iigau,51,breast,iNma*hi*,,
IIGAU-54-1,IIGAU,Iigau,54,drink,tol,,
IIGAU-57-1,IIGAU,Iigau,57,see,ha,,
IIGAU-57-2,IIGAU,Iigau,57,see,hu,,
IIGAU-61-1,IIGAU,Iigau,61,die,xw~o,,
IIGAU-66-1,IIGAU,Iigau,66,come,wag,,
IIGAU-72-1,IIGAU,Iigau,72,sun,EhES,,
IIGAU-74-1,IIGAU,Iigau,74,star,iSi*Si*g,,
IIGAU-75-1,IIGAU,Iigau,75,water,umo*,,
IIGAU-77-1,IIGAU,Iigau,77,stone,ira,,
IIGAU-82-1,IIGAU,Iigau,82,fire,i5a*,,
IIGAU-85-1,IIGAU,Iigau,85,path,olE,,
IIGAU-86-1,IIGAU,Iigau,86,mountain,akp~ag,,
IIGAU-92-1,IIGAU,Iigau,92,night,alahu,,
IIGAU-96-1,IIGAU,Iigau,96,new,o5a*wa,,
IIGAU-100-1,IIGAU,Iigau,100,name,eni*,,
