ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ODIR_KHOWAR-1-1,ODIR_KHOWAR,Odir Khowar,1,I,awa,,
ODIR_KHOWAR-2-1,ODIR_KHOWAR,Odir Khowar,2,you,tu,,
ODIR_KHOWAR-3-1,ODIR_KHOWAR,Odir Khowar,3,we,ispa,,
ODIR_KHOWAR-11-1,ODIR_KHOWAR,Odir Khowar,11,one,i,,
ODIR_KHOWAR-12-1,ODIR_KHOWAR,Odir Khowar,12,two,ju,,
ODIR_KHOWAR-18-1,ODIR_KHOWAR,Odir Khowar,18,person,moS,,
ODIR_KHOWAR-19-1,ODIR_KHOWAR,Odir Khowar,19,fish,m3ci,,
ODIR_KHOWAR-21-1,ODIR_KHOWAR,Odir Khowar,21,dog,reni,,
ODIR_KHOWAR-23-1,ODIR_KHOWAR,Odir Khowar,23,tree,kan,,
ODIR_KHOWAR-25-1,ODIR_KHOWAR,Odir Khowar,25,leaf,Ch~an,,
ODIR_KHOWAR-28-1,ODIR_KHOWAR,Odir Khowar,28,skin,ph~ost,,
ODIR_KHOWAR-30-1,ODIR_KHOWAR,Odir Khowar,30,blood,lei,,
ODIR_KHOWAR-31-1,ODIR_KHOWAR,Odir Khowar,31,bone,kol,,
ODIR_KHOWAR-34-1,ODIR_KHOWAR,Odir Khowar,34,horn,suruNg,,
ODIR_KHOWAR-39-1,ODIR_KHOWAR,Odir Khowar,39,ear,kar,,
ODIR_KHOWAR-40-1,ODIR_KHOWAR,Odir Khowar,40,eye,xECh~,,
ODIR_KHOWAR-41-1,ODIR_KHOWAR,Odir Khowar,41,nose,n3skar,,
ODIR_KHOWAR-43-1,ODIR_KHOWAR,Odir Khowar,43,tooth,don,,
ODIR_KHOWAR-44-1,ODIR_KHOWAR,Odir Khowar,44,tongue,ligini,,
ODIR_KHOWAR-48-1,ODIR_KHOWAR,Odir Khowar,48,hand,bazu,,
ODIR_KHOWAR-51-1,ODIR_KHOWAR,Odir Khowar,51,breast,pap,,
ODIR_KHOWAR-54-1,ODIR_KHOWAR,Odir Khowar,54,drink,pi,,
ODIR_KHOWAR-57-1,ODIR_KHOWAR,Odir Khowar,57,see,poSi,,
ODIR_KHOWAR-58-1,ODIR_KHOWAR,Odir Khowar,58,hear,kara,,
ODIR_KHOWAR-61-1,ODIR_KHOWAR,Odir Khowar,61,die,bri,,
ODIR_KHOWAR-66-1,ODIR_KHOWAR,Odir Khowar,66,come,gi,,
ODIR_KHOWAR-72-1,ODIR_KHOWAR,Odir Khowar,72,sun,yor,,
ODIR_KHOWAR-74-1,ODIR_KHOWAR,Odir Khowar,74,star,istari,,
ODIR_KHOWAR-75-1,ODIR_KHOWAR,Odir Khowar,75,water,ux,,
ODIR_KHOWAR-77-1,ODIR_KHOWAR,Odir Khowar,77,stone,bort,,
ODIR_KHOWAR-82-1,ODIR_KHOWAR,Odir Khowar,82,fire,aNgar,,
ODIR_KHOWAR-85-1,ODIR_KHOWAR,Odir Khowar,85,path,pon,,
ODIR_KHOWAR-92-1,ODIR_KHOWAR,Odir Khowar,92,night,Ch~ui,,
ODIR_KHOWAR-96-1,ODIR_KHOWAR,Odir Khowar,96,new,nox,,
ODIR_KHOWAR-100-1,ODIR_KHOWAR,Odir Khowar,100,name,nam,,
