ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ANOR-1-1,ANOR,Anor,1,I,Ngu,,
ANOR-2-1,ANOR,Anor,2,you,n3,,
ANOR-2-2,ANOR,Anor,2,you,u5e,,
ANOR-3-1,ANOR,Anor,3,we,a53,,
ANOR-12-1,ANOR,Anor,12,two,ikab,,
ANOR-12-2,ANOR,Anor,12,two,nggab,,
ANOR-18-1,ANOR,Anor,18,person,v3ra,,
ANOR-19-1,ANOR,Anor,19,fish,dyab,,
ANOR-21-1,ANOR,Anor,21,dog,igam,,
ANOR-23-1,ANOR,Anor,23,tree,baba,,
ANOR-30-1,ANOR,Anor,30,blood,akum,,
ANOR-39-1,ANOR,Anor,39,ear,gulupe,,
ANOR-39-2,ANOR,Anor,39,ear,krupi,,
ANOR-40-1,ANOR,Anor,40,eye,apagn,,
ANOR-41-1,ANOR,Anor,41,nose,iv3rada,,
ANOR-48-1,ANOR,Anor,48,hand,omagnen,,
ANOR-51-1,ANOR,Anor,51,breast,ngg3m,,
ANOR-54-1,ANOR,Anor,54,drink,ami,,
ANOR-57-1,ANOR,Anor,57,see,ace,,
ANOR-58-1,ANOR,Anor,58,hear,are,,
ANOR-66-1,ANOR,Anor,66,come,si,,
ANOR-72-1,ANOR,Anor,72,sun,gar,,
ANOR-74-1,ANOR,Anor,74,star,g3rv3r,,
ANOR-75-1,ANOR,Anor,75,water,pan,,
ANOR-77-1,ANOR,Anor,77,stone,abe,,
ANOR-82-1,ANOR,Anor,82,fire,anv3,,
ANOR-85-1,ANOR,Anor,85,path,urun,,
ANOR-86-1,ANOR,Anor,86,mountain,mag,,
ANOR-100-1,ANOR,Anor,100,name,z3,,
