ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOSORONG-1-1,KOSORONG,Kosorong,1,I,ni,,
KOSORONG-2-1,KOSORONG,Kosorong,2,you,gi,,
KOSORONG-3-1,KOSORONG,Kosorong,3,we,nono,,
KOSORONG-4-1,KOSORONG,Kosorong,4,this,i,,
KOSORONG-5-1,KOSORONG,Kosorong,5,that,lo,,
KOSORONG-6-1,KOSORONG,Kosorong,6,who,moN,,
KOSORONG-7-1,KOSORONG,Kosorong,7,what,namuNak,,
KOSORONG-8-1,KOSORONG,Kosorong,8,not,mende,,
KOSORONG-9-1,KOSORONG,Kosorong,9,all,kuya,,
KOSORONG-10-1,KOSORONG,Kosorong,10,many,mamagu,,
KOSORONG-11-1,KOSORONG,Kosorong,11,one,motoNgok,,
KOSORONG-12-1,KOSORONG,Kosorong,12,two,woik,,
KOSORONG-13-1,KOSORONG,Kosorong,13,big,somata,,
KOSORONG-14-1,KOSORONG,Kosorong,14,long,koriga,,
KOSORONG-15-1,KOSORONG,Kosorong,15,small,merak,,
KOSORONG-16-1,KOSORONG,Kosorong,16,woman,embak,,
KOSORONG-17-1,KOSORONG,Kosorong,17,man,ecak,,
KOSORONG-20-1,KOSORONG,Kosorong,20,bird,koN,,
KOSORONG-21-1,KOSORONG,Kosorong,21,dog,kasuk,,
KOSORONG-22-1,KOSORONG,Kosorong,22,louse,imoN,,
KOSORONG-23-1,KOSORONG,Kosorong,23,tree,ik,,
KOSORONG-24-1,KOSORONG,Kosorong,24,seed,kota,,
KOSORONG-25-1,KOSORONG,Kosorong,25,leaf,seN,,
KOSORONG-26-1,KOSORONG,Kosorong,26,root,tita,,
KOSORONG-28-1,KOSORONG,Kosorong,28,skin,sele,,
KOSORONG-29-1,KOSORONG,Kosorong,29,flesh,busi,,
KOSORONG-30-1,KOSORONG,Kosorong,30,blood,saya,,
KOSORONG-31-1,KOSORONG,Kosorong,31,bone,sita,,
KOSORONG-32-1,KOSORONG,Kosorong,32,grease,kelega,,
KOSORONG-35-1,KOSORONG,Kosorong,35,tail,dai,,
KOSORONG-37-1,KOSORONG,Kosorong,37,hair,cui,,
KOSORONG-38-1,KOSORONG,Kosorong,38,head,osoga,,
KOSORONG-39-1,KOSORONG,Kosorong,39,ear,geca,,
KOSORONG-40-1,KOSORONG,Kosorong,40,eye,ca,,
KOSORONG-41-1,KOSORONG,Kosorong,41,nose,sewaN,,
KOSORONG-43-1,KOSORONG,Kosorong,43,tooth,cot,,
KOSORONG-44-1,KOSORONG,Kosorong,44,tongue,neselaN,,
KOSORONG-45-1,KOSORONG,Kosorong,45,claw,kosi,,
KOSORONG-46-1,KOSORONG,Kosorong,46,foot,kani,,
KOSORONG-47-1,KOSORONG,Kosorong,47,knee,simiN,,
KOSORONG-48-1,KOSORONG,Kosorong,48,hand,borok,,
KOSORONG-49-1,KOSORONG,Kosorong,49,belly,keri,,
KOSORONG-50-1,KOSORONG,Kosorong,50,neck,are,,
KOSORONG-51-1,KOSORONG,Kosorong,51,breast,acu,,
KOSORONG-52-1,KOSORONG,Kosorong,52,heart,bakota,,
KOSORONG-55-1,KOSORONG,Kosorong,55,eat,ne,,
KOSORONG-56-1,KOSORONG,Kosorong,56,bite,ki,,
