ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_SEMITIC-21-1,PROTO_SEMITIC,Proto Semitic,21,dog,kalb,,
PROTO_SEMITIC-23-1,PROTO_SEMITIC,Proto Semitic,23,tree,iS,,
PROTO_SEMITIC-28-1,PROTO_SEMITIC,Proto Semitic,28,skin,maSk,,
PROTO_SEMITIC-30-1,PROTO_SEMITIC,Proto Semitic,30,blood,dam,,
PROTO_SEMITIC-31-1,PROTO_SEMITIC,Proto Semitic,31,bone,atm,,
PROTO_SEMITIC-39-1,PROTO_SEMITIC,Proto Semitic,39,ear,udn,,
PROTO_SEMITIC-40-1,PROTO_SEMITIC,Proto Semitic,40,eye,ayn,,
PROTO_SEMITIC-41-1,PROTO_SEMITIC,Proto Semitic,41,nose,anp,,
PROTO_SEMITIC-43-1,PROTO_SEMITIC,Proto Semitic,43,tooth,Sin,,
PROTO_SEMITIC-44-1,PROTO_SEMITIC,Proto Semitic,44,tongue,liSan,,
PROTO_SEMITIC-47-1,PROTO_SEMITIC,Proto Semitic,47,knee,birk,,
PROTO_SEMITIC-48-1,PROTO_SEMITIC,Proto Semitic,48,hand,yad,,
PROTO_SEMITIC-51-1,PROTO_SEMITIC,Proto Semitic,51,breast,S3r,,
PROTO_SEMITIC-53-1,PROTO_SEMITIC,Proto Semitic,53,liver,kabid,,
PROTO_SEMITIC-54-1,PROTO_SEMITIC,Proto Semitic,54,drink,Sty,,
PROTO_SEMITIC-61-1,PROTO_SEMITIC,Proto Semitic,61,die,mwt,,
PROTO_SEMITIC-72-1,PROTO_SEMITIC,Proto Semitic,72,sun,SamS,,
PROTO_SEMITIC-74-1,PROTO_SEMITIC,Proto Semitic,74,star,kabkab,,
PROTO_SEMITIC-75-1,PROTO_SEMITIC,Proto Semitic,75,water,may,,
PROTO_SEMITIC-77-1,PROTO_SEMITIC,Proto Semitic,77,stone,abn,,
PROTO_SEMITIC-82-1,PROTO_SEMITIC,Proto Semitic,82,fire,iSat,,
PROTO_SEMITIC-86-1,PROTO_SEMITIC,Proto Semitic,86,mountain,k3rm,,
PROTO_SEMITIC-92-1,PROTO_SEMITIC,Proto Semitic,92,night,layliy,,
