ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
UARIPI_UARIPI-1-1,UARIPI_UARIPI,Uaripi Uaripi,1,I,oro,,
UARIPI_UARIPI-2-1,UARIPI_UARIPI,Uaripi Uaripi,2,you,o,,
UARIPI_UARIPI-3-1,UARIPI_UARIPI,Uaripi Uaripi,3,we,ero,,
UARIPI_UARIPI-11-1,UARIPI_UARIPI,Uaripi Uaripi,11,one,f3riopo,,
UARIPI_UARIPI-12-1,UARIPI_UARIPI,Uaripi Uaripi,12,two,her37oke,,
UARIPI_UARIPI-18-1,UARIPI_UARIPI,Uaripi Uaripi,18,person,doeo,,
UARIPI_UARIPI-19-1,UARIPI_UARIPI,Uaripi Uaripi,19,fish,th~ob3,,
UARIPI_UARIPI-21-1,UARIPI_UARIPI,Uaripi Uaripi,21,dog,obe,,
UARIPI_UARIPI-22-1,UARIPI_UARIPI,Uaripi Uaripi,22,louse,di3,,
UARIPI_UARIPI-23-1,UARIPI_UARIPI,Uaripi Uaripi,23,tree,toro,,
UARIPI_UARIPI-28-1,UARIPI_UARIPI,Uaripi Uaripi,28,skin,hiru,,
UARIPI_UARIPI-30-1,UARIPI_UARIPI,Uaripi Uaripi,30,blood,obo,,
UARIPI_UARIPI-31-1,UARIPI_UARIPI,Uaripi Uaripi,31,bone,uti,,
UARIPI_UARIPI-34-1,UARIPI_UARIPI,Uaripi Uaripi,34,horn,ke3,,
UARIPI_UARIPI-39-1,UARIPI_UARIPI,Uaripi Uaripi,39,ear,kirori,,
UARIPI_UARIPI-40-1,UARIPI_UARIPI,Uaripi Uaripi,40,eye,ofoe,,
UARIPI_UARIPI-41-1,UARIPI_UARIPI,Uaripi Uaripi,41,nose,horoho,,
UARIPI_UARIPI-43-1,UARIPI_UARIPI,Uaripi Uaripi,43,tooth,too,,
UARIPI_UARIPI-44-1,UARIPI_UARIPI,Uaripi Uaripi,44,tongue,erith~upo,,
UARIPI_UARIPI-47-1,UARIPI_UARIPI,Uaripi Uaripi,47,knee,moro ori,,
UARIPI_UARIPI-48-1,UARIPI_UARIPI,Uaripi Uaripi,48,hand,mo7i,,
UARIPI_UARIPI-51-1,UARIPI_UARIPI,Uaripi Uaripi,51,breast,obo7e,,
UARIPI_UARIPI-57-1,UARIPI_UARIPI,Uaripi Uaripi,57,see,eobo,,
UARIPI_UARIPI-58-1,UARIPI_UARIPI,Uaripi Uaripi,58,hear,mo7opobe,,
UARIPI_UARIPI-61-1,UARIPI_UARIPI,Uaripi Uaripi,61,die,opobe,,
UARIPI_UARIPI-66-1,UARIPI_UARIPI,Uaripi Uaripi,66,come,etebe,,
UARIPI_UARIPI-72-1,UARIPI_UARIPI,Uaripi Uaripi,72,sun,sore,,
UARIPI_UARIPI-74-1,UARIPI_UARIPI,Uaripi Uaripi,74,star,kh~oru,,
UARIPI_UARIPI-75-1,UARIPI_UARIPI,Uaripi Uaripi,75,water,mo7o,,
UARIPI_UARIPI-77-1,UARIPI_UARIPI,Uaripi Uaripi,77,stone,fobe,,
UARIPI_UARIPI-82-1,UARIPI_UARIPI,Uaripi Uaripi,82,fire,o7o,,
UARIPI_UARIPI-85-1,UARIPI_UARIPI,Uaripi Uaripi,85,path,otihoro,,
UARIPI_UARIPI-86-1,UARIPI_UARIPI,Uaripi Uaripi,86,mountain,nEp3,,
UARIPI_UARIPI-92-1,UARIPI_UARIPI,Uaripi Uaripi,92,night,ero3,,
UARIPI_UARIPI-95-1,UARIPI_UARIPI,Uaripi Uaripi,95,full,opefurire,,
UARIPI_UARIPI-96-1,UARIPI_UARIPI,Uaripi Uaripi,96,new,ore,,
UARIPI_UARIPI-100-1,UARIPI_UARIPI,Uaripi Uaripi,100,name,lore,,
