ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BUTUANON-1-1,BUTUANON,Butuanon,1,I,ako,,
BUTUANON-2-1,BUTUANON,Butuanon,2,you,ikaw,,
BUTUANON-3-1,BUTUANON,Butuanon,3,we,kita,,
BUTUANON-11-1,BUTUANON,Butuanon,11,one,isa,,
BUTUANON-12-1,BUTUANON,Butuanon,12,two,duwa,,
BUTUANON-18-1,BUTUANON,Butuanon,18,person,tao,,
BUTUANON-19-1,BUTUANON,Butuanon,19,fish,isda,,
BUTUANON-21-1,BUTUANON,Butuanon,21,dog,gady~a,,
BUTUANON-21-2,BUTUANON,Butuanon,21,dog,ido,,
BUTUANON-22-1,BUTUANON,Butuanon,22,louse,kuyamad,,
BUTUANON-22-2,BUTUANON,Butuanon,22,louse,kuto,,
BUTUANON-25-1,BUTUANON,Butuanon,25,leaf,dahon,,
BUTUANON-28-1,BUTUANON,Butuanon,28,skin,panit,,
BUTUANON-30-1,BUTUANON,Butuanon,30,blood,dugo,,
BUTUANON-31-1,BUTUANON,Butuanon,31,bone,bukog,,
BUTUANON-39-1,BUTUANON,Butuanon,39,ear,taliNa,,
BUTUANON-40-1,BUTUANON,Butuanon,40,eye,mata,,
BUTUANON-41-1,BUTUANON,Butuanon,41,nose,iloN,,
BUTUANON-43-1,BUTUANON,Butuanon,43,tooth,Nipon,,
BUTUANON-44-1,BUTUANON,Butuanon,44,tongue,dila,,
BUTUANON-48-1,BUTUANON,Butuanon,48,hand,alima,,
BUTUANON-51-1,BUTUANON,Butuanon,51,breast,dugh~an,,
BUTUANON-51-2,BUTUANON,Butuanon,51,breast,duxan,,
BUTUANON-53-1,BUTUANON,Butuanon,53,liver,atay,,
BUTUANON-54-1,BUTUANON,Butuanon,54,drink,moinum,,
BUTUANON-57-1,BUTUANON,Butuanon,57,see,makita,,
BUTUANON-58-1,BUTUANON,Butuanon,58,hear,moduNog,,
BUTUANON-61-1,BUTUANON,Butuanon,61,die,patay,,
BUTUANON-66-1,BUTUANON,Butuanon,66,come,kansani,,
BUTUANON-74-1,BUTUANON,Butuanon,74,star,bituon,,
BUTUANON-75-1,BUTUANON,Butuanon,75,water,tubig,,
BUTUANON-77-1,BUTUANON,Butuanon,77,stone,bato,,
BUTUANON-82-1,BUTUANON,Butuanon,82,fire,kayo,,
BUTUANON-85-1,BUTUANON,Butuanon,85,path,dan,,
BUTUANON-92-1,BUTUANON,Butuanon,92,night,dum,,
BUTUANON-96-1,BUTUANON,Butuanon,96,new,bago,,
BUTUANON-100-1,BUTUANON,Butuanon,100,name,Nan,,
