ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GIRYAMA-11-1,GIRYAMA,Giryama,11,one,eNg~a,,
GIRYAMA-12-1,GIRYAMA,Giryama,12,two,biri,,
GIRYAMA-18-1,GIRYAMA,Giryama,18,person,th~u*,,
GIRYAMA-19-1,GIRYAMA,Giryama,19,fish,samaki,,
GIRYAMA-21-1,GIRYAMA,Giryama,21,dog,kh~uro,,
GIRYAMA-23-1,GIRYAMA,Giryama,23,tree,hi*,,
GIRYAMA-28-1,GIRYAMA,Giryama,28,skin,kh~iNg~o,,
GIRYAMA-30-1,GIRYAMA,Giryama,30,blood,laco,,
GIRYAMA-31-1,GIRYAMA,Giryama,31,bone,soza,,
GIRYAMA-34-1,GIRYAMA,Giryama,34,horn,ph~emb~e,,
GIRYAMA-39-1,GIRYAMA,Giryama,39,ear,sikiro,,
GIRYAMA-40-1,GIRYAMA,Giryama,40,eye,cico,,
GIRYAMA-41-1,GIRYAMA,Giryama,41,nose,ph~ula,,
GIRYAMA-43-1,GIRYAMA,Giryama,43,tooth,cino,,
GIRYAMA-44-1,GIRYAMA,Giryama,44,tongue,8imi,,
GIRYAMA-47-1,GIRYAMA,Giryama,47,knee,vw~ind~i,,
GIRYAMA-48-1,GIRYAMA,Giryama,48,hand,kono,,
GIRYAMA-51-1,GIRYAMA,Giryama,51,breast,ho*mb~o,,
GIRYAMA-54-1,GIRYAMA,Giryama,54,drink,nw~a,,
GIRYAMA-57-1,GIRYAMA,Giryama,57,see,ona,,
GIRYAMA-61-1,GIRYAMA,Giryama,61,die,fa,,
GIRYAMA-66-1,GIRYAMA,Giryama,66,come,ca,,
GIRYAMA-72-1,GIRYAMA,Giryama,72,sun,cua,,
GIRYAMA-74-1,GIRYAMA,Giryama,74,star,5e5ezi,,
GIRYAMA-75-1,GIRYAMA,Giryama,75,water,maci,,
GIRYAMA-77-1,GIRYAMA,Giryama,77,stone,iwe,,
GIRYAMA-82-1,GIRYAMA,Giryama,82,fire,o*ho*,,
GIRYAMA-85-1,GIRYAMA,Giryama,85,path,Ng~ira,,
GIRYAMA-86-1,GIRYAMA,Giryama,86,mountain,rima,,
GIRYAMA-92-1,GIRYAMA,Giryama,92,night,siku,,
GIRYAMA-100-1,GIRYAMA,Giryama,100,name,cina,,
