ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BUKAUA-1-1,BUKAUA,Bukaua,1,I,au,,
BUKAUA-2-1,BUKAUA,Bukaua,2,you,aum,,
BUKAUA-3-1,BUKAUA,Bukaua,3,we,ama7,,
BUKAUA-11-1,BUKAUA,Bukaua,11,one,tigEN,,
BUKAUA-12-1,BUKAUA,Bukaua,12,two,luh,,
BUKAUA-18-1,BUKAUA,Bukaua,18,person,Nga7,,
BUKAUA-21-1,BUKAUA,Bukaua,21,dog,iyam,,
BUKAUA-22-1,BUKAUA,Bukaua,22,louse,tum,,
BUKAUA-23-1,BUKAUA,Bukaua,23,tree,7ah,,
BUKAUA-25-1,BUKAUA,Bukaua,25,leaf,NaruN,,
BUKAUA-28-1,BUKAUA,Bukaua,28,skin,7uli7,,
BUKAUA-30-1,BUKAUA,Bukaua,30,blood,da7,,
BUKAUA-31-1,BUKAUA,Bukaua,31,bone,Nakwa7,,
BUKAUA-39-1,BUKAUA,Bukaua,39,ear,taNarauN,,
BUKAUA-40-1,BUKAUA,Bukaua,40,eye,danuh,,
BUKAUA-41-1,BUKAUA,Bukaua,41,nose,teisuN,,
BUKAUA-43-1,BUKAUA,Bukaua,43,tooth,ohoN,,
BUKAUA-44-1,BUKAUA,Bukaua,44,tongue,emblam,,
BUKAUA-47-1,BUKAUA,Bukaua,47,knee,ahintu,,
BUKAUA-48-1,BUKAUA,Bukaua,48,hand,lamaN,,
BUKAUA-51-1,BUKAUA,Bukaua,51,breast,suh,,
BUKAUA-53-1,BUKAUA,Bukaua,53,liver,Nata7,,
BUKAUA-54-1,BUKAUA,Bukaua,54,drink,num,,
BUKAUA-57-1,BUKAUA,Bukaua,57,see,g3li,,
BUKAUA-58-1,BUKAUA,Bukaua,58,hear,Nguh,,
BUKAUA-61-1,BUKAUA,Bukaua,61,die,mba7ndu7,,
BUKAUA-66-1,BUKAUA,Bukaua,66,come,me,,
BUKAUA-72-1,BUKAUA,Bukaua,72,sun,7a7,,
BUKAUA-74-1,BUKAUA,Bukaua,74,star,tata,,
BUKAUA-75-1,BUKAUA,Bukaua,75,water,buh,,
BUKAUA-77-1,BUKAUA,Bukaua,77,stone,ho7,,
BUKAUA-82-1,BUKAUA,Bukaua,82,fire,yah,,
BUKAUA-85-1,BUKAUA,Bukaua,85,path,SiE,,
BUKAUA-86-1,BUKAUA,Bukaua,86,mountain,ru7,,
BUKAUA-92-1,BUKAUA,Bukaua,92,night,ubwi,,
BUKAUA-95-1,BUKAUA,Bukaua,95,full,mENguhu,,
BUKAUA-96-1,BUKAUA,Bukaua,96,new,waku7,,
BUKAUA-100-1,BUKAUA,Bukaua,100,name,Na,,
