ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GOBEZE-1-1,GOBEZE,Gobeze,1,I,ano,,
GOBEZE-2-1,GOBEZE,Gobeze,2,you,aCo,,
GOBEZE-3-1,GOBEZE,Gobeze,3,we,ino,,
GOBEZE-11-1,GOBEZE,Gobeze,11,one,to7on,,
GOBEZE-12-1,GOBEZE,Gobeze,12,two,lEme,,
GOBEZE-18-1,GOBEZE,Gobeze,18,person,qawuh,,
GOBEZE-19-1,GOBEZE,Gobeze,19,fish,xar,,
GOBEZE-21-1,GOBEZE,Gobeze,21,dog,hEr,,
GOBEZE-22-1,GOBEZE,Gobeze,22,louse,3sqi,,
GOBEZE-23-1,GOBEZE,Gobeze,23,tree,kar,,
GOBEZE-25-1,GOBEZE,Gobeze,25,leaf,ax,,
GOBEZE-28-1,GOBEZE,Gobeze,28,skin,Xila,,
GOBEZE-30-1,GOBEZE,Gobeze,30,blood,"C""eh",,
GOBEZE-31-1,GOBEZE,Gobeze,31,bone,mEq,,
GOBEZE-34-1,GOBEZE,Gobeze,34,horn,kas,,
GOBEZE-39-1,GOBEZE,Gobeze,39,ear,qan,,
GOBEZE-40-1,GOBEZE,Gobeze,40,eye,axa,,
GOBEZE-41-1,GOBEZE,Gobeze,41,nose,s3nd~,,
GOBEZE-43-1,GOBEZE,Gobeze,43,tooth,3l3go,,
GOBEZE-44-1,GOBEZE,Gobeze,44,tongue,arEb,,
GOBEZE-48-1,GOBEZE,Gobeze,48,hand,hEr,,
GOBEZE-51-1,GOBEZE,Gobeze,51,breast,Edun,,
GOBEZE-53-1,GOBEZE,Gobeze,53,liver,Cir,,
GOBEZE-54-1,GOBEZE,Gobeze,54,drink,uk,,
GOBEZE-57-1,GOBEZE,Gobeze,57,see,hi7,,
GOBEZE-58-1,GOBEZE,Gobeze,58,hear,qabaq,,
GOBEZE-61-1,GOBEZE,Gobeze,61,die,fEr,,
GOBEZE-66-1,GOBEZE,Gobeze,66,come,oka,,
GOBEZE-72-1,GOBEZE,Gobeze,72,sun,uqayE,,
GOBEZE-74-1,GOBEZE,Gobeze,74,star,wEnC~,,
GOBEZE-75-1,GOBEZE,Gobeze,75,water,and~,,
GOBEZE-77-1,GOBEZE,Gobeze,77,stone,aru,,
GOBEZE-77-2,GOBEZE,Gobeze,77,stone,awru,,
GOBEZE-82-1,GOBEZE,Gobeze,82,fire,heC,,
GOBEZE-85-1,GOBEZE,Gobeze,85,path,unk,,
GOBEZE-86-1,GOBEZE,Gobeze,86,mountain,gub,,
GOBEZE-92-1,GOBEZE,Gobeze,92,night,aw3n,,
GOBEZE-96-1,GOBEZE,Gobeze,96,new,qotito,,
GOBEZE-100-1,GOBEZE,Gobeze,100,name,mEkah,,
