ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KHINAR_CHILAS_SHINA-1-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,1,I,mo*,,
KHINAR_CHILAS_SHINA-2-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,2,you,tu,,
KHINAR_CHILAS_SHINA-3-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,3,we,bEh,,
KHINAR_CHILAS_SHINA-11-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,11,one,Ek,,
KHINAR_CHILAS_SHINA-12-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,12,two,du,,
KHINAR_CHILAS_SHINA-19-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,19,fish,Cubo,,
KHINAR_CHILAS_SHINA-21-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,21,dog,Su*,,
KHINAR_CHILAS_SHINA-23-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,23,tree,tom,,
KHINAR_CHILAS_SHINA-25-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,25,leaf,poto,,
KHINAR_CHILAS_SHINA-28-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,28,skin,Com,,
KHINAR_CHILAS_SHINA-31-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,31,bone,o*ti,,
KHINAR_CHILAS_SHINA-34-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,34,horn,SiN,,
KHINAR_CHILAS_SHINA-39-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,39,ear,kon,,
KHINAR_CHILAS_SHINA-40-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,40,eye,oCi,,
KHINAR_CHILAS_SHINA-41-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,41,nose,noth~o,,
KHINAR_CHILAS_SHINA-43-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,43,tooth,don,,
KHINAR_CHILAS_SHINA-44-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,44,tongue,jip,,
KHINAR_CHILAS_SHINA-51-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,51,breast,titiro,,
KHINAR_CHILAS_SHINA-51-2,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,51,breast,hio,,
KHINAR_CHILAS_SHINA-72-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,72,sun,suri,,
KHINAR_CHILAS_SHINA-74-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,74,star,toro,,
KHINAR_CHILAS_SHINA-75-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,75,water,wei,,
KHINAR_CHILAS_SHINA-75-2,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,75,water,wi,,
KHINAR_CHILAS_SHINA-77-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,77,stone,both~,,
KHINAR_CHILAS_SHINA-82-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,82,fire,hogor,,
KHINAR_CHILAS_SHINA-82-2,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,82,fire,ogor,,
KHINAR_CHILAS_SHINA-85-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,85,path,pon,,
KHINAR_CHILAS_SHINA-92-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,92,night,roti,,
KHINAR_CHILAS_SHINA-96-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,96,new,noo*,,
KHINAR_CHILAS_SHINA-100-1,KHINAR_CHILAS_SHINA,Khinar Chilas Shina,100,name,num,,
