ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BIRRI_AUSTRALIA-1-1,BIRRI_AUSTRALIA,Birri Australia,1,I,NaTuna,,
BIRRI_AUSTRALIA-1-2,BIRRI_AUSTRALIA,Birri Australia,1,I,Naya,,
BIRRI_AUSTRALIA-2-1,BIRRI_AUSTRALIA,Birri Australia,2,you,yinda,,
BIRRI_AUSTRALIA-2-2,BIRRI_AUSTRALIA,Birri Australia,2,you,yindana,,
BIRRI_AUSTRALIA-3-1,BIRRI_AUSTRALIA,Birri Australia,3,we,Nana,,
BIRRI_AUSTRALIA-3-2,BIRRI_AUSTRALIA,Birri Australia,3,we,NanaNuna,,
BIRRI_AUSTRALIA-11-1,BIRRI_AUSTRALIA,Birri Australia,11,one,warba,,
BIRRI_AUSTRALIA-12-1,BIRRI_AUSTRALIA,Birri Australia,12,two,bularu,,
BIRRI_AUSTRALIA-18-1,BIRRI_AUSTRALIA,Birri Australia,18,person,mari,,
BIRRI_AUSTRALIA-19-1,BIRRI_AUSTRALIA,Birri Australia,19,fish,guyu,,
BIRRI_AUSTRALIA-19-2,BIRRI_AUSTRALIA,Birri Australia,19,fish,wina,,
BIRRI_AUSTRALIA-21-1,BIRRI_AUSTRALIA,Birri Australia,21,dog,Nuram,,
BIRRI_AUSTRALIA-23-1,BIRRI_AUSTRALIA,Birri Australia,23,tree,baNga,,
BIRRI_AUSTRALIA-23-2,BIRRI_AUSTRALIA,Birri Australia,23,tree,dula,,
BIRRI_AUSTRALIA-30-1,BIRRI_AUSTRALIA,Birri Australia,30,blood,guma,,
BIRRI_AUSTRALIA-31-1,BIRRI_AUSTRALIA,Birri Australia,31,bone,balban,,
BIRRI_AUSTRALIA-39-1,BIRRI_AUSTRALIA,Birri Australia,39,ear,bina,,
BIRRI_AUSTRALIA-39-2,BIRRI_AUSTRALIA,Birri Australia,39,ear,wala,,
BIRRI_AUSTRALIA-40-1,BIRRI_AUSTRALIA,Birri Australia,40,eye,dili,,
BIRRI_AUSTRALIA-43-1,BIRRI_AUSTRALIA,Birri Australia,43,tooth,Nala,,
BIRRI_AUSTRALIA-47-1,BIRRI_AUSTRALIA,Birri Australia,47,knee,madin,,
BIRRI_AUSTRALIA-48-1,BIRRI_AUSTRALIA,Birri Australia,48,hand,mara,,
BIRRI_AUSTRALIA-51-1,BIRRI_AUSTRALIA,Birri Australia,51,breast,Namun,,
BIRRI_AUSTRALIA-53-1,BIRRI_AUSTRALIA,Birri Australia,53,liver,bulga5,,
BIRRI_AUSTRALIA-53-2,BIRRI_AUSTRALIA,Birri Australia,53,liver,yaguri,,
BIRRI_AUSTRALIA-54-1,BIRRI_AUSTRALIA,Birri Australia,54,drink,yuga,,
BIRRI_AUSTRALIA-57-1,BIRRI_AUSTRALIA,Birri Australia,57,see,naga,,
BIRRI_AUSTRALIA-58-1,BIRRI_AUSTRALIA,Birri Australia,58,hear,yumba,,
BIRRI_AUSTRALIA-61-1,BIRRI_AUSTRALIA,Birri Australia,61,die,mayi,,
BIRRI_AUSTRALIA-61-2,BIRRI_AUSTRALIA,Birri Australia,61,die,wula,,
BIRRI_AUSTRALIA-66-1,BIRRI_AUSTRALIA,Birri Australia,66,come,yani,,
BIRRI_AUSTRALIA-72-1,BIRRI_AUSTRALIA,Birri Australia,72,sun,ganir,,
BIRRI_AUSTRALIA-72-2,BIRRI_AUSTRALIA,Birri Australia,72,sun,ga5mira,,
BIRRI_AUSTRALIA-74-1,BIRRI_AUSTRALIA,Birri Australia,74,star,budu,,
BIRRI_AUSTRALIA-75-1,BIRRI_AUSTRALIA,Birri Australia,75,water,gamu,,
BIRRI_AUSTRALIA-86-1,BIRRI_AUSTRALIA,Birri Australia,86,mountain,bindi bindi,,
BIRRI_AUSTRALIA-92-1,BIRRI_AUSTRALIA,Birri Australia,92,night,Nugan,,
BIRRI_AUSTRALIA-100-1,BIRRI_AUSTRALIA,Birri Australia,100,name,nari,,
