ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DYARIM-1-1,DYARIM,Dyarim,1,I,Nam,,
DYARIM-1-2,DYARIM,Dyarim,1,I,aNk~3,,
DYARIM-2-1,DYARIM,Dyarim,2,you,ki,,
DYARIM-2-2,DYARIM,Dyarim,2,you,k3n,,
DYARIM-3-1,DYARIM,Dyarim,3,we,may,,
DYARIM-3-2,DYARIM,Dyarim,3,we,mu,,
DYARIM-11-1,DYARIM,Dyarim,11,one,nam,,
DYARIM-12-1,DYARIM,Dyarim,12,two,biLi,,
DYARIM-18-1,DYARIM,Dyarim,18,person,margu,,
DYARIM-19-1,DYARIM,Dyarim,19,fish,gw~as3,,
DYARIM-21-1,DYARIM,Dyarim,21,dog,kara,,
DYARIM-23-1,DYARIM,Dyarim,23,tree,Nas3,,
DYARIM-25-1,DYARIM,Dyarim,25,leaf,dw~abo,,
DYARIM-28-1,DYARIM,Dyarim,28,skin,korli,,
DYARIM-30-1,DYARIM,Dyarim,30,blood,Caw3r,,
DYARIM-30-2,DYARIM,Dyarim,30,blood,Cawr,,
DYARIM-31-1,DYARIM,Dyarim,31,bone,mw~at3,,
DYARIM-34-1,DYARIM,Dyarim,34,horn,Naw,,
DYARIM-39-1,DYARIM,Dyarim,39,ear,k3m,,
DYARIM-40-1,DYARIM,Dyarim,40,eye,yir,,
DYARIM-41-1,DYARIM,Dyarim,41,nose,i83n,,
DYARIM-41-2,DYARIM,Dyarim,41,nose,i8n,,
DYARIM-43-1,DYARIM,Dyarim,43,tooth,SEn,,
DYARIM-44-1,DYARIM,Dyarim,44,tongue,5Elum,,
DYARIM-47-1,DYARIM,Dyarim,47,knee,goroN,,
DYARIM-48-1,DYARIM,Dyarim,48,hand,go73 taw,,
DYARIM-51-1,DYARIM,Dyarim,51,breast,5ini,,
DYARIM-53-1,DYARIM,Dyarim,53,liver,ry~a,,
DYARIM-54-1,DYARIM,Dyarim,54,drink,La,,
DYARIM-58-1,DYARIM,Dyarim,58,hear,wom,,
DYARIM-61-1,DYARIM,Dyarim,61,die,m3s,,
DYARIM-66-1,DYARIM,Dyarim,66,come,bit3,,
DYARIM-72-1,DYARIM,Dyarim,72,sun,pit3,,
DYARIM-74-1,DYARIM,Dyarim,74,star,Cara,,
DYARIM-75-1,DYARIM,Dyarim,75,water,Za,,
DYARIM-77-1,DYARIM,Dyarim,77,stone,p3s3,,
DYARIM-82-1,DYARIM,Dyarim,82,fire,wut3,,
DYARIM-85-1,DYARIM,Dyarim,85,path,fidi,,
DYARIM-86-1,DYARIM,Dyarim,86,mountain,wub3,,
DYARIM-92-1,DYARIM,Dyarim,92,night,kavodi,,
