ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BAURO-1-1,BAURO,Bauro,1,I,inau,,
BAURO-2-1,BAURO,Bauro,2,you,ixo,,
BAURO-3-1,BAURO,Bauro,3,we,ixia hato,,
BAURO-11-1,BAURO,Bauro,11,one,eta,,
BAURO-12-1,BAURO,Bauro,12,two,irua,,
BAURO-18-1,BAURO,Bauro,18,person,ainuni,,
BAURO-19-1,BAURO,Bauro,19,fish,aixa,,
BAURO-21-1,BAURO,Bauro,21,dog,au,,
BAURO-22-1,BAURO,Bauro,22,louse,aNata,,
BAURO-25-1,BAURO,Bauro,25,leaf,aha,,
BAURO-28-1,BAURO,Bauro,28,skin,xavo,,
BAURO-30-1,BAURO,Bauro,30,blood,xapu,,
BAURO-31-1,BAURO,Bauro,31,bone,suri,,
BAURO-39-1,BAURO,Bauro,39,ear,kariNa,,
BAURO-40-1,BAURO,Bauro,40,eye,ma,,
BAURO-41-1,BAURO,Bauro,41,nose,bwanusu,,
BAURO-43-1,BAURO,Bauro,43,tooth,rivwo,,
BAURO-44-1,BAURO,Bauro,44,tongue,mea,,
BAURO-48-1,BAURO,Bauro,48,hand,rima,,
BAURO-51-1,BAURO,Bauro,51,breast,susu,,
BAURO-53-1,BAURO,Bauro,53,liver,roko,,
BAURO-54-1,BAURO,Bauro,54,drink,totono,,
BAURO-54-2,BAURO,Bauro,54,drink,tono,,
BAURO-57-1,BAURO,Bauro,57,see,xaeria,,
BAURO-58-1,BAURO,Bauro,58,hear,roNoa,,
BAURO-61-1,BAURO,Bauro,61,die,mae,,
BAURO-66-1,BAURO,Bauro,66,come,raxo mai,,
BAURO-74-1,BAURO,Bauro,74,star,hixu,,
BAURO-75-1,BAURO,Bauro,75,water,wai,,
BAURO-77-1,BAURO,Bauro,77,stone,hau,,
BAURO-82-1,BAURO,Bauro,82,fire,axiu,,
BAURO-85-1,BAURO,Bauro,85,path,tara,,
BAURO-92-1,BAURO,Bauro,92,night,boNiana,,
BAURO-96-1,BAURO,Bauro,96,new,haoru,,
BAURO-100-1,BAURO,Bauro,100,name,ata,,
