ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_BANTU_1-11-1,PROTO_BANTU_1,Proto Bantu 1,11,one,moi,,
PROTO_BANTU_1-12-1,PROTO_BANTU_1,Proto Bantu 1,12,two,badi,,
PROTO_BANTU_1-19-1,PROTO_BANTU_1,Proto Bantu 1,19,fish,dub,,
PROTO_BANTU_1-21-1,PROTO_BANTU_1,Proto Bantu 1,21,dog,bua,,
PROTO_BANTU_1-22-1,PROTO_BANTU_1,Proto Bantu 1,22,louse,da,,
PROTO_BANTU_1-23-1,PROTO_BANTU_1,Proto Bantu 1,23,tree,ti,,
PROTO_BANTU_1-25-1,PROTO_BANTU_1,Proto Bantu 1,25,leaf,kaTa,,
PROTO_BANTU_1-25-2,PROTO_BANTU_1,Proto Bantu 1,25,leaf,Tani,,
PROTO_BANTU_1-28-1,PROTO_BANTU_1,Proto Bantu 1,28,skin,gubo,,
PROTO_BANTU_1-28-2,PROTO_BANTU_1,Proto Bantu 1,28,skin,kand~a,,
PROTO_BANTU_1-31-1,PROTO_BANTU_1,Proto Bantu 1,31,bone,kupa,,
PROTO_BANTU_1-39-1,PROTO_BANTU_1,Proto Bantu 1,39,ear,tui,,
PROTO_BANTU_1-40-1,PROTO_BANTU_1,Proto Bantu 1,40,eye,TiTo,,
PROTO_BANTU_1-41-1,PROTO_BANTU_1,Proto Bantu 1,41,nose,bomb~o,,
PROTO_BANTU_1-43-1,PROTO_BANTU_1,Proto Bantu 1,43,tooth,Tino,,
PROTO_BANTU_1-43-2,PROTO_BANTU_1,Proto Bantu 1,43,tooth,gego,,
PROTO_BANTU_1-44-1,PROTO_BANTU_1,Proto Bantu 1,44,tongue,dimi,,
PROTO_BANTU_1-47-1,PROTO_BANTU_1,Proto Bantu 1,47,knee,dui,,
PROTO_BANTU_1-48-1,PROTO_BANTU_1,Proto Bantu 1,48,hand,boko,,
PROTO_BANTU_1-51-1,PROTO_BANTU_1,Proto Bantu 1,51,breast,bede,,
PROTO_BANTU_1-51-2,PROTO_BANTU_1,Proto Bantu 1,51,breast,tomb~o,,
PROTO_BANTU_1-53-1,PROTO_BANTU_1,Proto Bantu 1,53,liver,tima,,
PROTO_BANTU_1-54-1,PROTO_BANTU_1,Proto Bantu 1,54,drink,5o,,
PROTO_BANTU_1-57-1,PROTO_BANTU_1,Proto Bantu 1,57,see,bon,,
PROTO_BANTU_1-61-1,PROTO_BANTU_1,Proto Bantu 1,61,die,ku,,
PROTO_BANTU_1-66-1,PROTO_BANTU_1,Proto Bantu 1,66,come,TiT,,
PROTO_BANTU_1-72-1,PROTO_BANTU_1,Proto Bantu 1,72,sun,Tuba,,
PROTO_BANTU_1-75-1,PROTO_BANTU_1,Proto Bantu 1,75,water,TiTi,,
PROTO_BANTU_1-77-1,PROTO_BANTU_1,Proto Bantu 1,77,stone,tade,,
PROTO_BANTU_1-85-1,PROTO_BANTU_1,Proto Bantu 1,85,path,Tida,,
PROTO_BANTU_1-92-1,PROTO_BANTU_1,Proto Bantu 1,92,night,tiku,,
PROTO_BANTU_1-95-1,PROTO_BANTU_1,Proto Bantu 1,95,full,TiTad,,
PROTO_BANTU_1-100-1,PROTO_BANTU_1,Proto Bantu 1,100,name,Tina,,
