ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MIGUEL_CHIMALAPA-1-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,1,I,d3S,,
MIGUEL_CHIMALAPA-2-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,2,you,miS,,
MIGUEL_CHIMALAPA-3-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,3,we,neywin,,
MIGUEL_CHIMALAPA-4-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,4,this,y37,,
MIGUEL_CHIMALAPA-5-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,5,that,gad3,,
MIGUEL_CHIMALAPA-6-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,6,who,iw3,,
MIGUEL_CHIMALAPA-7-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,7,what,ti,,
MIGUEL_CHIMALAPA-8-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,8,not,ya,,
MIGUEL_CHIMALAPA-9-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,9,all,hemhi7,,
MIGUEL_CHIMALAPA-10-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,10,many,S3h37,,
MIGUEL_CHIMALAPA-11-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,11,one,tum3,,
MIGUEL_CHIMALAPA-12-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,12,two,meca 7aN,,
MIGUEL_CHIMALAPA-13-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,13,big,komi7,,
MIGUEL_CHIMALAPA-14-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,14,long,p3hi7,,
MIGUEL_CHIMALAPA-15-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,15,small,wakSiN7,,
MIGUEL_CHIMALAPA-16-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,16,woman,yoma7,,
MIGUEL_CHIMALAPA-17-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,17,man,p3n,,
MIGUEL_CHIMALAPA-19-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,19,fish,koke,,
MIGUEL_CHIMALAPA-20-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,20,bird,hon,,
MIGUEL_CHIMALAPA-21-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,21,dog,nu7,,
MIGUEL_CHIMALAPA-22-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,22,louse,awat,,
MIGUEL_CHIMALAPA-23-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,23,tree,kuy,,
MIGUEL_CHIMALAPA-24-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,24,seed,puh,,
MIGUEL_CHIMALAPA-25-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,25,leaf,ay7,,
MIGUEL_CHIMALAPA-26-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,26,root,wac,,
MIGUEL_CHIMALAPA-27-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,27,bark,kuy naka,,
MIGUEL_CHIMALAPA-28-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,28,skin,naka,,
MIGUEL_CHIMALAPA-29-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,29,flesh,SiS,,
MIGUEL_CHIMALAPA-30-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,30,blood,n3pin7,,
MIGUEL_CHIMALAPA-31-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,31,bone,pak,,
MIGUEL_CHIMALAPA-32-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,32,grease,yewe7,,
MIGUEL_CHIMALAPA-33-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,33,egg,pohok,,
MIGUEL_CHIMALAPA-34-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,34,horn,weka7,,
MIGUEL_CHIMALAPA-35-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,35,tail,tuc,,
MIGUEL_CHIMALAPA-36-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,36,feather,p3k,,
MIGUEL_CHIMALAPA-37-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,37,hair,way7,,
MIGUEL_CHIMALAPA-38-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,38,head,kopak,,
MIGUEL_CHIMALAPA-39-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,39,ear,tac3k,,
MIGUEL_CHIMALAPA-40-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,40,eye,wot3m,,
MIGUEL_CHIMALAPA-41-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,41,nose,kin3k,,
MIGUEL_CHIMALAPA-42-1,MIGUEL_CHIMALAPA,Miguel Chimalapa,42,mouth,h3p,,
