ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KURDISH_KURMANJI-1-1,KURDISH_KURMANJI,Kurdish Kurmanji,1,I,min,,
KURDISH_KURMANJI-1-2,KURDISH_KURMANJI,Kurdish Kurmanji,1,I,ez,,
KURDISH_KURMANJI-2-1,KURDISH_KURMANJI,Kurdish Kurmanji,2,you,tu,,
KURDISH_KURMANJI-3-1,KURDISH_KURMANJI,Kurdish Kurmanji,3,we,em,,
KURDISH_KURMANJI-3-2,KURDISH_KURMANJI,Kurdish Kurmanji,3,we,me,,
KURDISH_KURMANJI-11-1,KURDISH_KURMANJI,Kurdish Kurmanji,11,one,yek,,
KURDISH_KURMANJI-11-2,KURDISH_KURMANJI,Kurdish Kurmanji,11,one,ek,,
KURDISH_KURMANJI-12-1,KURDISH_KURMANJI,Kurdish Kurmanji,12,two,du,,
KURDISH_KURMANJI-18-1,KURDISH_KURMANJI,Kurdish Kurmanji,18,person,mirov,,
KURDISH_KURMANJI-18-2,KURDISH_KURMANJI,Kurdish Kurmanji,18,person,meriv,,
KURDISH_KURMANJI-19-1,KURDISH_KURMANJI,Kurdish Kurmanji,19,fish,masi,,
KURDISH_KURMANJI-21-1,KURDISH_KURMANJI,Kurdish Kurmanji,21,dog,seg,,
KURDISH_KURMANJI-21-2,KURDISH_KURMANJI,Kurdish Kurmanji,21,dog,kuCik,,
KURDISH_KURMANJI-22-1,KURDISH_KURMANJI,Kurdish Kurmanji,22,louse,sipi,,
KURDISH_KURMANJI-23-1,KURDISH_KURMANJI,Kurdish Kurmanji,23,tree,dar,,
KURDISH_KURMANJI-25-1,KURDISH_KURMANJI,Kurdish Kurmanji,25,leaf,pel,,
KURDISH_KURMANJI-28-1,KURDISH_KURMANJI,Kurdish Kurmanji,28,skin,Cerm,,
KURDISH_KURMANJI-30-1,KURDISH_KURMANJI,Kurdish Kurmanji,30,blood,xw~in,,
KURDISH_KURMANJI-31-1,KURDISH_KURMANJI,Kurdish Kurmanji,31,bone,hesti,,
KURDISH_KURMANJI-34-1,KURDISH_KURMANJI,Kurdish Kurmanji,34,horn,qiloC,,
KURDISH_KURMANJI-39-1,KURDISH_KURMANJI,Kurdish Kurmanji,39,ear,guh,,
KURDISH_KURMANJI-40-1,KURDISH_KURMANJI,Kurdish Kurmanji,40,eye,Cav,,
KURDISH_KURMANJI-41-1,KURDISH_KURMANJI,Kurdish Kurmanji,41,nose,poz,,
KURDISH_KURMANJI-41-2,KURDISH_KURMANJI,Kurdish Kurmanji,41,nose,lut,,
KURDISH_KURMANJI-43-1,KURDISH_KURMANJI,Kurdish Kurmanji,43,tooth,didan,,
KURDISH_KURMANJI-43-2,KURDISH_KURMANJI,Kurdish Kurmanji,43,tooth,diran,,
KURDISH_KURMANJI-44-1,KURDISH_KURMANJI,Kurdish Kurmanji,44,tongue,ziman,,
KURDISH_KURMANJI-47-1,KURDISH_KURMANJI,Kurdish Kurmanji,47,knee,Cok,,
KURDISH_KURMANJI-48-1,KURDISH_KURMANJI,Kurdish Kurmanji,48,hand,dest,,
KURDISH_KURMANJI-51-1,KURDISH_KURMANJI,Kurdish Kurmanji,51,breast,pesir,,
KURDISH_KURMANJI-51-2,KURDISH_KURMANJI,Kurdish Kurmanji,51,breast,CiCik,,
KURDISH_KURMANJI-53-1,KURDISH_KURMANJI,Kurdish Kurmanji,53,liver,jeger,,
KURDISH_KURMANJI-54-1,KURDISH_KURMANJI,Kurdish Kurmanji,54,drink,vexw~arin,,
KURDISH_KURMANJI-57-1,KURDISH_KURMANJI,Kurdish Kurmanji,57,see,ditin,,
KURDISH_KURMANJI-58-1,KURDISH_KURMANJI,Kurdish Kurmanji,58,hear,bihiStin,,
KURDISH_KURMANJI-61-1,KURDISH_KURMANJI,Kurdish Kurmanji,61,die,mirin,,
KURDISH_KURMANJI-66-1,KURDISH_KURMANJI,Kurdish Kurmanji,66,come,hatin,,
KURDISH_KURMANJI-72-1,KURDISH_KURMANJI,Kurdish Kurmanji,72,sun,roZ,,
KURDISH_KURMANJI-72-2,KURDISH_KURMANJI,Kurdish Kurmanji,72,sun,xor,,
KURDISH_KURMANJI-74-1,KURDISH_KURMANJI,Kurdish Kurmanji,74,star,ster,,
KURDISH_KURMANJI-75-1,KURDISH_KURMANJI,Kurdish Kurmanji,75,water,av,,
KURDISH_KURMANJI-77-1,KURDISH_KURMANJI,Kurdish Kurmanji,77,stone,kevir,,
KURDISH_KURMANJI-77-2,KURDISH_KURMANJI,Kurdish Kurmanji,77,stone,ber,,
KURDISH_KURMANJI-82-1,KURDISH_KURMANJI,Kurdish Kurmanji,82,fire,agir,,
KURDISH_KURMANJI-85-1,KURDISH_KURMANJI,Kurdish Kurmanji,85,path,re,,
KURDISH_KURMANJI-86-1,KURDISH_KURMANJI,Kurdish Kurmanji,86,mountain,Ciya,,
KURDISH_KURMANJI-86-2,KURDISH_KURMANJI,Kurdish Kurmanji,86,mountain,sax,,
KURDISH_KURMANJI-92-1,KURDISH_KURMANJI,Kurdish Kurmanji,92,night,Sev,,
KURDISH_KURMANJI-95-1,KURDISH_KURMANJI,Kurdish Kurmanji,95,full,tiZi,,
KURDISH_KURMANJI-95-2,KURDISH_KURMANJI,Kurdish Kurmanji,95,full,pir,,
KURDISH_KURMANJI-96-1,KURDISH_KURMANJI,Kurdish Kurmanji,96,new,nu,,
KURDISH_KURMANJI-100-1,KURDISH_KURMANJI,Kurdish Kurmanji,100,name,nav,,
