ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BISORIO_2-1-1,BISORIO_2,Bisorio 2,1,I,lamba,,
BISORIO_2-11-1,BISORIO_2,Bisorio 2,11,one,mondi,,
BISORIO_2-12-1,BISORIO_2,Bisorio 2,12,two,labu,,
BISORIO_2-21-1,BISORIO_2,Bisorio 2,21,dog,wi5a,,
BISORIO_2-23-1,BISORIO_2,Bisorio 2,23,tree,siyo,,
BISORIO_2-25-1,BISORIO_2,Bisorio 2,25,leaf,siyE yoho,,
BISORIO_2-28-1,BISORIO_2,Bisorio 2,28,skin,hapay,,
BISORIO_2-39-1,BISORIO_2,Bisorio 2,39,ear,hali,,
BISORIO_2-40-1,BISORIO_2,Bisorio 2,40,eye,le,,
BISORIO_2-41-1,BISORIO_2,Bisorio 2,41,nose,towi,,
BISORIO_2-43-1,BISORIO_2,Bisorio 2,43,tooth,ni,,
BISORIO_2-44-1,BISORIO_2,Bisorio 2,44,tongue,gida,,
BISORIO_2-48-1,BISORIO_2,Bisorio 2,48,hand,gihaba,,
BISORIO_2-51-1,BISORIO_2,Bisorio 2,51,breast,andu,,
BISORIO_2-57-1,BISORIO_2,Bisorio 2,57,see,dalewokh~,,
BISORIO_2-66-1,BISORIO_2,Bisorio 2,66,come,heyE,,
BISORIO_2-72-1,BISORIO_2,Bisorio 2,72,sun,yage,,
BISORIO_2-74-1,BISORIO_2,Bisorio 2,74,star,hatata,,
BISORIO_2-75-1,BISORIO_2,Bisorio 2,75,water,iba,,
BISORIO_2-77-1,BISORIO_2,Bisorio 2,77,stone,hana,,
BISORIO_2-82-1,BISORIO_2,Bisorio 2,82,fire,siya,,
BISORIO_2-85-1,BISORIO_2,Bisorio 2,85,path,yodo,,
BISORIO_2-86-1,BISORIO_2,Bisorio 2,86,mountain,hadi,,
