ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TUNICA-1-1,TUNICA,Tunica,1,I,ima,,
TUNICA-2-1,TUNICA,Tunica,2,you,ma,,
TUNICA-3-1,TUNICA,Tunica,3,we,inima,,
TUNICA-11-1,TUNICA,Tunica,11,one,saku,,
TUNICA-12-1,TUNICA,Tunica,12,two,ili,,
TUNICA-18-1,TUNICA,Tunica,18,person,oni,,
TUNICA-19-1,TUNICA,Tunica,19,fish,nimi,,
TUNICA-21-1,TUNICA,Tunica,21,dog,sa,,
TUNICA-22-1,TUNICA,Tunica,22,louse,nami,,
TUNICA-23-1,TUNICA,Tunica,23,tree,riku,,
TUNICA-25-1,TUNICA,Tunica,25,leaf,tEraSki,,
TUNICA-28-1,TUNICA,Tunica,28,skin,takiSi,,
TUNICA-30-1,TUNICA,Tunica,30,blood,tayiSi,,
TUNICA-31-1,TUNICA,Tunica,31,bone,taki,,
TUNICA-34-1,TUNICA,Tunica,34,horn,eneri,,
TUNICA-39-1,TUNICA,Tunica,39,ear,alawEca,,
TUNICA-40-1,TUNICA,Tunica,40,eye,Stosu,,
TUNICA-41-1,TUNICA,Tunica,41,nose,riSi,,
TUNICA-43-1,TUNICA,Tunica,43,tooth,ni,,
TUNICA-43-2,TUNICA,Tunica,43,tooth,niri,,
TUNICA-44-1,TUNICA,Tunica,44,tongue,lu,,
TUNICA-47-1,TUNICA,Tunica,47,knee,Cina,,
TUNICA-48-1,TUNICA,Tunica,48,hand,hkeni,,
TUNICA-51-1,TUNICA,Tunica,51,breast,uCu,,
TUNICA-53-1,TUNICA,Tunica,53,liver,elika,,
TUNICA-54-1,TUNICA,Tunica,54,drink,kora,,
TUNICA-57-1,TUNICA,Tunica,57,see,po,,
TUNICA-58-1,TUNICA,Tunica,58,hear,wi,,
TUNICA-61-1,TUNICA,Tunica,61,die,lupi,,
TUNICA-66-1,TUNICA,Tunica,66,come,semi,,
TUNICA-72-1,TUNICA,Tunica,72,sun,taC7i,,
TUNICA-74-1,TUNICA,Tunica,74,star,tispula,,
TUNICA-75-1,TUNICA,Tunica,75,water,wiSi,,
TUNICA-77-1,TUNICA,Tunica,77,stone,kumaS,,
TUNICA-82-1,TUNICA,Tunica,82,fire,ayiwo,,
TUNICA-85-1,TUNICA,Tunica,85,path,teti,,
TUNICA-86-1,TUNICA,Tunica,86,mountain,tuhura,,
TUNICA-92-1,TUNICA,Tunica,92,night,lawu,,
TUNICA-95-1,TUNICA,Tunica,95,full,molu,,
TUNICA-96-1,TUNICA,Tunica,96,new,nisa,,
TUNICA-100-1,TUNICA,Tunica,100,name,etisa,,
