ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MARTU_WANGKA-2-1,MARTU_WANGKA,Martu Wangka,2,you,5untu,,
MARTU_WANGKA-3-1,MARTU_WANGKA,Martu Wangka,3,we,Nayunpa,,
MARTU_WANGKA-3-2,MARTU_WANGKA,Martu Wangka,3,we,Nayurtin,,
MARTU_WANGKA-11-1,MARTU_WANGKA,Martu Wangka,11,one,kuju,,
MARTU_WANGKA-12-1,MARTU_WANGKA,Martu Wangka,12,two,kujarra,,
MARTU_WANGKA-18-1,MARTU_WANGKA,Martu Wangka,18,person,puntu,,
MARTU_WANGKA-21-1,MARTU_WANGKA,Martu Wangka,21,dog,jarntu,,
MARTU_WANGKA-21-2,MARTU_WANGKA,Martu Wangka,21,dog,mirtilya,,
MARTU_WANGKA-23-1,MARTU_WANGKA,Martu Wangka,23,tree,warta,,
MARTU_WANGKA-25-1,MARTU_WANGKA,Martu Wangka,25,leaf,mipi,,
MARTU_WANGKA-25-2,MARTU_WANGKA,Martu Wangka,25,leaf,parrka,,
MARTU_WANGKA-25-3,MARTU_WANGKA,Martu Wangka,25,leaf,pirrpilya,,
MARTU_WANGKA-30-1,MARTU_WANGKA,Martu Wangka,30,blood,miji,,
MARTU_WANGKA-39-1,MARTU_WANGKA,Martu Wangka,39,ear,pina,,
MARTU_WANGKA-39-2,MARTU_WANGKA,Martu Wangka,39,ear,kuranpa,,
MARTU_WANGKA-39-3,MARTU_WANGKA,Martu Wangka,39,ear,munarta,,
MARTU_WANGKA-39-4,MARTU_WANGKA,Martu Wangka,39,ear,kulilkulilpa,,
MARTU_WANGKA-39-5,MARTU_WANGKA,Martu Wangka,39,ear,kurlka,,
MARTU_WANGKA-40-1,MARTU_WANGKA,Martu Wangka,40,eye,kuru,,
MARTU_WANGKA-41-1,MARTU_WANGKA,Martu Wangka,41,nose,mulya,,
MARTU_WANGKA-43-1,MARTU_WANGKA,Martu Wangka,43,tooth,yirra,,
MARTU_WANGKA-44-1,MARTU_WANGKA,Martu Wangka,44,tongue,5arli5pa,,
MARTU_WANGKA-44-2,MARTU_WANGKA,Martu Wangka,44,tongue,jarli5pa,,
MARTU_WANGKA-47-1,MARTU_WANGKA,Martu Wangka,47,knee,murti,,
MARTU_WANGKA-48-1,MARTU_WANGKA,Martu Wangka,48,hand,mara,,
MARTU_WANGKA-48-2,MARTU_WANGKA,Martu Wangka,48,hand,mirna,,
MARTU_WANGKA-51-1,MARTU_WANGKA,Martu Wangka,51,breast,Namba,,
MARTU_WANGKA-51-2,MARTU_WANGKA,Martu Wangka,51,breast,Napurlu,,
MARTU_WANGKA-51-3,MARTU_WANGKA,Martu Wangka,51,breast,pipi,,
MARTU_WANGKA-54-1,MARTU_WANGKA,Martu Wangka,54,drink,jikirnu,,
MARTU_WANGKA-57-1,MARTU_WANGKA,Martu Wangka,57,see,5akuni,,
MARTU_WANGKA-58-1,MARTU_WANGKA,Martu Wangka,58,hear,NaNkurnu,,
MARTU_WANGKA-61-1,MARTU_WANGKA,Martu Wangka,61,die,miturriNu,,
MARTU_WANGKA-61-2,MARTU_WANGKA,Martu Wangka,61,die,pukurrarriNu,,
MARTU_WANGKA-72-1,MARTU_WANGKA,Martu Wangka,72,sun,jirntu,,
MARTU_WANGKA-74-1,MARTU_WANGKA,Martu Wangka,74,star,kurtalya,,
MARTU_WANGKA-74-2,MARTU_WANGKA,Martu Wangka,74,star,malya,,
MARTU_WANGKA-75-1,MARTU_WANGKA,Martu Wangka,75,water,kalyu,,
MARTU_WANGKA-77-1,MARTU_WANGKA,Martu Wangka,77,stone,purli,,
MARTU_WANGKA-82-1,MARTU_WANGKA,Martu Wangka,82,fire,karla,,
MARTU_WANGKA-85-1,MARTU_WANGKA,Martu Wangka,85,path,karrukarru,,
MARTU_WANGKA-86-1,MARTU_WANGKA,Martu Wangka,86,mountain,purli,,
MARTU_WANGKA-92-1,MARTU_WANGKA,Martu Wangka,92,night,muNa,,
MARTU_WANGKA-92-2,MARTU_WANGKA,Martu Wangka,92,night,muNajarra,,
MARTU_WANGKA-95-1,MARTU_WANGKA,Martu Wangka,95,full,munku,,
MARTU_WANGKA-95-2,MARTU_WANGKA,Martu Wangka,95,full,parlja,,
MARTU_WANGKA-96-1,MARTU_WANGKA,Martu Wangka,96,new,kamparra,,
MARTU_WANGKA-100-1,MARTU_WANGKA,Martu Wangka,100,name,ini,,
