ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAMBOA-1-1,KAMBOA,Kamboa,1,I,inoi,,
KAMBOA-2-1,KAMBOA,Kamboa,2,you,ind~utu,,
KAMBOA-3-1,KAMBOA,Kamboa,3,we,int~ano,,
KAMBOA-11-1,KAMBOA,Kamboa,11,one,seise,,
KAMBOA-12-1,KAMBOA,Kamboa,12,two,rodua,,
KAMBOA-18-1,KAMBOA,Kamboa,18,person,mie,,
KAMBOA-19-1,KAMBOA,Kamboa,19,fish,kent~a,,
KAMBOA-21-1,KAMBOA,Kamboa,21,dog,mant~oa,,
KAMBOA-22-1,KAMBOA,Kamboa,22,louse,dau,,
KAMBOA-23-1,KAMBOA,Kamboa,23,tree,rapuno,,
KAMBOA-25-1,KAMBOA,Kamboa,25,leaf,ro,,
KAMBOA-28-1,KAMBOA,Kamboa,28,skin,kuli,,
KAMBOA-30-1,KAMBOA,Kamboa,30,blood,rea,,
KAMBOA-31-1,KAMBOA,Kamboa,31,bone,buku,,
KAMBOA-34-1,KAMBOA,Kamboa,34,horn,tand~u,,
KAMBOA-39-1,KAMBOA,Kamboa,39,ear,Culi,,
KAMBOA-40-1,KAMBOA,Kamboa,40,eye,mata,,
KAMBOA-41-1,KAMBOA,Kamboa,41,nose,ne,,
KAMBOA-43-1,KAMBOA,Kamboa,43,tooth,limp~o,,
KAMBOA-44-1,KAMBOA,Kamboa,44,tongue,lela,,
KAMBOA-47-1,KAMBOA,Kamboa,47,knee,tu,,
KAMBOA-48-1,KAMBOA,Kamboa,48,hand,lima,,
KAMBOA-51-1,KAMBOA,Kamboa,51,breast,titi,,
KAMBOA-53-1,KAMBOA,Kamboa,53,liver,hate,,
KAMBOA-54-1,KAMBOA,Kamboa,54,drink,foro7u,,
KAMBOA-57-1,KAMBOA,Kamboa,57,see,pond~o,,
KAMBOA-58-1,KAMBOA,Kamboa,58,hear,hedene,,
KAMBOA-61-1,KAMBOA,Kamboa,61,die,mate,,
KAMBOA-66-1,KAMBOA,Kamboa,66,come,bund~o,,
KAMBOA-72-1,KAMBOA,Kamboa,72,sun,oleo,,
KAMBOA-74-1,KAMBOA,Kamboa,74,star,kamb~ea,,
KAMBOA-75-1,KAMBOA,Kamboa,75,water,o7e,,
KAMBOA-77-1,KAMBOA,Kamboa,77,stone,batu,,
KAMBOA-82-1,KAMBOA,Kamboa,82,fire,bea,,
KAMBOA-85-1,KAMBOA,Kamboa,85,path,toni7a,,
KAMBOA-86-1,KAMBOA,Kamboa,86,mountain,gunu,,
KAMBOA-92-1,KAMBOA,Kamboa,92,night,boNi,,
KAMBOA-95-1,KAMBOA,Kamboa,95,full,mofono,,
KAMBOA-96-1,KAMBOA,Kamboa,96,new,bu7ou,,
KAMBOA-100-1,KAMBOA,Kamboa,100,name,kona,,
