ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BAGIRMI-1-1,BAGIRMI,Bagirmi,1,I,ma,,
BAGIRMI-3-1,BAGIRMI,Bagirmi,3,we,Te,,
BAGIRMI-3-2,BAGIRMI,Bagirmi,3,we,Tege,,
BAGIRMI-11-1,BAGIRMI,Bagirmi,11,one,kada,,
BAGIRMI-12-1,BAGIRMI,Bagirmi,12,two,sap,,
BAGIRMI-18-1,BAGIRMI,Bagirmi,18,person,deb,,
BAGIRMI-18-2,BAGIRMI,Bagirmi,18,person,debe,,
BAGIRMI-19-1,BAGIRMI,Bagirmi,19,fish,kanTe,,
BAGIRMI-21-1,BAGIRMI,Bagirmi,21,dog,b3s,,
BAGIRMI-21-2,BAGIRMI,Bagirmi,21,dog,b3si,,
BAGIRMI-22-1,BAGIRMI,Bagirmi,22,louse,Ng3rsa,,
BAGIRMI-23-1,BAGIRMI,Bagirmi,23,tree,kag,,
BAGIRMI-23-2,BAGIRMI,Bagirmi,23,tree,kaga,,
BAGIRMI-25-1,BAGIRMI,Bagirmi,25,leaf,kamkag,,
BAGIRMI-25-2,BAGIRMI,Bagirmi,25,leaf,kamkaga,,
BAGIRMI-28-1,BAGIRMI,Bagirmi,28,skin,ndara,,
BAGIRMI-30-1,BAGIRMI,Bagirmi,30,blood,m3s,,
BAGIRMI-30-2,BAGIRMI,Bagirmi,30,blood,m3su,,
BAGIRMI-31-1,BAGIRMI,Bagirmi,31,bone,TuNo,,
BAGIRMI-34-1,BAGIRMI,Bagirmi,34,horn,kaTa,,
BAGIRMI-39-1,BAGIRMI,Bagirmi,39,ear,mbi,,
BAGIRMI-40-1,BAGIRMI,Bagirmi,40,eye,kam,,
BAGIRMI-40-2,BAGIRMI,Bagirmi,40,eye,kamo,,
BAGIRMI-41-1,BAGIRMI,Bagirmi,41,nose,3m,,
BAGIRMI-41-2,BAGIRMI,Bagirmi,41,nose,3mu,,
BAGIRMI-43-1,BAGIRMI,Bagirmi,43,tooth,NaN,,
BAGIRMI-43-2,BAGIRMI,Bagirmi,43,tooth,NaNa,,
BAGIRMI-44-1,BAGIRMI,Bagirmi,44,tongue,nTulo,,
BAGIRMI-47-1,BAGIRMI,Bagirmi,47,knee,kamk3Ti,,
BAGIRMI-48-1,BAGIRMI,Bagirmi,48,hand,Ti,,
BAGIRMI-51-1,BAGIRMI,Bagirmi,51,breast,mba,,
BAGIRMI-53-1,BAGIRMI,Bagirmi,53,liver,saiti,,
BAGIRMI-54-1,BAGIRMI,Bagirmi,54,drink,ay,,
BAGIRMI-54-2,BAGIRMI,Bagirmi,54,drink,ayo,,
BAGIRMI-57-1,BAGIRMI,Bagirmi,57,see,kak,,
BAGIRMI-57-2,BAGIRMI,Bagirmi,57,see,kaka,,
BAGIRMI-58-1,BAGIRMI,Bagirmi,58,hear,w3,,
BAGIRMI-61-1,BAGIRMI,Bagirmi,61,die,kw~oy,,
BAGIRMI-61-2,BAGIRMI,Bagirmi,61,die,kw~oyo,,
BAGIRMI-66-1,BAGIRMI,Bagirmi,66,come,de,,
BAGIRMI-72-1,BAGIRMI,Bagirmi,72,sun,kaT,,
BAGIRMI-72-2,BAGIRMI,Bagirmi,72,sun,kaTa,,
BAGIRMI-74-1,BAGIRMI,Bagirmi,74,star,pi5api5a,,
BAGIRMI-75-1,BAGIRMI,Bagirmi,75,water,man,,
BAGIRMI-75-2,BAGIRMI,Bagirmi,75,water,mane,,
BAGIRMI-77-1,BAGIRMI,Bagirmi,77,stone,tot,,
BAGIRMI-77-2,BAGIRMI,Bagirmi,77,stone,toto,,
BAGIRMI-82-1,BAGIRMI,Bagirmi,82,fire,pw~od,,
BAGIRMI-82-2,BAGIRMI,Bagirmi,82,fire,pw~odu,,
BAGIRMI-85-1,BAGIRMI,Bagirmi,85,path,d3bw~,,
BAGIRMI-85-2,BAGIRMI,Bagirmi,85,path,d3bw~u,,
BAGIRMI-86-1,BAGIRMI,Bagirmi,86,mountain,tot,,
BAGIRMI-86-2,BAGIRMI,Bagirmi,86,mountain,toto,,
BAGIRMI-92-1,BAGIRMI,Bagirmi,92,night,nTo,,
BAGIRMI-96-1,BAGIRMI,Bagirmi,96,new,k3T,,
BAGIRMI-96-2,BAGIRMI,Bagirmi,96,new,k3Ti,,
BAGIRMI-100-1,BAGIRMI,Bagirmi,100,name,ri,,
