ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAMAKURA_MAKURA-1-1,NAMAKURA_MAKURA,Namakura Makura,1,I,ke7ino,,
NAMAKURA_MAKURA-2-1,NAMAKURA_MAKURA,Namakura Makura,2,you,kaiN,,
NAMAKURA_MAKURA-3-1,NAMAKURA_MAKURA,Namakura Makura,3,we,ke7iNg~itemaN,,
NAMAKURA_MAKURA-11-1,NAMAKURA_MAKURA,Namakura Makura,11,one,iteh,,
NAMAKURA_MAKURA-12-1,NAMAKURA_MAKURA,Namakura Makura,12,two,ru,,
NAMAKURA_MAKURA-19-1,NAMAKURA_MAKURA,Namakura Makura,19,fish,ik,,
NAMAKURA_MAKURA-21-1,NAMAKURA_MAKURA,Namakura Makura,21,dog,kiri,,
NAMAKURA_MAKURA-22-1,NAMAKURA_MAKURA,Namakura Makura,22,louse,kit,,
NAMAKURA_MAKURA-23-1,NAMAKURA_MAKURA,Namakura Makura,23,tree,ka,,
NAMAKURA_MAKURA-25-1,NAMAKURA_MAKURA,Namakura Makura,25,leaf,timb~ika,,
NAMAKURA_MAKURA-28-1,NAMAKURA_MAKURA,Namakura Makura,28,skin,kili,,
NAMAKURA_MAKURA-30-1,NAMAKURA_MAKURA,Namakura Makura,30,blood,nd~a7,,
NAMAKURA_MAKURA-31-1,NAMAKURA_MAKURA,Namakura Makura,31,bone,siu,,
NAMAKURA_MAKURA-39-1,NAMAKURA_MAKURA,Namakura Makura,39,ear,tiliNa,,
NAMAKURA_MAKURA-40-1,NAMAKURA_MAKURA,Namakura Makura,40,eye,mata,,
NAMAKURA_MAKURA-41-1,NAMAKURA_MAKURA,Namakura Makura,41,nose,kinihi,,
NAMAKURA_MAKURA-43-1,NAMAKURA_MAKURA,Namakura Makura,43,tooth,mb~ati,,
NAMAKURA_MAKURA-44-1,NAMAKURA_MAKURA,Namakura Makura,44,tongue,mena,,
NAMAKURA_MAKURA-48-1,NAMAKURA_MAKURA,Namakura Makura,48,hand,lima,,
NAMAKURA_MAKURA-53-1,NAMAKURA_MAKURA,Namakura Makura,53,liver,nekam,,
NAMAKURA_MAKURA-54-1,NAMAKURA_MAKURA,Namakura Makura,54,drink,munum,,
NAMAKURA_MAKURA-57-1,NAMAKURA_MAKURA,Namakura Makura,57,see,lo7oh,,
NAMAKURA_MAKURA-58-1,NAMAKURA_MAKURA,Namakura Makura,58,hear,roN,,
NAMAKURA_MAKURA-61-1,NAMAKURA_MAKURA,Namakura Makura,61,die,mat,,
NAMAKURA_MAKURA-66-1,NAMAKURA_MAKURA,Namakura Makura,66,come,rah,,
NAMAKURA_MAKURA-72-1,NAMAKURA_MAKURA,Namakura Makura,72,sun,al,,
NAMAKURA_MAKURA-74-1,NAMAKURA_MAKURA,Namakura Makura,74,star,mw~ahe,,
NAMAKURA_MAKURA-75-1,NAMAKURA_MAKURA,Namakura Makura,75,water,ran,,
NAMAKURA_MAKURA-77-1,NAMAKURA_MAKURA,Namakura Makura,77,stone,bat,,
NAMAKURA_MAKURA-82-1,NAMAKURA_MAKURA,Namakura Makura,82,fire,kam,,
NAMAKURA_MAKURA-85-1,NAMAKURA_MAKURA,Namakura Makura,85,path,helemati,,
NAMAKURA_MAKURA-86-1,NAMAKURA_MAKURA,Namakura Makura,86,mountain,tabi,,
NAMAKURA_MAKURA-92-1,NAMAKURA_MAKURA,Namakura Makura,92,night,namb~oNean,,
NAMAKURA_MAKURA-96-1,NAMAKURA_MAKURA,Namakura Makura,96,new,mb~o7o,,
NAMAKURA_MAKURA-100-1,NAMAKURA_MAKURA,Namakura Makura,100,name,kiha,,
