ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BALAKOT_HINDKO-1-1,BALAKOT_HINDKO,Balakot Hindko,1,I,me*,,
BALAKOT_HINDKO-2-1,BALAKOT_HINDKO,Balakot Hindko,2,you,tu*,,
BALAKOT_HINDKO-3-1,BALAKOT_HINDKO,Balakot Hindko,3,we,3si,,
BALAKOT_HINDKO-11-1,BALAKOT_HINDKO,Balakot Hindko,11,one,ek,,
BALAKOT_HINDKO-12-1,BALAKOT_HINDKO,Balakot Hindko,12,two,do,,
BALAKOT_HINDKO-18-1,BALAKOT_HINDKO,Balakot Hindko,18,person,j3na,,
BALAKOT_HINDKO-18-2,BALAKOT_HINDKO,Balakot Hindko,18,person,b3nda,,
BALAKOT_HINDKO-19-1,BALAKOT_HINDKO,Balakot Hindko,19,fish,m3Ch~i,,
BALAKOT_HINDKO-21-1,BALAKOT_HINDKO,Balakot Hindko,21,dog,kut3,,
BALAKOT_HINDKO-23-1,BALAKOT_HINDKO,Balakot Hindko,23,tree,buta,,
BALAKOT_HINDKO-25-1,BALAKOT_HINDKO,Balakot Hindko,25,leaf,p3t3r,,
BALAKOT_HINDKO-28-1,BALAKOT_HINDKO,Balakot Hindko,28,skin,C3m3ri,,
BALAKOT_HINDKO-30-1,BALAKOT_HINDKO,Balakot Hindko,30,blood,r3t,,
BALAKOT_HINDKO-31-1,BALAKOT_HINDKO,Balakot Hindko,31,bone,h3di,,
BALAKOT_HINDKO-34-1,BALAKOT_HINDKO,Balakot Hindko,34,horn,siNg,,
BALAKOT_HINDKO-39-1,BALAKOT_HINDKO,Balakot Hindko,39,ear,k3n,,
BALAKOT_HINDKO-40-1,BALAKOT_HINDKO,Balakot Hindko,40,eye,3kh~,,
BALAKOT_HINDKO-41-1,BALAKOT_HINDKO,Balakot Hindko,41,nose,n3k,,
BALAKOT_HINDKO-43-1,BALAKOT_HINDKO,Balakot Hindko,43,tooth,dh~3nd,,
BALAKOT_HINDKO-44-1,BALAKOT_HINDKO,Balakot Hindko,44,tongue,jib,,
BALAKOT_HINDKO-48-1,BALAKOT_HINDKO,Balakot Hindko,48,hand,ba*,,
BALAKOT_HINDKO-51-1,BALAKOT_HINDKO,Balakot Hindko,51,breast,sin3,,
BALAKOT_HINDKO-54-1,BALAKOT_HINDKO,Balakot Hindko,54,drink,pi,,
BALAKOT_HINDKO-57-1,BALAKOT_HINDKO,Balakot Hindko,57,see,dEx,,
BALAKOT_HINDKO-58-1,BALAKOT_HINDKO,Balakot Hindko,58,hear,su,,
BALAKOT_HINDKO-61-1,BALAKOT_HINDKO,Balakot Hindko,61,die,m3r,,
BALAKOT_HINDKO-66-1,BALAKOT_HINDKO,Balakot Hindko,66,come,ao,,
BALAKOT_HINDKO-72-1,BALAKOT_HINDKO,Balakot Hindko,72,sun,di*,,
BALAKOT_HINDKO-74-1,BALAKOT_HINDKO,Balakot Hindko,74,star,tara,,
BALAKOT_HINDKO-75-1,BALAKOT_HINDKO,Balakot Hindko,75,water,pani,,
BALAKOT_HINDKO-77-1,BALAKOT_HINDKO,Balakot Hindko,77,stone,b3th~a,,
BALAKOT_HINDKO-82-1,BALAKOT_HINDKO,Balakot Hindko,82,fire,3gh~,,
BALAKOT_HINDKO-85-1,BALAKOT_HINDKO,Balakot Hindko,85,path,ra,,
BALAKOT_HINDKO-92-1,BALAKOT_HINDKO,Balakot Hindko,92,night,rath~,,
BALAKOT_HINDKO-96-1,BALAKOT_HINDKO,Balakot Hindko,96,new,no3,,
BALAKOT_HINDKO-100-1,BALAKOT_HINDKO,Balakot Hindko,100,name,na*,,
