ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KUIKURO-1-1,KUIKURO,Kuikuro,1,I,uxe,,
KUIKURO-2-1,KUIKURO,Kuikuro,2,you,exe,,
KUIKURO-3-1,KUIKURO,Kuikuro,3,we,tisuxe,,
KUIKURO-11-1,KUIKURO,Kuikuro,11,one,aeci,,
KUIKURO-12-1,KUIKURO,Kuikuro,12,two,takeko,,
KUIKURO-19-1,KUIKURO,Kuikuro,19,fish,kaNa,,
KUIKURO-21-1,KUIKURO,Kuikuro,21,dog,ekexe,,
KUIKURO-22-1,KUIKURO,Kuikuro,22,louse,a*3*,,
KUIKURO-25-1,KUIKURO,Kuikuro,25,leaf,tax3,,
KUIKURO-28-1,KUIKURO,Kuikuro,28,skin,uhidy~o,,
KUIKURO-30-1,KUIKURO,Kuikuro,30,blood,uNu,,
KUIKURO-31-1,KUIKURO,Kuikuro,31,bone,uip3x3,,
KUIKURO-34-1,KUIKURO,Kuikuro,34,horn,xik3x3,,
KUIKURO-34-2,KUIKURO,Kuikuro,34,horn,isik3x3,,
KUIKURO-39-1,KUIKURO,Kuikuro,39,ear,uhaNax3,,
KUIKURO-40-1,KUIKURO,Kuikuro,40,eye,uiNuxu,,
KUIKURO-41-1,KUIKURO,Kuikuro,41,nose,uinatax3,,
KUIKURO-43-1,KUIKURO,Kuikuro,43,tooth,uix3,,
KUIKURO-44-1,KUIKURO,Kuikuro,44,tongue,uxuxu,,
KUIKURO-47-1,KUIKURO,Kuikuro,47,knee,uixipaNax3,,
KUIKURO-48-1,KUIKURO,Kuikuro,48,hand,ui5at3x3,,
KUIKURO-48-2,KUIKURO,Kuikuro,48,hand,a*ti,,
KUIKURO-51-1,KUIKURO,Kuikuro,51,breast,uaNnat3x3,,
KUIKURO-53-1,KUIKURO,Kuikuro,53,liver,utilu,,
KUIKURO-54-1,KUIKURO,Kuikuro,54,drink,ilicax3,,
KUIKURO-57-1,KUIKURO,Kuikuro,57,see,uiNitax3,,
KUIKURO-58-1,KUIKURO,Kuikuro,58,hear,tatax3,,
KUIKURO-61-1,KUIKURO,Kuikuro,61,die,apiNu,,
KUIKURO-66-1,KUIKURO,Kuikuro,66,come,ecax3,,
KUIKURO-72-1,KUIKURO,Kuikuro,72,sun,xiti,,
KUIKURO-74-1,KUIKURO,Kuikuro,74,star,kadi5oko,,
KUIKURO-74-2,KUIKURO,Kuikuro,74,star,aknd~i5oko,,
KUIKURO-75-1,KUIKURO,Kuikuro,75,water,tuNa,,
KUIKURO-77-1,KUIKURO,Kuikuro,77,stone,tehu,,
KUIKURO-82-1,KUIKURO,Kuikuro,82,fire,ito,,
KUIKURO-85-1,KUIKURO,Kuikuro,85,path,ama,,
KUIKURO-86-1,KUIKURO,Kuikuro,86,mountain,tehu o*d3h3x3,,
KUIKURO-86-2,KUIKURO,Kuikuro,86,mountain,tehu o*nd~3h3x3,,
KUIKURO-92-1,KUIKURO,Kuikuro,92,night,koko,,
KUIKURO-95-1,KUIKURO,Kuikuro,95,full,tuxupoci,,
KUIKURO-96-1,KUIKURO,Kuikuro,96,new,i5iNo,,
KUIKURO-100-1,KUIKURO,Kuikuro,100,name,itit3,,
