ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OMAGUA-2-1,OMAGUA,Omagua,2,you,ne,,
OMAGUA-3-1,OMAGUA,Omagua,3,we,yene,,
OMAGUA-11-1,OMAGUA,Omagua,11,one,w3p3,,
OMAGUA-12-1,OMAGUA,Omagua,12,two,mukaka,,
OMAGUA-19-1,OMAGUA,Omagua,19,fish,pira,,
OMAGUA-21-1,OMAGUA,Omagua,21,dog,yawara,,
OMAGUA-23-1,OMAGUA,Omagua,23,tree,iwira,,
OMAGUA-25-1,OMAGUA,Omagua,25,leaf,ka,,
OMAGUA-30-1,OMAGUA,Omagua,30,blood,su3,,
OMAGUA-39-1,OMAGUA,Omagua,39,ear,nami,,
OMAGUA-40-1,OMAGUA,Omagua,40,eye,esa,,
OMAGUA-41-1,OMAGUA,Omagua,41,nose,si*,,
OMAGUA-43-1,OMAGUA,Omagua,43,tooth,a*y,,
OMAGUA-47-1,OMAGUA,Omagua,47,knee,sunipa,,
OMAGUA-48-1,OMAGUA,Omagua,48,hand,pua,,
OMAGUA-51-1,OMAGUA,Omagua,51,breast,kama,,
OMAGUA-53-1,OMAGUA,Omagua,53,liver,p3a,,
OMAGUA-54-1,OMAGUA,Omagua,54,drink,kura,,
OMAGUA-57-1,OMAGUA,Omagua,57,see,umay,,
OMAGUA-58-1,OMAGUA,Omagua,58,hear,enu,,
OMAGUA-61-1,OMAGUA,Omagua,61,die,manu*,,
OMAGUA-72-1,OMAGUA,Omagua,72,sun,kw~arosi,,
OMAGUA-74-1,OMAGUA,Omagua,74,star,seso,,
OMAGUA-75-1,OMAGUA,Omagua,75,water,uni,,
OMAGUA-77-1,OMAGUA,Omagua,77,stone,itaki,,
OMAGUA-82-1,OMAGUA,Omagua,82,fire,tata,,
OMAGUA-85-1,OMAGUA,Omagua,85,path,pe,,
OMAGUA-92-1,OMAGUA,Omagua,92,night,3p3se,,
OMAGUA-100-1,OMAGUA,Omagua,100,name,sira,,
