ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GUARIJIO-1-1,GUARIJIO,Guarijio,1,I,ne,,
GUARIJIO-2-1,GUARIJIO,Guarijio,2,you,mu,,
GUARIJIO-3-1,GUARIJIO,Guarijio,3,we,reme,,
GUARIJIO-11-1,GUARIJIO,Guarijio,11,one,pire,,
GUARIJIO-11-2,GUARIJIO,Guarijio,11,one,pie,,
GUARIJIO-12-1,GUARIJIO,Guarijio,12,two,woka,,
GUARIJIO-19-1,GUARIJIO,Guarijio,19,fish,so7Ci,,
GUARIJIO-21-1,GUARIJIO,Guarijio,21,dog,CuhCuri,,
GUARIJIO-22-1,GUARIJIO,Guarijio,22,louse,ehte,,
GUARIJIO-23-1,GUARIJIO,Guarijio,23,tree,ku,,
GUARIJIO-28-1,GUARIJIO,Guarijio,28,skin,wi7Ci,,
GUARIJIO-30-1,GUARIJIO,Guarijio,30,blood,ela,,
GUARIJIO-31-1,GUARIJIO,Guarijio,31,bone,o7a,,
GUARIJIO-39-1,GUARIJIO,Guarijio,39,ear,nahka,,
GUARIJIO-40-1,GUARIJIO,Guarijio,40,eye,pusi,,
GUARIJIO-41-1,GUARIJIO,Guarijio,41,nose,yahka,,
GUARIJIO-43-1,GUARIJIO,Guarijio,43,tooth,tame,,
GUARIJIO-44-1,GUARIJIO,Guarijio,44,tongue,yeni,,
GUARIJIO-47-1,GUARIJIO,Guarijio,47,knee,Cohkopo,,
GUARIJIO-47-2,GUARIJIO,Guarijio,47,knee,Cohkopori,,
GUARIJIO-48-1,GUARIJIO,Guarijio,48,hand,seka,,
GUARIJIO-51-1,GUARIJIO,Guarijio,51,breast,sulaCi,,
GUARIJIO-53-1,GUARIJIO,Guarijio,53,liver,ema,,
GUARIJIO-54-1,GUARIJIO,Guarijio,54,drink,ihi,,
GUARIJIO-57-1,GUARIJIO,Guarijio,57,see,ne7ne,,
GUARIJIO-58-1,GUARIJIO,Guarijio,58,hear,kepu,,
GUARIJIO-61-1,GUARIJIO,Guarijio,61,die,mugu,,
GUARIJIO-61-2,GUARIJIO,Guarijio,61,die,mugi,,
GUARIJIO-66-1,GUARIJIO,Guarijio,66,come,ena,,
GUARIJIO-72-1,GUARIJIO,Guarijio,72,sun,tahenari,,
GUARIJIO-74-1,GUARIJIO,Guarijio,74,star,so7pori,,
GUARIJIO-75-1,GUARIJIO,Guarijio,75,water,pa7wi,,
GUARIJIO-77-1,GUARIJIO,Guarijio,77,stone,tehte,,
GUARIJIO-82-1,GUARIJIO,Guarijio,82,fire,na7i,,
GUARIJIO-85-1,GUARIJIO,Guarijio,85,path,poe,,
GUARIJIO-86-1,GUARIJIO,Guarijio,86,mountain,kawi,,
GUARIJIO-92-1,GUARIJIO,Guarijio,92,night,tugao,,
GUARIJIO-96-1,GUARIJIO,Guarijio,96,new,kaweruma,,
GUARIJIO-100-1,GUARIJIO,Guarijio,100,name,tewa,,
GUARIJIO-100-2,GUARIJIO,Guarijio,100,name,rewa,,
