ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_NORTHERN_IROQUOIAN-2-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,2,you,ic,,
PROTO_NORTHERN_IROQUOIAN-12-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,12,two,teknih,,
PROTO_NORTHERN_IROQUOIAN-18-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,18,person,o*kw~eh,,
PROTO_NORTHERN_IROQUOIAN-18-2,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,18,person,o*kw~et,,
PROTO_NORTHERN_IROQUOIAN-19-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,19,fish,icjo*h,,
PROTO_NORTHERN_IROQUOIAN-21-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,21,dog,cir,,
PROTO_NORTHERN_IROQUOIAN-23-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,23,tree,karhit,,
PROTO_NORTHERN_IROQUOIAN-23-2,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,23,tree,ro*t,,
PROTO_NORTHERN_IROQUOIAN-25-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,25,leaf,nrat,,
PROTO_NORTHERN_IROQUOIAN-30-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,30,blood,nko*,,
PROTO_NORTHERN_IROQUOIAN-30-2,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,30,blood,nkw~e*hs,,
PROTO_NORTHERN_IROQUOIAN-31-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,31,bone,hske*r,,
PROTO_NORTHERN_IROQUOIAN-31-2,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,31,bone,7ne*j,,
PROTO_NORTHERN_IROQUOIAN-34-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,34,horn,nakar,,
PROTO_NORTHERN_IROQUOIAN-39-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,39,ear,ho*t,,
PROTO_NORTHERN_IROQUOIAN-40-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,40,eye,kar,,
PROTO_NORTHERN_IROQUOIAN-41-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,41,nose,7njo*hs,,
PROTO_NORTHERN_IROQUOIAN-43-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,43,tooth,noc,,
PROTO_NORTHERN_IROQUOIAN-43-2,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,43,tooth,nocj,,
PROTO_NORTHERN_IROQUOIAN-47-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,47,knee,hsinkot,,
PROTO_NORTHERN_IROQUOIAN-48-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,48,hand,hsno*hs,,
PROTO_NORTHERN_IROQUOIAN-48-2,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,48,hand,anj,,
PROTO_NORTHERN_IROQUOIAN-51-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,51,breast,no*t,,
PROTO_NORTHERN_IROQUOIAN-57-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,57,see,ke*,,
PROTO_NORTHERN_IROQUOIAN-58-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,58,hear,ahro*k,,
PROTO_NORTHERN_IROQUOIAN-58-2,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,58,hear,atho*t,,
PROTO_NORTHERN_IROQUOIAN-61-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,61,die,ihej,,
PROTO_NORTHERN_IROQUOIAN-72-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,72,sun,rakw~,,
PROTO_NORTHERN_IROQUOIAN-75-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,75,water,awe*7,,
PROTO_NORTHERN_IROQUOIAN-77-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,77,stone,ne*j,,
PROTO_NORTHERN_IROQUOIAN-82-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,82,fire,cir,,
PROTO_NORTHERN_IROQUOIAN-85-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,85,path,ah,,
PROTO_NORTHERN_IROQUOIAN-85-2,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,85,path,hah,,
PROTO_NORTHERN_IROQUOIAN-86-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,86,mountain,no*t,,
PROTO_NORTHERN_IROQUOIAN-92-1,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,92,night,ahco*h,,
PROTO_NORTHERN_IROQUOIAN-92-2,PROTO_NORTHERN_IROQUOIAN,Proto Northern Iroquoian,92,night,ahco*t,,
