ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NABI-1-1,NABI,Nabi,1,I,ei,,
NABI-3-1,NABI,Nabi,3,we,Ep,,
NABI-11-1,NABI,Nabi,11,one,nonopEb,,
NABI-12-1,NABI,Nabi,12,two,madapyu,,
NABI-12-2,NABI,Nabi,12,two,madapy~u,,
NABI-19-1,NABI,Nabi,19,fish,eyut,,
NABI-21-1,NABI,Nabi,21,dog,bat,,
NABI-22-1,NABI,Nabi,22,louse,gagif,,
NABI-23-1,NABI,Nabi,23,tree,nib,,
NABI-25-1,NABI,Nabi,25,leaf,sip,,
NABI-28-1,NABI,Nabi,28,skin,wirg,,
NABI-30-1,NABI,Nabi,30,blood,Emg,,
NABI-31-1,NABI,Nabi,31,bone,l3,,
NABI-39-1,NABI,Nabi,39,ear,gid,,
NABI-40-1,NABI,Nabi,40,eye,nagabat,,
NABI-41-1,NABI,Nabi,41,nose,m3nif,,
NABI-43-1,NABI,Nabi,43,tooth,naf,,
NABI-44-1,NABI,Nabi,44,tongue,ulaf,,
NABI-47-1,NABI,Nabi,47,knee,bulog,,
NABI-51-1,NABI,Nabi,51,breast,nimap,,
NABI-53-1,NABI,Nabi,53,liver,balp,,
NABI-53-2,NABI,Nabi,53,liver,bElp,,
NABI-54-1,NABI,Nabi,54,drink,am3,,
NABI-57-1,NABI,Nabi,57,see,nako,,
NABI-61-1,NABI,Nabi,61,die,wogomuf,,
NABI-66-1,NABI,Nabi,66,come,agr,,
NABI-72-1,NABI,Nabi,72,sun,wEf,,
NABI-74-1,NABI,Nabi,74,star,yupos,,
NABI-75-1,NABI,Nabi,75,water,sub,,
NABI-82-1,NABI,Nabi,82,fire,nih,,
NABI-85-1,NABI,Nabi,85,path,fib,,
NABI-86-1,NABI,Nabi,86,mountain,mErg3,,
NABI-86-2,NABI,Nabi,86,mountain,m3rg3,,
NABI-92-1,NABI,Nabi,92,night,fabom,,
NABI-92-2,NABI,Nabi,92,night,fEbam,,
NABI-95-1,NABI,Nabi,95,full,wub3gi,,
NABI-96-1,NABI,Nabi,96,new,nenti,,
