ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_POLYNESIAN-1-1,PROTO_POLYNESIAN,Proto Polynesian,1,I,kita,,
PROTO_POLYNESIAN-1-2,PROTO_POLYNESIAN,Proto Polynesian,1,I,aku,,
PROTO_POLYNESIAN-2-1,PROTO_POLYNESIAN,Proto Polynesian,2,you,koe,,
PROTO_POLYNESIAN-3-1,PROTO_POLYNESIAN,Proto Polynesian,3,we,kita,,
PROTO_POLYNESIAN-3-2,PROTO_POLYNESIAN,Proto Polynesian,3,we,kitato,,
PROTO_POLYNESIAN-11-1,PROTO_POLYNESIAN,Proto Polynesian,11,one,taha,,
PROTO_POLYNESIAN-11-2,PROTO_POLYNESIAN,Proto Polynesian,11,one,tasi,,
PROTO_POLYNESIAN-12-1,PROTO_POLYNESIAN,Proto Polynesian,12,two,rua,,
PROTO_POLYNESIAN-12-2,PROTO_POLYNESIAN,Proto Polynesian,12,two,rie,,
PROTO_POLYNESIAN-18-1,PROTO_POLYNESIAN,Proto Polynesian,18,person,took,,
PROTO_POLYNESIAN-18-2,PROTO_POLYNESIAN,Proto Polynesian,18,person,taNata,,
PROTO_POLYNESIAN-19-1,PROTO_POLYNESIAN,Proto Polynesian,19,fish,ika,,
PROTO_POLYNESIAN-19-2,PROTO_POLYNESIAN,Proto Polynesian,19,fish,malau,,
PROTO_POLYNESIAN-21-1,PROTO_POLYNESIAN,Proto Polynesian,21,dog,kuli,,
PROTO_POLYNESIAN-22-1,PROTO_POLYNESIAN,Proto Polynesian,22,louse,kutu,,
PROTO_POLYNESIAN-22-2,PROTO_POLYNESIAN,Proto Polynesian,22,louse,tuma,,
PROTO_POLYNESIAN-23-1,PROTO_POLYNESIAN,Proto Polynesian,23,tree,kau,,
PROTO_POLYNESIAN-23-2,PROTO_POLYNESIAN,Proto Polynesian,23,tree,fu7u,,
PROTO_POLYNESIAN-25-1,PROTO_POLYNESIAN,Proto Polynesian,25,leaf,lau,,
PROTO_POLYNESIAN-25-2,PROTO_POLYNESIAN,Proto Polynesian,25,leaf,pele,,
PROTO_POLYNESIAN-28-1,PROTO_POLYNESIAN,Proto Polynesian,28,skin,kili,,
PROTO_POLYNESIAN-28-2,PROTO_POLYNESIAN,Proto Polynesian,28,skin,paku,,
PROTO_POLYNESIAN-30-1,PROTO_POLYNESIAN,Proto Polynesian,30,blood,toto,,
PROTO_POLYNESIAN-31-1,PROTO_POLYNESIAN,Proto Polynesian,31,bone,hui,,
PROTO_POLYNESIAN-31-2,PROTO_POLYNESIAN,Proto Polynesian,31,bone,hiwi,,
PROTO_POLYNESIAN-39-1,PROTO_POLYNESIAN,Proto Polynesian,39,ear,roNo,,
PROTO_POLYNESIAN-39-2,PROTO_POLYNESIAN,Proto Polynesian,39,ear,taliNa,,
PROTO_POLYNESIAN-40-1,PROTO_POLYNESIAN,Proto Polynesian,40,eye,konohi,,
PROTO_POLYNESIAN-40-2,PROTO_POLYNESIAN,Proto Polynesian,40,eye,mata,,
PROTO_POLYNESIAN-41-1,PROTO_POLYNESIAN,Proto Polynesian,41,nose,isu,,
PROTO_POLYNESIAN-41-2,PROTO_POLYNESIAN,Proto Polynesian,41,nose,usu,,
PROTO_POLYNESIAN-43-1,PROTO_POLYNESIAN,Proto Polynesian,43,tooth,nifo,,
PROTO_POLYNESIAN-44-1,PROTO_POLYNESIAN,Proto Polynesian,44,tongue,alelo,,
PROTO_POLYNESIAN-44-2,PROTO_POLYNESIAN,Proto Polynesian,44,tongue,qalelo,,
PROTO_POLYNESIAN-47-1,PROTO_POLYNESIAN,Proto Polynesian,47,knee,turi,,
PROTO_POLYNESIAN-48-1,PROTO_POLYNESIAN,Proto Polynesian,48,hand,lime,,
PROTO_POLYNESIAN-48-2,PROTO_POLYNESIAN,Proto Polynesian,48,hand,liNa,,
PROTO_POLYNESIAN-51-1,PROTO_POLYNESIAN,Proto Polynesian,51,breast,huhu,,
PROTO_POLYNESIAN-51-2,PROTO_POLYNESIAN,Proto Polynesian,51,breast,uma,,
PROTO_POLYNESIAN-53-1,PROTO_POLYNESIAN,Proto Polynesian,53,liver,ate,,
PROTO_POLYNESIAN-53-2,PROTO_POLYNESIAN,Proto Polynesian,53,liver,qate,,
PROTO_POLYNESIAN-54-1,PROTO_POLYNESIAN,Proto Polynesian,54,drink,unu,,
PROTO_POLYNESIAN-54-2,PROTO_POLYNESIAN,Proto Polynesian,54,drink,inu,,
PROTO_POLYNESIAN-57-1,PROTO_POLYNESIAN,Proto Polynesian,57,see,mata,,
PROTO_POLYNESIAN-57-2,PROTO_POLYNESIAN,Proto Polynesian,57,see,kite,,
PROTO_POLYNESIAN-58-1,PROTO_POLYNESIAN,Proto Polynesian,58,hear,roNo,,
PROTO_POLYNESIAN-58-2,PROTO_POLYNESIAN,Proto Polynesian,58,hear,fanoNo,,
PROTO_POLYNESIAN-61-1,PROTO_POLYNESIAN,Proto Polynesian,61,die,mate,,
PROTO_POLYNESIAN-61-2,PROTO_POLYNESIAN,Proto Polynesian,61,die,kero,,
PROTO_POLYNESIAN-66-1,PROTO_POLYNESIAN,Proto Polynesian,66,come,maliu,,
PROTO_POLYNESIAN-66-2,PROTO_POLYNESIAN,Proto Polynesian,66,come,saqu,,
PROTO_POLYNESIAN-72-1,PROTO_POLYNESIAN,Proto Polynesian,72,sun,aho,,
PROTO_POLYNESIAN-72-2,PROTO_POLYNESIAN,Proto Polynesian,72,sun,laqa,,
PROTO_POLYNESIAN-74-1,PROTO_POLYNESIAN,Proto Polynesian,74,star,masina,,
PROTO_POLYNESIAN-74-2,PROTO_POLYNESIAN,Proto Polynesian,74,star,kawake,,
PROTO_POLYNESIAN-75-1,PROTO_POLYNESIAN,Proto Polynesian,75,water,vai,,
PROTO_POLYNESIAN-75-2,PROTO_POLYNESIAN,Proto Polynesian,75,water,waLi,,
PROTO_POLYNESIAN-77-1,PROTO_POLYNESIAN,Proto Polynesian,77,stone,maka,,
PROTO_POLYNESIAN-77-2,PROTO_POLYNESIAN,Proto Polynesian,77,stone,kala,,
PROTO_POLYNESIAN-82-1,PROTO_POLYNESIAN,Proto Polynesian,82,fire,afi,,
PROTO_POLYNESIAN-82-2,PROTO_POLYNESIAN,Proto Polynesian,82,fire,qati,,
PROTO_POLYNESIAN-85-1,PROTO_POLYNESIAN,Proto Polynesian,85,path,hala,,
PROTO_POLYNESIAN-85-2,PROTO_POLYNESIAN,Proto Polynesian,85,path,tea,,
PROTO_POLYNESIAN-86-1,PROTO_POLYNESIAN,Proto Polynesian,86,mountain,ma7uNa,,
PROTO_POLYNESIAN-86-2,PROTO_POLYNESIAN,Proto Polynesian,86,mountain,siwi,,
PROTO_POLYNESIAN-92-1,PROTO_POLYNESIAN,Proto Polynesian,92,night,po,,
PROTO_POLYNESIAN-92-2,PROTO_POLYNESIAN,Proto Polynesian,92,night,poni,,
PROTO_POLYNESIAN-95-1,PROTO_POLYNESIAN,Proto Polynesian,95,full,fonu,,
PROTO_POLYNESIAN-95-2,PROTO_POLYNESIAN,Proto Polynesian,95,full,kanoni,,
PROTO_POLYNESIAN-96-1,PROTO_POLYNESIAN,Proto Polynesian,96,new,fo7ou,,
PROTO_POLYNESIAN-96-2,PROTO_POLYNESIAN,Proto Polynesian,96,new,fou,,
