ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WARRNAMBOOL-1-1,WARRNAMBOOL,Warrnambool,1,I,Nath~uk,,
WARRNAMBOOL-2-1,WARRNAMBOOL,Warrnambool,2,you,Nutuk,,
WARRNAMBOOL-3-1,WARRNAMBOOL,Warrnambool,3,we,Nath~uNan,,
WARRNAMBOOL-11-1,WARRNAMBOOL,Warrnambool,11,one,kayapa,,
WARRNAMBOOL-12-1,WARRNAMBOOL,Warrnambool,12,two,pulaty~a,,
WARRNAMBOOL-12-2,WARRNAMBOOL,Warrnambool,12,two,pulaty~,,
WARRNAMBOOL-12-3,WARRNAMBOOL,Warrnambool,12,two,pulayt,,
WARRNAMBOOL-19-1,WARRNAMBOOL,Warrnambool,19,fish,Niridy~a,,
WARRNAMBOOL-19-2,WARRNAMBOOL,Warrnambool,19,fish,yara,,
WARRNAMBOOL-19-3,WARRNAMBOOL,Warrnambool,19,fish,kulyal,,
WARRNAMBOOL-19-4,WARRNAMBOOL,Warrnambool,19,fish,kuwiyaN,,
WARRNAMBOOL-19-5,WARRNAMBOOL,Warrnambool,19,fish,kokman,,
WARRNAMBOOL-21-1,WARRNAMBOOL,Warrnambool,21,dog,kal,,
WARRNAMBOOL-22-1,WARRNAMBOOL,Warrnambool,22,louse,parum,,
WARRNAMBOOL-23-1,WARRNAMBOOL,Warrnambool,23,tree,wuruth~,,
WARRNAMBOOL-23-2,WARRNAMBOOL,Warrnambool,23,tree,laN,,
WARRNAMBOOL-23-3,WARRNAMBOOL,Warrnambool,23,tree,palip,,
WARRNAMBOOL-23-4,WARRNAMBOOL,Warrnambool,23,tree,martipalip,,
WARRNAMBOOL-25-1,WARRNAMBOOL,Warrnambool,25,leaf,th~iraN,,
WARRNAMBOOL-28-1,WARRNAMBOOL,Warrnambool,28,skin,mity~,,
WARRNAMBOOL-30-1,WARRNAMBOOL,Warrnambool,30,blood,kerik,,
WARRNAMBOOL-31-1,WARRNAMBOOL,Warrnambool,31,bone,pakayn,,
WARRNAMBOOL-34-1,WARRNAMBOOL,Warrnambool,34,horn,kuperoN,,
WARRNAMBOOL-34-2,WARRNAMBOOL,Warrnambool,34,horn,NuperaN,,
WARRNAMBOOL-39-1,WARRNAMBOOL,Warrnambool,39,ear,wiN,,
WARRNAMBOOL-40-1,WARRNAMBOOL,Warrnambool,40,eye,miN,,
WARRNAMBOOL-41-1,WARRNAMBOOL,Warrnambool,41,nose,kapuN,,
WARRNAMBOOL-43-1,WARRNAMBOOL,Warrnambool,43,tooth,win,,
WARRNAMBOOL-44-1,WARRNAMBOOL,Warrnambool,44,tongue,th~alayn,,
WARRNAMBOOL-44-2,WARRNAMBOOL,Warrnambool,44,tongue,th~alaN,,
WARRNAMBOOL-47-1,WARRNAMBOOL,Warrnambool,47,knee,parayn,,
WARRNAMBOOL-48-1,WARRNAMBOOL,Warrnambool,48,hand,maraN,,
WARRNAMBOOL-51-1,WARRNAMBOOL,Warrnambool,51,breast,NapaN,,
WARRNAMBOOL-53-1,WARRNAMBOOL,Warrnambool,53,liver,puwat,,
WARRNAMBOOL-54-1,WARRNAMBOOL,Warrnambool,54,drink,th~ath~a,,
WARRNAMBOOL-57-1,WARRNAMBOOL,Warrnambool,57,see,4aka,,
WARRNAMBOOL-57-2,WARRNAMBOOL,Warrnambool,57,see,Naka,,
WARRNAMBOOL-58-1,WARRNAMBOOL,Warrnambool,58,hear,waNa,,
WARRNAMBOOL-61-1,WARRNAMBOOL,Warrnambool,61,die,kalpina,,
WARRNAMBOOL-66-1,WARRNAMBOOL,Warrnambool,66,come,wata,,
WARRNAMBOOL-66-2,WARRNAMBOOL,Warrnambool,66,come,warta,,
WARRNAMBOOL-72-1,WARRNAMBOOL,Warrnambool,72,sun,th~irN,,
WARRNAMBOOL-74-1,WARRNAMBOOL,Warrnambool,74,star,kakath~rN,,
WARRNAMBOOL-74-2,WARRNAMBOOL,Warrnambool,74,star,minkil,,
WARRNAMBOOL-74-3,WARRNAMBOOL,Warrnambool,74,star,miNgil,,
WARRNAMBOOL-74-4,WARRNAMBOOL,Warrnambool,74,star,punmaramarN,,
WARRNAMBOOL-74-5,WARRNAMBOOL,Warrnambool,74,star,waytty~at,,
WARRNAMBOOL-74-6,WARRNAMBOOL,Warrnambool,74,star,waty~uk,,
WARRNAMBOOL-74-7,WARRNAMBOOL,Warrnambool,74,star,wun,,
WARRNAMBOOL-74-8,WARRNAMBOOL,Warrnambool,74,star,4ira,,
WARRNAMBOOL-74-9,WARRNAMBOOL,Warrnambool,74,star,pundy~il,,
