ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
B78_IWUM_WUUMBU_SUD_TEKE-11-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,11,one,mosi,,
B78_IWUM_WUUMBU_SUD_TEKE-12-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,12,two,ele,,
B78_IWUM_WUUMBU_SUD_TEKE-12-2,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,12,two,ole,,
B78_IWUM_WUUMBU_SUD_TEKE-19-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,19,fish,bidi,,
B78_IWUM_WUUMBU_SUD_TEKE-23-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,23,tree,ti,,
B78_IWUM_WUUMBU_SUD_TEKE-30-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,30,blood,kila,,
B78_IWUM_WUUMBU_SUD_TEKE-31-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,31,bone,fwa,,
B78_IWUM_WUUMBU_SUD_TEKE-39-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,39,ear,ti,,
B78_IWUM_WUUMBU_SUD_TEKE-40-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,40,eye,isi,,
B78_IWUM_WUUMBU_SUD_TEKE-41-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,41,nose,bombo,,
B78_IWUM_WUUMBU_SUD_TEKE-43-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,43,tooth,inu,,
B78_IWUM_WUUMBU_SUD_TEKE-44-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,44,tongue,dimi,,
B78_IWUM_WUUMBU_SUD_TEKE-47-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,47,knee,bongo,,
B78_IWUM_WUUMBU_SUD_TEKE-51-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,51,breast,tulu,,
B78_IWUM_WUUMBU_SUD_TEKE-57-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,57,see,mona,,
B78_IWUM_WUUMBU_SUD_TEKE-61-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,61,die,fi,,
B78_IWUM_WUUMBU_SUD_TEKE-66-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,66,come,ya,,
B78_IWUM_WUUMBU_SUD_TEKE-72-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,72,sun,tedi,,
B78_IWUM_WUUMBU_SUD_TEKE-74-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,74,star,bwetete,,
B78_IWUM_WUUMBU_SUD_TEKE-75-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,75,water,dia,,
B78_IWUM_WUUMBU_SUD_TEKE-77-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,77,stone,tadi,,
B78_IWUM_WUUMBU_SUD_TEKE-82-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,82,fire,ba*,,
B78_IWUM_WUUMBU_SUD_TEKE-86-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,86,mountain,lama,,
B78_IWUM_WUUMBU_SUD_TEKE-92-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,92,night,pimpa,,
B78_IWUM_WUUMBU_SUD_TEKE-100-1,B78_IWUM_WUUMBU_SUD_TEKE,B78 Iwum Wuumbu Sud Teke,100,name,kumbo,,
