ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KANJU-1-1,KANJU,Kanju,1,I,Naya,,
KANJU-1-2,KANJU,Kanju,1,I,Nayu,,
KANJU-2-1,KANJU,Kanju,2,you,Nuna,,
KANJU-2-2,KANJU,Kanju,2,you,Nunama,,
KANJU-3-1,KANJU,Kanju,3,we,Nana,,
KANJU-11-1,KANJU,Kanju,11,one,ni7ilama,,
KANJU-12-1,KANJU,Kanju,12,two,ba7amu,,
KANJU-39-1,KANJU,Kanju,39,ear,yamb~a,,
KANJU-40-1,KANJU,Kanju,40,eye,dund~uy,,
KANJU-41-1,KANJU,Kanju,41,nose,ni,,
KANJU-43-1,KANJU,Kanju,43,tooth,waga,,
KANJU-44-1,KANJU,Kanju,44,tongue,dabi,,
KANJU-48-1,KANJU,Kanju,48,hand,ma7a,,
KANJU-53-1,KANJU,Kanju,53,liver,yul7i,,
KANJU-57-1,KANJU,Kanju,57,see,yadu,,
KANJU-58-1,KANJU,Kanju,58,hear,Nami,,
KANJU-66-1,KANJU,Kanju,66,come,galbm~a,,
KANJU-72-1,KANJU,Kanju,72,sun,gamb~al,,
KANJU-74-1,KANJU,Kanju,74,star,dunb~i,,
KANJU-75-1,KANJU,Kanju,75,water,bi7i,,
KANJU-77-1,KANJU,Kanju,77,stone,gul7a,,
KANJU-82-1,KANJU,Kanju,82,fire,yuma,,
KANJU-86-1,KANJU,Kanju,86,mountain,yuygu,,
KANJU-100-1,KANJU,Kanju,100,name,mand~al,,
