ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
POL-11-1,POL,Pol,11,one,mb~ok,,
POL-12-1,POL,Pol,12,two,bE,,
POL-18-1,POL,Pol,18,person,ot,,
POL-19-1,POL,Pol,19,fish,k3,,
POL-21-1,POL,Pol,21,dog,v3,,
POL-22-1,POL,Pol,22,louse,5in,,
POL-23-1,POL,Pol,23,tree,pi,,
POL-23-2,POL,Pol,23,tree,pw~i,,
POL-28-1,POL,Pol,28,skin,ko,,
POL-30-1,POL,Pol,30,blood,Ti,,
POL-31-1,POL,Pol,31,bone,fui,,
POL-34-1,POL,Pol,34,horn,lak,,
POL-39-1,POL,Pol,39,ear,lw~3,,
POL-40-1,POL,Pol,40,eye,i,,
POL-41-1,POL,Pol,41,nose,Tu,,
POL-43-1,POL,Pol,43,tooth,soN,,
POL-44-1,POL,Pol,44,tongue,d3m,,
POL-48-1,POL,Pol,48,hand,we,,
POL-51-1,POL,Pol,51,breast,be,,
POL-53-1,POL,Pol,53,liver,th~e,,
POL-54-1,POL,Pol,54,drink,5u,,
POL-57-1,POL,Pol,57,see,yEn,,
POL-61-1,POL,Pol,61,die,yi,,
POL-66-1,POL,Pol,66,come,nT~i,,
POL-72-1,POL,Pol,72,sun,fy~an,,
POL-74-1,POL,Pol,74,star,isala,,
POL-75-1,POL,Pol,75,water,nT~im,,
POL-77-1,POL,Pol,77,stone,k3l3,,
POL-82-1,POL,Pol,82,fire,dw~3n,,
POL-85-1,POL,Pol,85,path,Te,,
POL-86-1,POL,Pol,86,mountain,kut,,
POL-92-1,POL,Pol,92,night,li,,
POL-100-1,POL,Pol,100,name,Tu,,
