ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BUNAMA-1-1,BUNAMA,Bunama,1,I,taugu,,
BUNAMA-2-1,BUNAMA,Bunama,2,you,7owa,,
BUNAMA-3-1,BUNAMA,Bunama,3,we,tauda,,
BUNAMA-11-1,BUNAMA,Bunama,11,one,7aigeda,,
BUNAMA-11-2,BUNAMA,Bunama,11,one,7eta,,
BUNAMA-12-1,BUNAMA,Bunama,12,two,7eluwa,,
BUNAMA-18-1,BUNAMA,Bunama,18,person,7awa7awawa,,
BUNAMA-19-1,BUNAMA,Bunama,19,fish,7iyana,,
BUNAMA-19-2,BUNAMA,Bunama,19,fish,silahana,,
BUNAMA-21-1,BUNAMA,Bunama,21,dog,7edewa,,
BUNAMA-23-1,BUNAMA,Bunama,23,tree,7aiwe,,
BUNAMA-25-1,BUNAMA,Bunama,25,leaf,nabaina,,
BUNAMA-28-1,BUNAMA,Bunama,28,skin,7w~apina,,
BUNAMA-30-1,BUNAMA,Bunama,30,blood,lala,,
BUNAMA-30-2,BUNAMA,Bunama,30,blood,bw~ayahina,,
BUNAMA-31-1,BUNAMA,Bunama,31,bone,lulu,,
BUNAMA-34-1,BUNAMA,Bunama,34,horn,dona,,
BUNAMA-39-1,BUNAMA,Bunama,39,ear,tena,,
BUNAMA-40-1,BUNAMA,Bunama,40,eye,matana,,
BUNAMA-40-2,BUNAMA,Bunama,40,eye,mehe,,
BUNAMA-43-1,BUNAMA,Bunama,43,tooth,sala,,
BUNAMA-44-1,BUNAMA,Bunama,44,tongue,memenana,,
BUNAMA-47-1,BUNAMA,Bunama,47,knee,tulasa,,
BUNAMA-48-1,BUNAMA,Bunama,48,hand,nima,,
BUNAMA-48-2,BUNAMA,Bunama,48,hand,nimana,,
BUNAMA-51-1,BUNAMA,Bunama,51,breast,susu,,
BUNAMA-53-1,BUNAMA,Bunama,53,liver,7ate,,
BUNAMA-54-1,BUNAMA,Bunama,54,drink,numa,,
BUNAMA-57-1,BUNAMA,Bunama,57,see,7ita,,
BUNAMA-58-1,BUNAMA,Bunama,58,hear,hesagoha,,
BUNAMA-61-1,BUNAMA,Bunama,61,die,7amasa,,
BUNAMA-61-2,BUNAMA,Bunama,61,die,7w~ai,,
BUNAMA-66-1,BUNAMA,Bunama,66,come,latu,,
BUNAMA-66-2,BUNAMA,Bunama,66,come,tauyama,,
BUNAMA-72-1,BUNAMA,Bunama,72,sun,sinala,,
BUNAMA-72-2,BUNAMA,Bunama,72,sun,sinenuga,,
BUNAMA-74-1,BUNAMA,Bunama,74,star,7ipw~ala,,
BUNAMA-75-1,BUNAMA,Bunama,75,water,we7aha,,
BUNAMA-77-1,BUNAMA,Bunama,77,stone,daule,,
BUNAMA-77-2,BUNAMA,Bunama,77,stone,dimw~a,,
BUNAMA-82-1,BUNAMA,Bunama,82,fire,7aiwe,,
BUNAMA-82-2,BUNAMA,Bunama,82,fire,7aiwesabelulu,,
BUNAMA-82-3,BUNAMA,Bunama,82,fire,sabelulu,,
BUNAMA-85-1,BUNAMA,Bunama,85,path,7eda,,
BUNAMA-86-1,BUNAMA,Bunama,86,mountain,7oya,,
BUNAMA-92-1,BUNAMA,Bunama,92,night,guguyou,,
BUNAMA-95-1,BUNAMA,Bunama,95,full,maha,,
BUNAMA-96-1,BUNAMA,Bunama,96,new,7ahau,,
BUNAMA-100-1,BUNAMA,Bunama,100,name,sani,,
