ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IZERE-11-1,IZERE,Izere,11,one,zini,,
IZERE-12-1,IZERE,Izere,12,two,fa,,
IZERE-18-1,IZERE,Izere,18,person,3n3rk3k,,
IZERE-19-1,IZERE,Izere,19,fish,izos,,
IZERE-21-1,IZERE,Izere,21,dog,Eg3bu,,
IZERE-22-1,IZERE,Izere,22,louse,ic3n3N,,
IZERE-23-1,IZERE,Izere,23,tree,n3kun,,
IZERE-25-1,IZERE,Izere,25,leaf,3fumu,,
IZERE-28-1,IZERE,Izere,28,skin,kupa,,
IZERE-30-1,IZERE,Izere,30,blood,n3sok,,
IZERE-31-1,IZERE,Izere,31,bone,kukup,,
IZERE-34-1,IZERE,Izere,34,horn,r3t3m,,
IZERE-39-1,IZERE,Izere,39,ear,kuto,,
IZERE-40-1,IZERE,Izere,40,eye,3nisi,,
IZERE-41-1,IZERE,Izere,41,nose,izibuk,,
IZERE-43-1,IZERE,Izere,43,tooth,i5i,,
IZERE-43-2,IZERE,Izere,43,tooth,iny~i,,
IZERE-44-1,IZERE,Izere,44,tongue,rim,,
IZERE-47-1,IZERE,Izere,47,knee,rikur,,
IZERE-51-1,IZERE,Izere,51,breast,ab3z3n,,
IZERE-53-1,IZERE,Izere,53,liver,3vufuk,,
IZERE-54-1,IZERE,Izere,54,drink,so,,
IZERE-57-1,IZERE,Izere,57,see,diyE,,
IZERE-58-1,IZERE,Izere,58,hear,fukE,,
IZERE-61-1,IZERE,Izere,61,die,ku,,
IZERE-66-1,IZERE,Izere,66,come,beyE,,
IZERE-72-1,IZERE,Izere,72,sun,kunum,,
IZERE-74-1,IZERE,Izere,74,star,3d3r,,
IZERE-75-1,IZERE,Izere,75,water,iSi,,
IZERE-82-1,IZERE,Izere,82,fire,kurum,,
IZERE-85-1,IZERE,Izere,85,path,ir3n,,
IZERE-86-1,IZERE,Izere,86,mountain,ruf3n,,
IZERE-92-1,IZERE,Izere,92,night,kituk,,
IZERE-96-1,IZERE,Izere,96,new,3f3s,,
IZERE-100-1,IZERE,Izere,100,name,rerik,,
