ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DAKOTA-1-1,DAKOTA,Dakota,1,I,miye,,
DAKOTA-1-2,DAKOTA,Dakota,1,I,miS,,
DAKOTA-2-1,DAKOTA,Dakota,2,you,niye,,
DAKOTA-3-1,DAKOTA,Dakota,3,we,uNkiyepi,,
DAKOTA-11-1,DAKOTA,Dakota,11,one,waNZi,,
DAKOTA-12-1,DAKOTA,Dakota,12,two,noNpa,,
DAKOTA-18-1,DAKOTA,Dakota,18,person,wiCaSta,,
DAKOTA-19-1,DAKOTA,Dakota,19,fish,hoGaN,,
DAKOTA-21-1,DAKOTA,Dakota,21,dog,SuNka,,
DAKOTA-22-1,DAKOTA,Dakota,22,louse,heya,,
DAKOTA-23-1,DAKOTA,Dakota,23,tree,CaN,,
DAKOTA-25-1,DAKOTA,Dakota,25,leaf,ape,,
DAKOTA-28-1,DAKOTA,Dakota,28,skin,ha,,
DAKOTA-30-1,DAKOTA,Dakota,30,blood,we,,
DAKOTA-31-1,DAKOTA,Dakota,31,bone,hu,,
DAKOTA-34-1,DAKOTA,Dakota,34,horn,he,,
DAKOTA-39-1,DAKOTA,Dakota,39,ear,noGe,,
DAKOTA-40-1,DAKOTA,Dakota,40,eye,iSta,,
DAKOTA-41-1,DAKOTA,Dakota,41,nose,poGe,,
DAKOTA-43-1,DAKOTA,Dakota,43,tooth,hi,,
DAKOTA-44-1,DAKOTA,Dakota,44,tongue,CeZi,,
DAKOTA-47-1,DAKOTA,Dakota,47,knee,hupahu,,
DAKOTA-48-1,DAKOTA,Dakota,48,hand,nape,,
DAKOTA-51-1,DAKOTA,Dakota,51,breast,maku,,
DAKOTA-53-1,DAKOTA,Dakota,53,liver,pi,,
DAKOTA-54-1,DAKOTA,Dakota,54,drink,yatkaN,,
DAKOTA-57-1,DAKOTA,Dakota,57,see,waNyaka,,
DAKOTA-58-1,DAKOTA,Dakota,58,hear,naxoN,,
DAKOTA-61-1,DAKOTA,Dakota,61,die,th~a,,
DAKOTA-66-1,DAKOTA,Dakota,66,come,u,,
DAKOTA-72-1,DAKOTA,Dakota,72,sun,aNpetuwi,,
DAKOTA-74-1,DAKOTA,Dakota,74,star,wiCaNxpi,,
DAKOTA-75-1,DAKOTA,Dakota,75,water,mini,,
DAKOTA-77-1,DAKOTA,Dakota,77,stone,iNyaN,,
DAKOTA-82-1,DAKOTA,Dakota,82,fire,peta,,
DAKOTA-85-1,DAKOTA,Dakota,85,path,CaNku,,
DAKOTA-86-1,DAKOTA,Dakota,86,mountain,xe,,
DAKOTA-92-1,DAKOTA,Dakota,92,night,haNyetu,,
DAKOTA-95-1,DAKOTA,Dakota,95,full,oZudaN,,
DAKOTA-96-1,DAKOTA,Dakota,96,new,teCa,,
DAKOTA-100-1,DAKOTA,Dakota,100,name,CaZe,,
